Serial Number:     502911     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
09/04/06 13:36:21.0	0
10/04/06 14:10:25.5	0.01
10/04/06 15:19:16.0	0.02
10/04/06 16:55:35.0	0.03
10/04/06 17:19:39.0	0.04
10/04/06 17:31:50.0	0.05
10/04/06 17:41:20.5	0.06
10/04/06 17:46:31.5	0.07
10/04/06 17:51:54.0	0.08
10/04/06 18:00:41.0	0.09
10/04/06 18:07:44.0	0.1
10/04/06 18:19:02.0	0.11
10/04/06 18:32:13.5	0.12
10/04/06 18:37:40.0	0.13
10/04/06 18:44:46.0	0.14
10/04/06 18:51:02.5	0.15
10/04/06 19:02:52.0	0.16
10/04/06 19:14:06.5	0.17
10/04/06 19:28:32.5	0.18
10/04/06 19:35:57.0	0.19
10/04/06 19:40:49.5	0.2
10/04/06 19:51:02.0	0.21
10/04/06 19:55:30.0	0.22
10/04/06 20:35:04.0	0.23
10/04/06 20:42:59.5	0.24
10/04/06 20:45:18.0	0.25
10/04/06 20:47:55.0	0.26
10/04/06 20:53:04.0	0.27
10/04/06 20:55:12.0	0.28
10/04/06 20:57:48.0	0.29
10/04/06 21:00:47.0	0.3
10/04/06 21:03:24.5	0.31
10/04/06 21:06:19.0	0.32
10/04/06 21:08:37.5	0.33
10/04/06 21:10:47.5	0.34
10/04/06 21:12:25.0	0.35
10/04/06 21:15:21.0	0.36
10/04/06 21:17:05.5	0.37
10/04/06 21:58:20.5	0.38
10/05/06 00:26:28.5	0.39
10/08/06 11:22:36.5	0.39
