Serial Number:      10024     --     Series: Event (Rain bucket tip)

Date Time	Event (Rain bucket tip)
09/24/07 10:31:06.0	0
09/28/07 19:16:01.5	0.01
09/28/07 19:25:11.5	0.02
09/28/07 19:31:49.5	0.03
09/28/07 19:36:33.0	0.04
09/28/07 19:43:31.5	0.05
09/29/07 15:35:46.5	0.06
10/09/07 23:13:00.5	0.07
10/09/07 23:22:15.5	0.08
10/09/07 23:25:50.0	0.09
10/09/07 23:31:40.5	0.1
10/09/07 23:35:47.0	0.11
10/09/07 23:40:14.5	0.12
10/09/07 23:43:26.0	0.13
10/09/07 23:48:27.0	0.14
10/09/07 23:52:47.0	0.15
10/09/07 23:56:30.0	0.16
10/09/07 23:58:39.0	0.17
10/10/07 00:00:14.0	0.18
10/10/07 00:02:53.0	0.19
10/10/07 00:04:55.0	0.2
10/10/07 00:06:28.5	0.21
10/10/07 00:07:34.0	0.22
10/10/07 00:08:49.0	0.23
10/10/07 00:10:06.5	0.24
10/10/07 00:11:11.5	0.25
10/10/07 00:12:06.5	0.26
10/10/07 00:13:00.0	0.27
10/10/07 00:13:44.5	0.28
10/10/07 00:14:25.5	0.29
10/10/07 00:15:14.0	0.3
10/10/07 00:16:00.0	0.31
10/10/07 00:17:16.0	0.32
10/10/07 00:18:02.0	0.33
10/10/07 00:19:01.0	0.34
10/10/07 00:19:58.5	0.35
10/10/07 00:20:45.5	0.36
10/10/07 00:21:20.5	0.37
10/10/07 00:22:07.5	0.38
10/10/07 00:22:54.0	0.39
10/10/07 00:23:59.5	0.4
10/10/07 00:24:40.0	0.41
10/10/07 00:25:24.0	0.42
10/10/07 00:26:03.0	0.43
10/10/07 00:27:00.0	0.44
10/10/07 00:27:51.0	0.45
10/10/07 00:29:01.5	0.46
10/10/07 00:30:05.5	0.47
10/10/07 00:31:05.0	0.48
10/10/07 00:32:10.5	0.49
10/10/07 00:33:08.5	0.5
10/10/07 00:34:00.5	0.51
10/10/07 00:35:08.5	0.52
10/10/07 00:36:13.5	0.53
10/10/07 00:37:47.0	0.54
10/10/07 00:39:21.5	0.55
10/10/07 00:40:46.0	0.56
10/10/07 00:42:12.0	0.57
10/10/07 00:43:31.0	0.58
10/10/07 00:44:39.5	0.59
10/10/07 00:45:37.0	0.6
10/10/07 00:46:21.0	0.61
10/10/07 00:47:03.5	0.62
10/10/07 00:47:44.0	0.63
10/10/07 00:48:42.0	0.64
10/10/07 00:49:27.5	0.65
10/10/07 00:50:28.0	0.66
10/10/07 00:51:28.5	0.67
10/10/07 00:52:34.0	0.68
10/10/07 00:53:40.5	0.69
10/10/07 00:54:54.5	0.7
10/10/07 00:56:11.5	0.71
10/10/07 00:57:55.0	0.72
10/10/07 00:59:20.0	0.73
10/10/07 01:00:35.5	0.74
10/10/07 01:01:28.0	0.75
10/10/07 01:02:02.0	0.76
10/10/07 01:02:27.0	0.77
10/10/07 01:02:45.5	0.78
10/10/07 01:02:59.5	0.79
10/10/07 01:03:14.5	0.8
10/10/07 01:03:28.5	0.81
10/10/07 01:03:45.5	0.82
10/10/07 01:03:58.5	0.83
10/10/07 01:04:15.5	0.84
10/10/07 01:04:33.5	0.85
10/10/07 01:04:53.0	0.86
10/10/07 01:05:19.5	0.87
10/10/07 01:05:51.5	0.88
10/10/07 01:06:24.0	0.89
10/10/07 01:06:55.5	0.9
10/10/07 01:07:25.5	0.91
10/10/07 01:07:54.5	0.92
10/10/07 01:08:26.0	0.93
10/10/07 01:08:57.0	0.94
10/10/07 01:09:34.5	0.95
10/10/07 01:10:08.0	0.96
10/10/07 01:10:45.0	0.97
10/10/07 01:11:23.5	0.98
10/10/07 01:12:03.5	0.99
10/10/07 01:12:45.0	1
10/10/07 01:13:43.0	1.01
10/10/07 01:14:31.0	1.02
10/10/07 01:15:31.0	1.03
10/10/07 01:16:49.0	1.04
10/10/07 01:18:06.0	1.05
10/10/07 01:18:55.0	1.06
10/10/07 01:19:48.0	1.07
10/10/07 01:20:37.5	1.08
10/10/07 01:21:24.0	1.09
10/10/07 01:22:01.5	1.1
10/10/07 01:22:49.0	1.11
10/10/07 01:23:42.0	1.12
10/10/07 01:24:44.5	1.13
10/10/07 01:26:04.5	1.14
10/10/07 01:27:38.5	1.15
10/10/07 01:28:39.5	1.16
10/10/07 01:29:32.5	1.17
10/10/07 01:30:33.5	1.18
10/10/07 01:31:44.0	1.19
10/10/07 01:32:51.0	1.2
10/10/07 01:34:06.5	1.21
10/10/07 01:35:43.5	1.22
10/10/07 01:37:21.5	1.23
10/10/07 01:40:47.0	1.24
10/10/07 01:43:27.0	1.25
10/10/07 01:46:42.0	1.26
10/10/07 01:49:44.0	1.27
10/10/07 01:53:33.0	1.28
10/10/07 02:01:04.0	1.29
10/10/07 02:06:08.5	1.3
10/10/07 02:14:36.0	1.31
10/10/07 02:25:59.0	1.32
10/10/07 02:35:34.5	1.33
10/10/07 03:01:25.0	1.34
10/10/07 03:06:20.0	1.35
10/10/07 03:08:41.0	1.36
10/10/07 03:10:26.5	1.37
10/10/07 03:12:24.5	1.38
10/10/07 03:17:47.5	1.39
10/10/07 05:40:26.0	1.4
10/10/07 06:01:05.0	1.41
10/11/07 11:43:17.5	1.41
