Date Time	Event (Rain Bucket Tip)
01/10/05 15:09:03.0	0
01/10/05 17:25:07.5	0.01
01/10/05 17:36:49.5	0.02
01/10/05 18:01:51.0	0.03
01/10/05 18:06:21.0	0.04
01/10/05 18:09:37.5	0.05
01/10/05 18:13:04.5	0.06
01/10/05 18:17:01.0	0.07
01/10/05 18:22:24.5	0.08
01/10/05 18:27:16.5	0.09
01/10/05 18:34:20.0	0.1
01/10/05 18:40:35.5	0.11
01/10/05 18:44:22.5	0.12
01/10/05 18:47:39.0	0.13
01/10/05 18:49:28.0	0.14
01/10/05 18:52:18.5	0.15
01/10/05 18:54:40.5	0.16
01/10/05 18:56:39.0	0.17
01/10/05 18:58:11.0	0.18
01/10/05 18:59:48.0	0.19
01/10/05 19:01:06.0	0.2
01/10/05 19:01:44.5	0.21
01/10/05 19:02:08.5	0.22
01/10/05 19:02:44.5	0.23
01/10/05 19:03:32.0	0.24
01/10/05 19:04:04.5	0.25
01/10/05 19:04:42.5	0.26
01/10/05 19:05:37.0	0.27
01/10/05 19:06:24.5	0.28
01/10/05 19:07:55.0	0.29
01/10/05 19:09:29.0	0.3
01/10/05 19:12:03.0	0.31
01/10/05 19:16:57.5	0.32
01/10/05 19:18:22.0	0.33
01/10/05 19:20:31.0	0.34
01/10/05 19:24:31.5	0.35
01/10/05 19:30:41.0	0.36
01/10/05 19:36:10.5	0.37
01/10/05 19:42:41.0	0.38
01/10/05 19:52:06.0	0.39
01/10/05 19:59:13.5	0.4
01/10/05 20:06:35.5	0.41
01/10/05 20:19:45.5	0.42
01/10/05 20:30:42.0	0.43
01/10/05 20:42:10.0	0.44
01/10/05 21:10:31.5	0.45
01/11/05 00:29:06.0	0.46
01/11/05 01:47:34.5	0.47
01/11/05 03:13:58.5	0.48
01/11/05 03:15:21.5	0.49
01/11/05 03:15:56.0	0.5
01/11/05 03:16:29.0	0.51
01/11/05 03:17:32.5	0.52
01/11/05 03:18:18.0	0.53
01/11/05 03:20:20.5	0.54
01/11/05 03:24:47.0	0.55
01/11/05 04:20:54.0	0.56
01/11/05 05:47:32.0	0.57
01/11/05 05:47:51.0	0.58
01/11/05 05:48:14.5	0.59
01/11/05 05:49:50.5	0.6
01/11/05 07:05:45.0	0.61
01/11/05 07:23:21.0	0.62
01/11/05 07:30:36.5	0.63
01/11/05 07:34:58.5	0.64
01/11/05 07:35:57.0	0.65
01/11/05 07:56:03.0	0.66
01/11/05 08:35:18.5	0.67
01/11/05 08:36:14.0	0.68
01/11/05 09:56:42.0	0.69
01/11/05 09:57:48.0	0.7
01/11/05 10:33:55.0	0.71
01/11/05 10:39:53.0	0.72
01/11/05 10:56:14.5	0.73
01/11/05 10:56:50.0	0.74
01/11/05 10:57:19.5	0.75
01/11/05 10:58:34.0	0.76
01/11/05 11:01:52.5	0.77
01/11/05 11:05:04.0	0.78
01/11/05 11:06:48.5	0.79
01/11/05 11:12:30.5	0.8
01/11/05 11:40:07.5	0.81
01/11/05 11:46:26.5	0.82
01/11/05 11:50:14.0	0.83
01/11/05 12:09:05.5	0.84
01/11/05 12:38:49.5	0.85
01/11/05 13:29:26.5	0.86
01/11/05 13:43:53.5	0.87
01/11/05 13:53:55.5	0.88
01/11/05 14:05:03.5	0.89
01/11/05 14:30:12.5	0.9
01/11/05 14:42:14.0	0.91
01/11/05 14:54:27.0	0.92
01/11/05 15:29:42.5	0.93
01/18/05 09:55:33.0	0.94
01/18/05 09:55:58.5	0.94
