Date Time	Event (rain bucket tip)
02/09/10 10:32:10.0	0
02/09/10 10:33:49.0	0.0107527
02/09/10 13:17:30.0	0.0215054
02/10/10 09:45:28.0	0.0322581
02/12/10 00:15:33.0	0.0430108
02/12/10 01:47:55.5	0.0537634
02/12/10 02:15:06.5	0.0645161
02/12/10 02:35:03.0	0.0752688
02/12/10 02:55:46.0	0.0860215
02/12/10 03:04:14.0	0.0967742
02/12/10 03:12:45.0	0.107527
02/12/10 03:20:33.0	0.11828
02/12/10 03:32:32.0	0.129032
02/12/10 03:46:56.5	0.139785
02/12/10 04:21:50.0	0.150538
02/12/10 05:46:58.0	0.16129
02/12/10 07:13:07.0	0.172043
02/12/10 07:33:18.5	0.182796
02/12/10 09:31:38.0	0.193548
02/12/10 11:57:39.5	0.204301
02/12/10 22:04:36.0	0.215054
02/16/10 13:04:48.5	0.215054
