Serial Number:     503050     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
12/13/05 08:39:08.0	0
12/17/05 13:50:37.0	0.01
12/17/05 14:00:57.5	0.02
12/17/05 14:12:29.5	0.03
12/17/05 14:23:50.5	0.04
12/17/05 14:41:26.0	0.05
12/17/05 14:57:56.0	0.06
12/17/05 15:10:37.5	0.07
12/17/05 15:19:04.5	0.08
12/17/05 15:23:00.5	0.09
12/17/05 15:32:34.0	0.1
12/17/05 15:48:52.5	0.11
12/17/05 16:16:51.5	0.12
12/17/05 16:27:29.5	0.13
12/17/05 16:35:45.5	0.14
12/17/05 16:40:30.5	0.15
12/17/05 16:50:34.5	0.16
12/17/05 17:01:15.5	0.17
12/17/05 17:10:04.0	0.18
12/17/05 17:20:20.0	0.19
12/17/05 17:24:18.0	0.2
12/17/05 17:45:02.0	0.21
12/17/05 17:49:14.0	0.22
12/17/05 17:51:15.0	0.23
12/17/05 17:52:58.5	0.24
12/17/05 17:54:07.0	0.25
12/17/05 17:55:53.5	0.26
12/17/05 17:57:31.0	0.27
12/17/05 17:59:38.0	0.28
12/17/05 18:00:32.0	0.29
12/17/05 18:03:17.0	0.3
12/17/05 18:07:00.5	0.31
12/17/05 18:08:13.5	0.32
12/17/05 18:09:15.0	0.33
12/17/05 18:12:43.5	0.34
12/17/05 18:26:37.5	0.35
12/17/05 18:38:40.5	0.36
12/17/05 18:44:44.5	0.37
12/17/05 18:56:06.5	0.38
12/17/05 19:17:56.5	0.39
12/17/05 19:24:25.0	0.4
12/17/05 19:25:10.0	0.41
12/17/05 19:28:44.5	0.42
12/17/05 19:30:27.5	0.43
12/17/05 19:41:10.0	0.44
12/17/05 19:55:28.0	0.45
12/17/05 20:03:33.5	0.46
12/17/05 20:14:03.0	0.47
12/17/05 20:33:00.5	0.48
12/17/05 20:36:42.0	0.49
12/17/05 20:41:01.0	0.5
12/17/05 20:43:45.5	0.51
12/17/05 20:47:06.5	0.52
12/17/05 20:51:21.0	0.53
12/17/05 20:53:16.0	0.54
12/17/05 20:55:29.0	0.55
12/17/05 20:58:57.5	0.56
12/17/05 21:03:25.5	0.57
12/17/05 21:06:18.5	0.58
12/17/05 21:09:03.0	0.59
12/17/05 21:12:05.0	0.6
12/17/05 21:14:02.0	0.61
12/17/05 21:16:40.5	0.62
12/17/05 21:19:01.0	0.63
12/17/05 21:23:23.5	0.64
12/17/05 21:26:44.5	0.65
12/17/05 21:30:12.0	0.66
12/17/05 21:33:26.5	0.67
12/17/05 21:35:47.0	0.68
12/17/05 21:37:54.5	0.69
12/17/05 21:39:43.5	0.7
12/17/05 21:41:19.0	0.71
12/17/05 21:43:26.5	0.72
12/17/05 21:45:09.5	0.73
12/17/05 21:47:29.0	0.74
12/17/05 21:49:42.0	0.75
12/17/05 21:50:42.0	0.76
12/17/05 21:51:45.0	0.77
12/17/05 21:52:57.5	0.78
12/17/05 21:54:12.5	0.79
12/17/05 21:56:06.5	0.8
12/17/05 21:57:36.5	0.81
12/17/05 21:59:35.0	0.82
12/17/05 22:01:10.0	0.83
12/17/05 22:03:18.0	0.84
12/17/05 22:05:10.5	0.85
12/17/05 22:07:17.5	0.86
12/17/05 22:08:50.5	0.87
12/17/05 22:10:16.0	0.88
12/17/05 22:11:18.0	0.89
12/17/05 22:12:51.5	0.9
12/17/05 22:14:08.5	0.91
12/17/05 22:15:48.5	0.92
12/17/05 22:17:09.0	0.93
12/17/05 22:18:51.5	0.94
12/17/05 22:19:49.5	0.95
12/17/05 22:21:51.5	0.96
12/17/05 22:23:57.0	0.97
12/17/05 22:25:59.0	0.98
12/17/05 22:27:21.0	0.99
12/17/05 22:28:58.5	1
12/17/05 22:29:48.5	1.01
12/17/05 22:30:54.0	1.02
12/17/05 22:31:43.5	1.03
12/17/05 22:32:46.0	1.04
12/17/05 22:33:28.5	1.05
12/17/05 22:34:26.0	1.06
12/17/05 22:35:13.5	1.07
12/17/05 22:36:09.0	1.08
12/17/05 22:36:50.0	1.09
12/17/05 22:37:52.5	1.1
12/17/05 22:38:45.0	1.11
12/17/05 22:39:57.5	1.12
12/17/05 22:41:20.5	1.13
12/17/05 22:42:39.5	1.14
12/17/05 22:43:23.5	1.15
12/17/05 22:44:26.0	1.16
12/17/05 22:45:31.0	1.17
12/17/05 22:46:41.5	1.18
12/17/05 22:47:38.0	1.19
12/17/05 22:48:39.0	1.2
12/17/05 22:49:38.0	1.21
12/17/05 22:50:49.5	1.22
12/17/05 22:52:05.5	1.23
12/17/05 22:54:03.0	1.24
