Serial Number:      10024     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
05/31/11 09:59:38.0	0
05/31/11 10:02:14.5	0.01
05/31/11 10:14:00.0	0.02
05/31/11 10:26:57.0	0.03
05/31/11 10:38:56.5	0.04
05/31/11 10:45:45.5	0.05
05/31/11 10:53:21.0	0.06
05/31/11 11:00:20.0	0.07
05/31/11 11:17:50.5	0.08
05/31/11 11:25:29.5	0.09
05/31/11 11:32:23.0	0.1
05/31/11 11:41:19.0	0.11
05/31/11 11:55:07.0	0.12
05/31/11 11:59:15.5	0.13
05/31/11 12:05:25.5	0.14
05/31/11 12:10:50.0	0.15
05/31/11 12:15:29.5	0.16
05/31/11 12:19:11.0	0.17
05/31/11 12:22:54.0	0.18
05/31/11 12:25:41.5	0.19
05/31/11 12:29:28.5	0.2
05/31/11 12:32:00.0	0.21
05/31/11 12:36:11.5	0.22
05/31/11 13:18:02.5	0.23
05/31/11 13:26:31.5	0.24
05/31/11 13:35:40.5	0.25
05/31/11 13:58:53.5	0.26
05/31/11 14:07:13.0	0.27
05/31/11 14:15:49.0	0.28
05/31/11 14:25:15.5	0.29
05/31/11 15:04:27.0	0.3
06/03/11 22:26:57.5	0.31
06/03/11 23:01:26.0	0.32
06/03/11 23:04:52.0	0.33
06/03/11 23:09:53.5	0.34
06/03/11 23:14:44.5	0.35
06/03/11 23:23:26.5	0.36
06/03/11 23:29:56.0	0.37
06/03/11 23:35:58.5	0.38
06/03/11 23:39:42.0	0.39
06/03/11 23:46:44.5	0.4
06/03/11 23:54:10.5	0.41
06/04/11 00:03:34.0	0.42
06/04/11 00:10:04.0	0.43
06/04/11 00:15:09.0	0.44
06/04/11 00:19:26.5	0.45
06/04/11 00:24:00.0	0.46
06/04/11 00:29:43.5	0.47
06/04/11 00:34:07.0	0.48
06/04/11 00:38:11.0	0.49
06/04/11 00:41:53.5	0.5
06/04/11 00:45:53.0	0.51
06/04/11 00:51:43.0	0.52
06/04/11 00:56:49.0	0.53
06/04/11 01:02:36.5	0.54
06/04/11 01:04:58.0	0.55
06/04/11 01:07:54.0	0.56
06/04/11 01:10:23.0	0.57
06/04/11 01:12:23.0	0.58
06/04/11 01:13:25.5	0.59
06/04/11 01:15:49.5	0.6
06/04/11 01:17:12.5	0.61
06/04/11 01:19:31.0	0.62
06/04/11 01:21:45.5	0.63
06/04/11 01:24:16.0	0.64
06/04/11 01:27:16.0	0.65
06/04/11 01:29:50.0	0.66
06/04/11 01:31:32.0	0.67
06/04/11 01:34:17.5	0.68
06/04/11 01:36:08.0	0.69
06/04/11 01:38:30.0	0.7
06/04/11 01:40:34.5	0.71
06/04/11 01:43:39.0	0.72
06/04/11 01:46:45.5	0.73
06/04/11 01:50:01.5	0.74
06/04/11 01:52:48.5	0.75
06/04/11 01:55:39.0	0.76
06/04/11 01:57:43.0	0.77
06/04/11 02:00:59.5	0.78
06/04/11 02:03:29.5	0.79
06/04/11 02:06:15.5	0.8
06/04/11 02:09:11.0	0.81
06/04/11 02:12:42.0	0.82
06/04/11 02:16:06.0	0.83
06/04/11 02:20:06.0	0.84
06/04/11 02:23:25.0	0.85
06/04/11 02:27:18.5	0.86
06/04/11 02:31:22.5	0.87
06/04/11 02:36:16.0	0.88
06/04/11 02:39:49.5	0.89
06/04/11 02:44:37.5	0.9
06/04/11 02:49:26.5	0.91
06/04/11 02:53:42.5	0.92
06/04/11 02:56:33.5	0.93
06/04/11 02:59:53.5	0.94
06/04/11 03:02:18.0	0.95
06/04/11 03:05:28.5	0.96
06/04/11 03:08:08.0	0.97
06/04/11 03:10:06.0	0.98
06/04/11 03:12:35.5	0.99
06/04/11 03:15:03.0	1
06/04/11 03:17:18.0	1.01
06/04/11 03:20:06.5	1.02
06/04/11 03:22:26.5	1.03
06/04/11 03:25:27.0	1.04
06/04/11 03:28:41.0	1.05
06/04/11 03:31:48.5	1.06
06/04/11 03:33:44.0	1.07
06/04/11 03:36:32.0	1.08
06/04/11 03:38:21.5	1.09
06/04/11 03:40:47.5	1.1
06/04/11 03:42:58.0	1.11
06/04/11 03:45:40.5	1.12
06/04/11 03:48:24.5	1.13
06/04/11 03:50:52.0	1.14
06/04/11 03:53:36.0	1.15
06/04/11 03:57:38.5	1.16
06/04/11 04:00:29.0	1.17
06/04/11 04:03:46.5	1.18
06/04/11 04:06:41.0	1.19
06/04/11 04:10:40.5	1.2
06/04/11 04:13:41.0	1.21
06/04/11 04:18:16.0	1.22
06/04/11 04:21:59.0	1.23
06/04/11 04:26:11.0	1.24
06/04/11 04:28:55.5	1.25
06/04/11 04:31:45.5	1.26
06/04/11 04:34:10.0	1.27
06/04/11 04:37:00.5	1.28
06/04/11 04:39:59.5	1.29
06/04/11 04:42:18.0	1.3
06/04/11 04:44:14.0	1.31
06/04/11 04:47:07.0	1.32
06/04/11 04:49:57.0	1.33
06/04/11 04:53:08.0	1.34
06/04/11 04:54:51.5	1.35
06/04/11 04:58:01.0	1.36
06/04/11 05:00:11.0	1.37
06/04/11 05:03:25.0	1.38
06/04/11 05:06:58.0	1.39
06/04/11 05:12:03.0	1.4
06/04/11 05:13:56.0	1.41
06/04/11 05:17:48.0	1.42
06/04/11 05:20:40.5	1.43
06/04/11 05:23:35.5	1.44
06/04/11 05:27:21.0	1.45
06/04/11 05:31:35.0	1.46
06/04/11 05:35:02.0	1.47
06/04/11 05:38:54.0	1.48
06/04/11 05:41:34.0	1.49
06/04/11 05:44:41.0	1.5
06/04/11 05:47:45.0	1.51
06/04/11 05:51:15.5	1.52
06/04/11 05:53:32.0	1.53
06/04/11 05:56:09.5	1.54
06/04/11 05:58:17.5	1.55
06/04/11 06:00:30.5	1.56
06/04/11 06:02:15.5	1.57
06/04/11 06:04:31.5	1.58
06/04/11 06:06:28.0	1.59
06/04/11 06:09:00.0	1.6
06/04/11 06:11:02.0	1.61
06/04/11 06:12:27.5	1.62
06/04/11 06:14:05.0	1.63
06/04/11 06:17:16.0	1.64
06/04/11 06:19:49.5	1.65
06/04/11 06:22:42.5	1.66
06/04/11 06:24:44.5	1.67
06/04/11 06:28:32.5	1.68
06/04/11 06:31:42.5	1.69
06/04/11 06:34:12.0	1.7
06/04/11 06:37:29.5	1.71
06/04/11 06:40:56.0	1.72
06/04/11 06:42:30.5	1.73
06/04/11 06:44:59.0	1.74
06/04/11 06:48:36.0	1.75
06/04/11 06:53:54.5	1.76
06/04/11 06:56:53.0	1.77
06/04/11 07:00:52.0	1.78
06/04/11 07:05:21.0	1.79
06/04/11 07:11:42.5	1.8
06/04/11 07:17:53.0	1.81
06/04/11 07:23:26.5	1.82
06/04/11 07:27:31.0	1.83
06/04/11 07:33:35.5	1.84
06/04/11 07:36:23.0	1.85
06/04/11 07:39:34.0	1.86
06/04/11 07:42:21.0	1.87
06/04/11 07:44:41.0	1.88
06/04/11 07:46:47.5	1.89
06/04/11 07:48:21.0	1.9
06/04/11 07:49:37.5	1.91
06/04/11 07:50:57.5	1.92
06/04/11 07:52:02.5	1.93
06/04/11 07:53:54.5	1.94
06/04/11 07:55:58.5	1.95
06/04/11 07:58:28.5	1.96
06/04/11 08:00:57.5	1.97
06/04/11 08:03:07.0	1.98
06/04/11 08:04:59.0	1.99
06/04/11 08:07:24.5	2
06/04/11 08:08:34.5	2.01
06/04/11 08:10:51.5	2.02
06/04/11 08:13:24.0	2.03
06/04/11 08:15:11.5	2.04
06/04/11 08:17:07.5	2.05
06/04/11 08:18:31.0	2.06
06/04/11 08:19:45.5	2.07
06/04/11 08:21:44.0	2.08
06/04/11 08:23:06.5	2.09
06/04/11 08:24:41.5	2.1
06/04/11 08:25:49.0	2.11
06/04/11 08:27:25.0	2.12
06/04/11 08:28:52.0	2.13
06/04/11 08:30:15.5	2.14
06/04/11 08:31:40.5	2.15
06/04/11 08:32:52.5	2.16
06/04/11 08:34:11.5	2.17
06/04/11 08:35:03.5	2.18
06/04/11 08:35:51.0	2.19
06/04/11 08:37:06.0	2.2
06/04/11 08:38:14.5	2.21
06/04/11 08:38:59.0	2.22
06/04/11 08:39:34.5	2.23
06/04/11 08:40:27.5	2.24
06/04/11 08:41:24.5	2.25
06/04/11 08:42:23.5	2.26
06/04/11 08:42:48.5	2.27
06/04/11 08:43:36.5	2.28
06/04/11 08:44:49.5	2.29
06/04/11 08:45:51.0	2.3
06/04/11 08:46:29.5	2.31
06/04/11 08:47:21.0	2.32
06/04/11 08:48:01.0	2.33
06/04/11 08:48:57.5	2.34
06/04/11 08:49:51.5	2.35
06/04/11 08:50:43.5	2.36
06/04/11 08:51:44.0	2.37
06/04/11 08:53:11.0	2.38
06/04/11 08:54:24.5	2.39
06/04/11 08:56:02.0	2.4
06/04/11 08:57:15.0	2.41
06/04/11 08:59:23.5	2.42
06/04/11 09:01:01.0	2.43
06/04/11 09:02:20.0	2.44
06/04/11 09:03:28.0	2.45
06/04/11 09:04:33.0	2.46
06/04/11 09:05:38.0	2.47
06/04/11 09:06:55.0	2.48
06/04/11 09:07:57.5	2.49
06/04/11 09:08:49.5	2.5
06/04/11 09:09:58.5	2.51
06/04/11 09:11:18.0	2.52
06/04/11 09:12:16.0	2.53
06/04/11 09:13:18.5	2.54
06/04/11 09:14:13.5	2.55
06/04/11 09:15:03.0	2.56
06/04/11 09:16:11.5	2.57
06/04/11 09:17:40.5	2.58
06/04/11 09:19:02.5	2.59
06/04/11 09:20:35.5	2.6
06/04/11 09:22:49.5	2.61
06/04/11 09:29:50.5	2.62
06/04/11 09:39:02.0	2.63
06/04/11 09:50:31.5	2.64
06/04/11 09:57:12.5	2.65
06/04/11 09:59:53.0	2.66
06/04/11 10:04:20.0	2.67
06/04/11 10:10:25.5	2.68
06/04/11 10:14:34.5	2.69
06/04/11 10:18:03.0	2.7
06/04/11 10:20:38.0	2.71
06/04/11 10:25:46.5	2.72
06/04/11 10:31:43.5	2.73
06/04/11 10:38:58.0	2.74
06/04/11 10:41:52.5	2.75
06/04/11 10:46:20.5	2.76
06/04/11 10:48:42.5	2.77
06/04/11 10:51:09.0	2.78
06/04/11 10:54:05.5	2.79
06/04/11 10:57:13.0	2.8
06/04/11 11:01:24.5	2.81
06/04/11 11:07:00.5	2.82
06/04/11 11:11:20.0	2.83
06/04/11 11:21:50.0	2.84
06/04/11 11:34:20.0	2.85
06/04/11 11:39:35.0	2.86
06/04/11 12:12:19.0	2.87
06/04/11 15:57:03.0	2.88
06/05/11 00:37:55.0	2.89
06/05/11 00:58:46.5	2.9
06/05/11 01:09:54.5	2.91
06/05/11 01:28:46.5	2.92
06/05/11 20:33:57.5	2.93
06/05/11 20:56:29.5	2.94
06/05/11 21:28:15.0	2.95
06/07/11 13:53:10.0	2.95
