Date Time	Event (Rain Bucket Tip)
12/06/04 11:17:18.0	0
12/06/04 11:20:00.5	0.01
12/06/04 22:17:34.5	0.02
12/06/04 22:23:40.5	0.03
12/06/04 22:29:23.5	0.04
12/06/04 22:34:22.5	0.05
12/06/04 22:42:56.5	0.06
12/06/04 22:50:50.5	0.07
12/06/04 22:56:31.5	0.08
12/06/04 23:00:29.5	0.09
12/06/04 23:03:06.5	0.1
12/06/04 23:05:47.0	0.11
12/06/04 23:09:06.0	0.12
12/06/04 23:10:54.5	0.13
12/06/04 23:12:37.0	0.14
12/06/04 23:14:23.0	0.15
12/06/04 23:17:22.5	0.16
12/06/04 23:19:52.5	0.17
12/06/04 23:22:20.5	0.18
12/06/04 23:24:47.0	0.19
12/06/04 23:27:10.0	0.2
12/06/04 23:29:06.0	0.21
12/06/04 23:32:16.5	0.22
12/06/04 23:33:45.5	0.23
12/06/04 23:35:07.5	0.24
12/06/04 23:36:52.0	0.25
12/06/04 23:39:37.5	0.26
12/06/04 23:41:42.5	0.27
12/06/04 23:43:54.5	0.28
12/06/04 23:46:16.5	0.29
12/06/04 23:48:35.0	0.3
12/06/04 23:51:16.0	0.31
12/06/04 23:54:24.5	0.32
12/06/04 23:57:45.5	0.33
12/07/04 00:02:44.5	0.34
12/07/04 00:06:58.0	0.35
12/07/04 00:09:14.0	0.36
12/07/04 00:10:32.5	0.37
12/07/04 00:12:31.0	0.38
12/07/04 00:14:35.0	0.39
12/07/04 00:16:34.0	0.4
12/07/04 00:17:46.0	0.41
12/07/04 00:19:00.5	0.42
12/07/04 00:20:19.5	0.43
12/07/04 00:22:13.5	0.44
12/07/04 00:24:27.5	0.45
12/07/04 00:25:53.0	0.46
12/07/04 00:28:31.5	0.47
12/07/04 00:31:34.5	0.48
12/07/04 00:33:29.0	0.49
12/07/04 00:35:51.0	0.5
12/07/04 00:38:06.5	0.51
12/07/04 00:41:52.5	0.52
12/07/04 00:48:32.5	0.53
12/07/04 00:54:03.5	0.54
12/07/04 00:59:04.0	0.55
12/07/04 01:14:39.5	0.56
12/07/04 01:50:12.5	0.57
12/07/04 01:54:43.5	0.58
12/07/04 01:58:31.5	0.59
12/07/04 02:02:20.0	0.6
12/07/04 02:02:51.0	0.61
12/07/04 02:03:34.0	0.62
12/07/04 02:04:17.5	0.63
12/07/04 02:04:53.0	0.64
12/07/04 02:05:23.0	0.65
12/07/04 02:05:51.5	0.66
12/07/04 02:06:53.5	0.67
12/07/04 02:08:13.5	0.68
12/07/04 02:09:33.5	0.69
12/07/04 02:11:31.0	0.7
12/07/04 02:12:56.5	0.71
12/07/04 02:15:46.5	0.72
12/07/04 02:16:47.0	0.73
12/07/04 02:17:25.5	0.74
12/07/04 02:19:41.0	0.75
12/07/04 02:23:47.0	0.76
12/07/04 02:27:14.5	0.77
12/07/04 02:31:30.0	0.78
12/07/04 02:33:47.5	0.79
12/07/04 02:34:54.0	0.8
12/07/04 02:35:53.5	0.81
12/07/04 02:37:03.0	0.82
12/07/04 02:38:17.5	0.83
12/07/04 02:39:32.0	0.84
12/07/04 02:40:42.5	0.85
12/07/04 02:41:56.5	0.86
12/07/04 02:43:07.0	0.87
12/07/04 02:44:26.0	0.88
12/07/04 02:45:23.0	0.89
12/07/04 02:47:44.5	0.9
12/07/04 02:49:30.0	0.91
12/07/04 02:50:39.0	0.92
12/07/04 02:51:41.5	0.93
12/07/04 02:53:07.0	0.94
12/07/04 02:54:40.0	0.95
12/07/04 02:56:14.5	0.96
12/07/04 02:57:09.5	0.97
12/07/04 02:58:13.5	0.98
12/07/04 02:59:13.5	0.99
12/07/04 03:00:28.0	1
12/07/04 03:01:43.0	1.01
12/07/04 03:02:49.0	1.02
12/07/04 03:03:50.5	1.03
12/07/04 03:05:11.0	1.04
12/07/04 03:06:24.0	1.05
12/07/04 03:08:01.5	1.06
12/07/04 03:09:53.5	1.07
12/07/04 03:11:41.5	1.08
12/07/04 03:13:14.5	1.09
12/07/04 03:14:44.5	1.1
12/07/04 03:15:50.5	1.11
12/07/04 03:17:20.0	1.12
12/07/04 03:18:07.5	1.13
12/07/04 03:18:41.0	1.14
12/07/04 03:19:03.5	1.15
12/07/04 03:20:12.0	1.16
12/07/04 03:21:08.0	1.17
12/07/04 03:22:12.5	1.18
12/07/04 03:24:05.0	1.19
12/07/04 03:26:19.0	1.2
12/07/04 03:29:22.5	1.21
12/07/04 03:34:23.0	1.22
12/07/04 03:39:23.5	1.23
12/07/04 03:54:09.0	1.24
12/07/04 03:58:32.5	1.25
12/07/04 04:02:47.0	1.26
12/07/04 04:05:33.0	1.27
12/07/04 04:08:27.0	1.28
12/07/04 04:10:45.0	1.29
12/07/04 04:13:44.5	1.3
12/07/04 04:16:41.5	1.31
12/07/04 04:18:54.5	1.32
12/07/04 04:20:05.0	1.33
12/07/04 04:21:22.0	1.34
12/07/04 04:22:04.0	1.35
12/07/04 04:22:40.0	1.36
12/07/04 04:23:32.5	1.37
12/07/04 04:24:29.0	1.38
12/07/04 04:25:38.5	1.39
12/07/04 04:26:55.0	1.4
12/07/04 04:30:22.0	1.41
12/07/04 04:37:38.0	1.42
12/07/04 04:43:12.0	1.43
12/07/04 04:46:35.5	1.44
12/07/04 05:15:27.5	1.45
12/07/04 15:32:42.0	1.45
