Date Time	Event (Rain Bucket Tip)
12/28/03 16:44:50.0	0
12/28/03 22:44:10.0	0.01
12/28/03 23:05:15.5	0.02
12/28/03 23:14:55.5	0.03
12/28/03 23:21:58.5	0.04
12/28/03 23:29:45.5	0.05
12/28/03 23:39:40.5	0.06
12/28/03 23:49:27.5	0.07
12/29/03 00:03:51.0	0.08
12/29/03 00:11:10.0	0.09
12/29/03 00:17:03.0	0.1
12/29/03 00:24:34.5	0.11
12/29/03 00:39:05.0	0.12
12/29/03 00:59:04.0	0.13
12/29/03 01:11:52.5	0.14
12/29/03 01:23:07.5	0.15
12/29/03 01:35:52.5	0.16
12/29/03 01:58:37.5	0.17
12/29/03 03:36:34.0	0.18
12/29/03 04:21:43.5	0.19
12/29/03 04:29:29.0	0.2
12/29/03 04:33:37.0	0.21
12/29/03 04:39:14.5	0.22
12/29/03 04:44:45.0	0.23
12/29/03 04:51:56.0	0.24
12/29/03 04:58:23.0	0.25
12/29/03 05:03:25.0	0.26
12/29/03 05:08:17.0	0.27
12/29/03 05:14:39.5	0.28
12/29/03 05:22:50.0	0.29
12/29/03 05:29:06.5	0.3
12/29/03 05:33:14.5	0.31
12/29/03 05:37:57.5	0.32
12/29/03 05:41:29.5	0.33
12/29/03 06:00:05.0	0.34
12/29/03 06:07:43.5	0.35
12/29/03 06:15:30.5	0.36
12/29/03 06:20:12.0	0.37
12/29/03 06:24:06.0	0.38
12/29/03 06:26:33.5	0.39
12/29/03 06:30:07.0	0.4
12/29/03 06:35:16.0	0.41
12/29/03 06:40:22.0	0.42
12/29/03 06:54:17.5	0.43
12/29/03 07:11:52.5	0.44
12/29/03 07:14:58.0	0.45
12/29/03 07:17:41.0	0.46
12/29/03 07:21:54.0	0.47
12/29/03 07:25:25.5	0.48
12/29/03 07:30:05.5	0.49
12/29/03 07:34:17.0	0.5
12/29/03 07:38:23.5	0.51
12/29/03 07:48:40.0	0.52
12/29/03 07:56:10.5	0.53
12/29/03 08:02:28.5	0.54
12/29/03 08:07:22.0	0.55
12/29/03 08:10:35.5	0.56
12/29/03 08:13:27.0	0.57
12/29/03 08:15:50.0	0.58
12/29/03 08:18:04.5	0.59
12/29/03 08:20:52.5	0.6
12/29/03 08:22:56.5	0.61
12/29/03 08:24:52.5	0.62
12/29/03 08:26:47.0	0.63
12/29/03 08:28:59.0	0.64
12/29/03 08:32:51.5	0.65
12/29/03 08:36:20.0	0.66
12/29/03 08:39:16.5	0.67
12/29/03 08:42:20.0	0.68
12/29/03 08:45:49.0	0.69
12/29/03 08:49:05.0	0.7
12/29/03 08:52:05.5	0.71
12/29/03 08:54:57.5	0.72
12/29/03 08:57:52.5	0.73
12/29/03 09:00:56.5	0.74
12/29/03 09:04:10.5	0.75
12/29/03 09:06:48.5	0.76
12/29/03 09:09:12.5	0.77
