Date Time	Event (Rain Bucket Tip)
02/19/04 11:07:22.0	0
02/20/04 02:44:27.0	0.01
02/20/04 04:10:40.5	0.02
02/20/04 08:34:46.5	0.03
02/21/04 19:45:49.0	0.04
02/21/04 21:48:24.5	0.05
02/21/04 22:43:46.0	0.06
02/21/04 23:21:54.5	0.07
02/22/04 00:13:40.5	0.08
02/22/04 01:44:02.0	0.09
02/22/04 02:02:28.0	0.1
02/22/04 03:09:20.0	0.11
02/22/04 03:39:26.5	0.12
02/22/04 05:02:04.5	0.13
02/22/04 08:32:32.0	0.14
02/23/04 23:46:14.0	0.15
02/24/04 00:02:50.5	0.16
02/24/04 03:15:59.5	0.17
02/24/04 03:23:01.0	0.18
02/24/04 03:27:34.0	0.19
02/24/04 03:28:55.5	0.2
02/24/04 03:32:09.0	0.21
02/24/04 03:35:02.5	0.22
02/24/04 03:37:15.5	0.23
02/24/04 03:39:39.5	0.24
02/24/04 03:44:01.0	0.25
02/24/04 03:45:47.0	0.26
02/24/04 03:48:23.0	0.27
02/24/04 03:50:15.0	0.28
02/24/04 03:52:47.0	0.29
02/24/04 03:55:03.5	0.3
02/24/04 03:57:02.5	0.31
02/24/04 03:59:17.0	0.32
02/24/04 04:02:14.0	0.33
02/24/04 04:04:59.0	0.34
02/24/04 04:12:00.5	0.35
02/24/04 04:18:01.0	0.36
02/24/04 04:24:54.0	0.37
02/24/04 04:29:25.0	0.38
02/24/04 04:34:59.0	0.39
02/24/04 04:38:33.0	0.4
02/24/04 04:42:46.5	0.41
02/24/04 04:45:34.0	0.42
02/24/04 04:52:11.0	0.43
02/24/04 04:55:07.0	0.44
02/24/04 05:00:41.5	0.45
02/24/04 05:04:23.5	0.46
02/24/04 05:11:45.5	0.47
02/24/04 05:16:15.5	0.48
02/24/04 05:22:18.5	0.49
02/24/04 05:25:54.0	0.5
02/24/04 05:29:29.0	0.51
02/24/04 05:31:49.5	0.52
02/24/04 05:38:37.5	0.53
02/24/04 05:44:34.5	0.54
02/24/04 05:51:56.0	0.55
02/24/04 05:53:30.0	0.56
02/24/04 05:54:51.5	0.57
02/24/04 05:57:02.0	0.58
02/24/04 06:00:08.5	0.59
02/24/04 06:02:14.5	0.6
02/24/04 06:03:34.5	0.61
02/24/04 06:04:20.0	0.62
02/24/04 06:06:02.0	0.63
02/24/04 06:07:19.5	0.64
02/24/04 06:08:53.0	0.65
02/24/04 06:09:29.0	0.66
02/24/04 06:10:26.0	0.67
02/24/04 06:11:13.5	0.68
02/24/04 06:12:35.5	0.69
02/24/04 06:13:22.5	0.7
02/24/04 06:14:09.5	0.71
02/24/04 06:14:36.5	0.72
02/24/04 06:15:16.0	0.73
02/24/04 06:15:39.5	0.74
02/24/04 06:16:41.0	0.75
02/24/04 06:17:38.5	0.76
02/24/04 06:19:06.5	0.77
02/24/04 06:20:10.0	0.78
02/24/04 06:21:25.5	0.79
02/24/04 06:22:06.0	0.8
02/24/04 06:23:01.5	0.81
02/24/04 06:23:38.0	0.82
02/24/04 06:24:27.5	0.83
02/24/04 06:25:04.0	0.84
02/24/04 06:25:56.0	0.85
02/24/04 06:26:41.0	0.86
02/24/04 06:27:42.5	0.87
