Date Time	Event (Rain Bucket Tip)
09/18/03 14:23:26.0	0
10/31/03 04:07:50.5	0.01
10/31/03 04:18:13.5	0.02
10/31/03 04:30:45.5	0.03
10/31/03 04:40:35.0	0.04
10/31/03 04:48:36.0	0.05
10/31/03 04:54:49.5	0.06
10/31/03 05:19:57.0	0.07
10/31/03 12:08:36.5	0.08
10/31/03 12:17:33.5	0.09
10/31/03 12:20:13.5	0.1
10/31/03 12:20:41.0	0.11
10/31/03 12:21:04.5	0.12
10/31/03 12:21:33.0	0.13
10/31/03 12:22:01.0	0.14
10/31/03 12:22:33.0	0.15
10/31/03 12:23:10.5	0.16
10/31/03 12:24:03.0	0.17
10/31/03 12:25:05.0	0.18
10/31/03 12:31:10.5	0.19
10/31/03 12:56:16.0	0.2
11/02/03 20:33:18.0	0.21
11/02/03 22:36:22.0	0.22
11/02/03 22:40:15.5	0.23
11/02/03 22:41:54.5	0.24
11/02/03 22:43:31.0	0.25
11/02/03 22:45:29.5	0.26
11/02/03 22:47:44.5	0.27
11/02/03 22:52:46.5	0.28
11/02/03 23:17:22.0	0.29
11/02/03 23:22:18.0	0.3
11/02/03 23:29:04.5	0.31
11/02/03 23:36:25.0	0.32
11/02/03 23:36:56.0	0.33
11/02/03 23:37:16.0	0.34
11/02/03 23:37:42.5	0.35
11/02/03 23:38:13.5	0.36
11/02/03 23:38:41.5	0.37
11/02/03 23:40:25.5	0.38
11/03/03 00:15:52.0	0.39
11/03/03 00:20:36.5	0.4
11/03/03 00:50:53.5	0.41
11/03/03 00:56:20.0	0.42
11/03/03 00:57:33.0	0.43
11/03/03 00:58:31.5	0.44
11/03/03 01:00:08.0	0.45
11/03/03 01:07:08.5	0.46
11/03/03 01:17:40.0	0.47
11/03/03 01:19:07.5	0.48
11/03/03 01:19:58.0	0.49
11/03/03 01:22:05.5	0.5
11/03/03 01:26:20.0	0.51
11/03/03 01:55:10.5	0.52
11/03/03 03:49:08.5	0.53
11/03/03 03:53:49.5	0.54
11/03/03 03:57:38.0	0.55
11/03/03 04:33:50.0	0.56
11/05/03 13:04:51.0	0.57
11/05/03 13:36:10.5	0.58
11/06/03 18:13:27.5	0.59
11/06/03 20:14:37.5	0.6
11/06/03 22:32:51.5	0.61
11/06/03 22:41:17.0	0.62
11/06/03 22:47:05.0	0.63
11/06/03 22:51:44.5	0.64
11/06/03 22:57:26.0	0.65
11/06/03 23:01:29.0	0.66
11/06/03 23:05:47.5	0.67
11/06/03 23:10:14.0	0.68
11/06/03 23:13:38.5	0.69
11/06/03 23:17:01.5	0.7
11/06/03 23:19:36.5	0.71
11/06/03 23:23:22.5	0.72
11/06/03 23:26:47.5	0.73
11/06/03 23:29:50.0	0.74
11/06/03 23:33:26.0	0.75
11/06/03 23:36:20.0	0.76
11/06/03 23:39:04.5	0.77
11/06/03 23:41:53.5	0.78
11/06/03 23:44:55.0	0.79
11/06/03 23:49:13.0	0.8
11/06/03 23:54:02.0	0.81
11/06/03 23:59:48.0	0.82
11/07/03 00:02:40.5	0.83
11/07/03 00:05:51.5	0.84
11/07/03 00:09:24.5	0.85
11/07/03 00:12:48.5	0.86
11/07/03 00:16:42.5	0.87
11/07/03 00:21:15.0	0.88
11/07/03 00:25:13.5	0.89
11/07/03 00:29:51.0	0.9
11/07/03 00:34:53.5	0.91
11/07/03 00:40:10.0	0.92
11/07/03 00:48:27.5	0.93
11/07/03 01:19:02.5	0.94
11/07/03 01:36:10.0	0.95
11/08/03 12:30:57.5	0.96
11/08/03 12:45:48.0	0.97
11/08/03 17:45:03.5	0.98
11/08/03 17:48:34.5	0.99
11/08/03 17:51:33.0	1
11/08/03 17:54:43.5	1.01
11/08/03 17:57:39.5	1.02
11/08/03 17:58:17.5	1.03
11/08/03 17:59:15.5	1.04
11/08/03 18:01:09.0	1.05
11/08/03 18:02:58.5	1.06
11/08/03 18:04:49.0	1.07
11/08/03 18:06:29.0	1.08
11/08/03 18:08:24.0	1.09
11/08/03 18:10:14.5	1.1
11/08/03 18:12:07.5	1.11
11/08/03 18:13:28.0	1.12
11/08/03 18:14:50.5	1.13
11/08/03 18:16:16.5	1.14
11/08/03 18:17:52.5	1.15
11/08/03 18:19:19.5	1.16
11/08/03 18:20:27.5	1.17
11/08/03 18:22:02.0	1.18
11/08/03 18:24:07.0	1.19
