Serial Number:     531980     --     Series: Event (Rain bucket tip)

Date Time	Event (Rain bucket tip)
12/20/05 08:53:10.0	0
12/21/05 03:31:43.5	0.01
12/21/05 03:58:36.5	0.02
12/21/05 04:41:30.0	0.03
12/21/05 11:06:42.0	0.04
12/21/05 11:50:12.0	0.05
12/21/05 12:16:22.0	0.06
12/21/05 12:40:40.0	0.07
12/21/05 13:10:38.0	0.08
12/21/05 13:36:59.5	0.09
12/21/05 13:42:59.0	0.1
12/21/05 13:55:50.5	0.11
12/21/05 14:00:41.5	0.12
12/21/05 14:06:26.5	0.13
12/21/05 14:14:55.0	0.14
12/21/05 14:17:55.5	0.15
12/21/05 14:28:40.0	0.16
12/21/05 14:31:10.5	0.17
12/21/05 14:33:48.5	0.18
12/21/05 14:35:35.5	0.19
12/21/05 14:36:43.0	0.2
12/21/05 14:37:45.0	0.21
12/21/05 14:38:42.5	0.22
12/21/05 14:39:35.5	0.23
12/21/05 14:40:37.0	0.24
12/21/05 14:41:30.0	0.25
12/21/05 14:42:51.5	0.26
12/21/05 14:44:14.0	0.27
12/21/05 14:45:46.0	0.28
12/21/05 14:47:11.5	0.29
12/21/05 14:48:25.5	0.3
12/21/05 14:49:21.5	0.31
12/21/05 14:50:04.0	0.32
12/21/05 14:50:46.0	0.33
12/21/05 14:51:15.0	0.34
12/21/05 14:51:40.0	0.35
12/21/05 14:52:01.0	0.36
12/21/05 14:52:24.0	0.37
12/21/05 14:52:51.5	0.38
12/21/05 14:53:18.5	0.39
12/21/05 14:53:54.0	0.4
12/21/05 14:54:23.0	0.41
12/21/05 14:54:50.0	0.42
12/21/05 14:55:24.0	0.43
12/21/05 14:55:57.5	0.44
12/21/05 14:56:29.0	0.45
12/21/05 14:57:10.0	0.46
12/21/05 14:57:55.5	0.47
12/21/05 14:58:39.0	0.48
12/21/05 15:01:02.0	0.49
12/21/05 15:19:36.5	0.5
12/21/05 16:01:45.0	0.51
12/21/05 16:03:59.0	0.52
12/21/05 16:09:31.5	0.53
12/21/05 16:11:36.5	0.54
12/21/05 16:19:16.0	0.55
12/21/05 16:33:01.5	0.56
12/21/05 16:35:39.0	0.57
12/21/05 16:52:33.5	0.58
12/21/05 17:03:26.0	0.59
12/21/05 17:05:12.0	0.6
12/21/05 17:05:46.5	0.61
12/21/05 17:07:07.5	0.62
12/21/05 17:08:21.0	0.63
12/21/05 17:08:51.0	0.64
12/21/05 17:09:10.5	0.65
12/21/05 17:09:40.5	0.66
12/21/05 17:11:37.0	0.67
12/21/05 17:27:54.5	0.68
12/21/05 17:29:23.5	0.69
12/21/05 17:33:13.0	0.7
12/21/05 17:36:46.5	0.71
12/21/05 17:42:46.5	0.72
12/21/05 19:03:07.0	0.73
12/21/05 19:15:06.0	0.74
12/21/05 19:49:33.5	0.75
12/21/05 19:59:09.0	0.76
12/21/05 23:45:14.0	0.77
12/22/05 00:31:09.0	0.78
12/22/05 01:30:13.5	0.79
12/22/05 01:57:05.5	0.8
12/22/05 01:59:44.5	0.81
12/22/05 02:03:21.0	0.82
12/22/05 02:09:02.5	0.83
12/22/05 02:14:15.5	0.84
12/22/05 02:17:18.5	0.85
12/22/05 02:22:28.5	0.86
12/22/05 02:37:33.0	0.87
12/22/05 02:41:47.0	0.88
12/22/05 02:45:11.5	0.89
12/22/05 02:50:01.5	0.9
12/22/05 02:56:19.5	0.91
12/22/05 03:03:00.5	0.92
12/22/05 03:12:32.0	0.93
12/22/05 03:16:33.0	0.94
12/22/05 03:22:00.5	0.95
12/22/05 03:28:17.0	0.96
12/22/05 03:33:05.0	0.97
12/22/05 03:35:31.0	0.98
12/22/05 03:38:45.0	0.99
12/22/05 03:43:54.5	1
12/22/05 03:49:05.0	1.01
12/22/05 03:55:10.0	1.02
12/22/05 04:03:02.0	1.03
12/22/05 04:07:23.0	1.04
12/22/05 04:14:37.0	1.05
12/22/05 04:32:46.5	1.06
12/22/05 04:42:17.0	1.07
12/22/05 04:52:07.5	1.08
12/22/05 04:57:50.0	1.09
12/22/05 05:03:12.0	1.1
12/22/05 05:07:42.5	1.11
12/22/05 05:13:36.5	1.12
12/22/05 05:18:30.0	1.13
12/22/05 05:36:57.0	1.14
12/22/05 06:08:29.5	1.15
12/22/05 07:40:43.5	1.16
12/22/05 08:00:56.5	1.17
12/22/05 10:11:41.0	1.18
12/22/05 10:27:15.5	1.19
12/22/05 11:35:00.5	1.2
12/22/05 12:30:46.0	1.21
12/22/05 12:36:43.5	1.22
12/22/05 12:40:34.5	1.23
12/22/05 12:43:13.5	1.24
12/22/05 12:45:06.0	1.25
12/22/05 12:46:29.0	1.26
12/22/05 12:47:34.0	1.27
12/22/05 12:48:47.5	1.28
12/22/05 12:50:22.5	1.29
12/22/05 12:51:56.0	1.3
12/22/05 12:53:54.5	1.31
12/22/05 12:56:43.0	1.32
12/22/05 12:58:56.5	1.33
12/22/05 13:01:10.5	1.34
12/22/05 13:04:54.0	1.35
12/22/05 13:16:15.0	1.36
12/22/05 13:19:54.5	1.37
12/22/05 13:27:05.5	1.38
12/22/05 13:28:19.5	1.39
12/22/05 13:29:17.0	1.4
12/22/05 13:30:11.5	1.41
12/22/05 13:30:51.5	1.42
12/22/05 13:31:39.5	1.43
12/22/05 13:32:25.0	1.44
12/22/05 13:33:02.5	1.45
12/22/05 13:33:40.0	1.46
12/22/05 13:34:21.5	1.47
12/22/05 13:35:09.0	1.48
12/22/05 13:35:51.5	1.49
12/22/05 13:36:34.5	1.5
12/22/05 13:37:31.5	1.51
12/22/05 13:38:35.0	1.52
12/22/05 13:39:22.0	1.53
12/22/05 13:40:05.0	1.54
12/22/05 13:40:58.5	1.55
12/22/05 13:41:50.5	1.56
12/22/05 13:42:23.0	1.57
12/22/05 13:42:57.0	1.58
12/22/05 13:43:27.5	1.59
12/22/05 13:44:03.5	1.6
12/22/05 13:44:41.0	1.61
12/22/05 13:45:16.5	1.62
12/22/05 13:46:01.0	1.63
12/22/05 13:46:47.0	1.64
12/22/05 13:47:48.0	1.65
12/22/05 13:48:59.0	1.66
12/22/05 13:50:19.5	1.67
12/22/05 13:51:56.5	1.68
12/22/05 13:53:16.5	1.69
12/22/05 13:53:55.0	1.7
12/22/05 13:54:50.5	1.71
12/22/05 13:55:45.0	1.72
12/22/05 13:56:27.0	1.73
12/22/05 13:57:06.0	1.74
12/22/05 13:57:56.0	1.75
12/22/05 13:58:45.5	1.76
12/22/05 13:59:36.0	1.77
12/22/05 14:00:37.5	1.78
12/22/05 14:02:10.0	1.79
12/22/05 14:03:19.5	1.8
12/22/05 14:04:07.5	1.81
12/22/05 14:04:57.0	1.82
12/22/05 14:05:58.5	1.83
12/22/05 14:07:16.0	1.84
12/22/05 14:08:10.0	1.85
12/22/05 14:08:49.0	1.86
12/22/05 14:09:34.5	1.87
12/22/05 14:10:35.0	1.88
12/22/05 14:11:32.5	1.89
12/22/05 14:12:28.0	1.9
12/22/05 14:13:16.5	1.91
12/22/05 14:13:49.5	1.92
12/22/05 14:14:29.5	1.93
12/22/05 14:15:16.5	1.94
12/22/05 14:15:57.5	1.95
12/22/05 14:16:41.0	1.96
12/22/05 14:17:26.5	1.97
12/22/05 14:18:05.5	1.98
12/22/05 14:18:40.0	1.99
12/22/05 14:19:25.0	2
12/22/05 14:20:10.0	2.01
12/22/05 14:21:18.5	2.02
12/22/05 14:22:32.5	2.03
12/22/05 14:24:08.0	2.04
12/22/05 14:26:45.0	2.05
12/22/05 14:28:52.0	2.06
12/22/05 14:31:07.0	2.07
12/22/05 14:32:04.5	2.08
12/22/05 14:33:19.5	2.09
12/22/05 14:35:11.5	2.1
12/22/05 14:36:36.0	2.11
12/22/05 14:37:26.0	2.12
12/22/05 14:38:32.5	2.13
12/22/05 14:39:31.5	2.14
12/22/05 14:40:34.5	2.15
12/22/05 14:41:34.0	2.16
12/22/05 14:42:13.5	2.17
12/22/05 14:42:50.5	2.18
12/22/05 14:43:36.5	2.19
12/22/05 14:44:32.0	2.2
12/22/05 14:45:33.5	2.21
12/22/05 14:47:28.5	2.22
12/22/05 14:50:05.5	2.23
12/22/05 14:51:48.0	2.24
12/22/05 14:53:41.5	2.25
12/22/05 14:59:26.0	2.26
12/22/05 15:14:03.0	2.27
12/22/05 15:20:20.5	2.28
12/22/05 15:25:03.0	2.29
12/22/05 15:27:14.0	2.3
12/22/05 15:29:06.5	2.31
12/22/05 15:30:39.0	2.32
