Serial Number:     669856     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
12/14/06 14:55:04.0	0
12/15/06 02:23:48.0	0.01
12/15/06 02:34:03.5	0.02
12/15/06 02:45:28.5	0.03
12/15/06 02:57:47.0	0.04
12/15/06 03:09:34.0	0.05
12/15/06 03:20:44.5	0.06
12/15/06 03:29:17.5	0.07
12/15/06 03:37:42.5	0.08
12/15/06 03:42:55.5	0.09
12/15/06 03:47:21.5	0.1
12/15/06 03:52:59.0	0.11
12/15/06 04:00:12.0	0.12
12/15/06 04:08:26.5	0.13
12/15/06 04:16:21.0	0.14
12/15/06 04:21:42.0	0.15
12/15/06 04:23:46.0	0.16
12/15/06 04:28:33.5	0.17
12/15/06 04:39:06.0	0.18
12/15/06 04:48:15.5	0.19
12/15/06 05:40:59.0	0.2
12/16/06 20:40:38.5	0.21
12/16/06 21:18:02.0	0.22
12/16/06 21:21:14.0	0.23
12/16/06 21:24:56.5	0.24
12/17/06 00:43:46.0	0.25
12/17/06 07:06:50.5	0.26
12/17/06 07:47:54.0	0.27
12/21/06 10:17:14.0	0.28
12/21/06 10:58:28.0	0.29
12/21/06 11:30:19.0	0.3
12/21/06 11:54:31.0	0.31
12/21/06 12:10:51.5	0.32
12/21/06 12:33:55.0	0.33
12/21/06 12:48:06.0	0.34
12/21/06 12:57:27.0	0.35
12/21/06 13:06:16.0	0.36
12/21/06 13:13:53.5	0.37
12/21/06 13:20:47.0	0.38
12/21/06 13:29:59.5	0.39
12/21/06 13:37:34.0	0.4
12/21/06 13:45:05.0	0.41
12/21/06 13:52:50.5	0.42
12/21/06 13:59:26.5	0.43
12/21/06 14:03:36.0	0.44
12/21/06 14:07:00.5	0.45
12/21/06 14:10:37.0	0.46
12/21/06 14:14:25.0	0.47
12/21/06 14:16:30.5	0.48
12/21/06 14:18:52.5	0.49
12/21/06 14:20:07.5	0.5
12/21/06 14:21:33.5	0.51
12/21/06 14:22:57.0	0.52
12/21/06 14:24:17.5	0.53
12/21/06 14:25:43.0	0.54
12/21/06 14:27:01.5	0.55
12/21/06 14:28:25.5	0.56
12/21/06 14:30:55.5	0.57
12/21/06 14:33:14.5	0.58
12/21/06 14:36:54.0	0.59
