Serial Number:     202809     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
01/31/08 14:31:45.0	0
01/31/08 16:42:28.5	0.01
01/31/08 16:48:00.5	0.02
01/31/08 16:50:36.5	0.03
01/31/08 16:54:46.5	0.04
01/31/08 16:58:51.0	0.05
01/31/08 17:03:31.0	0.06
01/31/08 17:06:05.0	0.07
01/31/08 17:08:33.0	0.08
01/31/08 17:10:00.0	0.09
01/31/08 17:12:20.5	0.1
01/31/08 17:14:16.5	0.11
01/31/08 17:16:21.5	0.12
01/31/08 17:17:57.5	0.13
01/31/08 17:20:49.0	0.14
01/31/08 17:22:50.5	0.15
01/31/08 17:25:55.0	0.16
01/31/08 17:28:35.5	0.17
01/31/08 17:31:50.0	0.18
01/31/08 17:34:55.5	0.19
01/31/08 17:37:09.5	0.2
01/31/08 17:38:11.0	0.21
01/31/08 17:39:33.0	0.22
01/31/08 17:40:55.0	0.23
01/31/08 17:42:18.5	0.24
01/31/08 17:43:39.0	0.25
01/31/08 17:45:33.5	0.26
01/31/08 17:47:09.0	0.27
01/31/08 17:49:18.5	0.28
01/31/08 17:50:48.5	0.29
01/31/08 17:52:58.5	0.3
01/31/08 17:54:05.0	0.31
01/31/08 17:55:32.0	0.32
01/31/08 17:56:56.5	0.33
01/31/08 17:58:45.0	0.34
01/31/08 17:59:36.5	0.35
01/31/08 18:00:55.5	0.36
01/31/08 18:02:08.5	0.37
01/31/08 18:03:50.5	0.38
01/31/08 18:05:31.0	0.39
01/31/08 18:07:31.5	0.4
01/31/08 18:09:10.5	0.41
01/31/08 18:11:57.5	0.42
01/31/08 18:14:30.5	0.43
01/31/08 18:18:09.5	0.44
01/31/08 18:20:31.0	0.45
01/31/08 18:22:08.5	0.46
01/31/08 18:23:15.0	0.47
01/31/08 18:24:19.5	0.48
01/31/08 18:25:17.5	0.49
01/31/08 18:26:30.5	0.5
01/31/08 18:27:29.5	0.51
01/31/08 18:28:36.0	0.52
01/31/08 18:29:56.0	0.53
01/31/08 18:31:49.5	0.54
01/31/08 18:33:19.5	0.55
01/31/08 18:34:55.5	0.56
01/31/08 18:36:01.0	0.57
01/31/08 18:37:15.5	0.58
01/31/08 18:38:25.5	0.59
01/31/08 18:40:01.0	0.6
01/31/08 18:41:15.0	0.61
01/31/08 18:42:31.5	0.62
01/31/08 18:43:31.5	0.63
01/31/08 18:45:03.0	0.64
01/31/08 18:46:07.5	0.65
01/31/08 18:47:36.5	0.66
01/31/08 18:49:02.0	0.67
01/31/08 18:50:28.5	0.68
01/31/08 18:51:22.5	0.69
01/31/08 18:52:33.5	0.7
01/31/08 18:53:36.0	0.71
01/31/08 18:54:52.5	0.72
01/31/08 18:56:01.5	0.73
01/31/08 18:57:11.0	0.74
01/31/08 18:58:12.0	0.75
01/31/08 18:59:51.0	0.76
01/31/08 19:01:03.0	0.77
01/31/08 19:02:27.5	0.78
01/31/08 19:03:41.0	0.79
01/31/08 19:05:27.5	0.8
01/31/08 19:06:55.5	0.81
01/31/08 19:08:40.0	0.82
01/31/08 19:09:49.5	0.83
01/31/08 19:11:03.0	0.84
01/31/08 19:12:04.0	0.85
01/31/08 19:13:40.5	0.86
01/31/08 19:15:09.5	0.87
01/31/08 19:17:55.0	0.88
01/31/08 19:21:25.5	0.89
01/31/08 19:24:51.5	0.9
01/31/08 19:27:43.0	0.91
01/31/08 19:31:38.5	0.92
01/31/08 19:34:01.0	0.93
01/31/08 19:35:44.0	0.94
01/31/08 19:38:13.0	0.95
01/31/08 19:42:17.5	0.96
01/31/08 19:45:14.0	0.97
01/31/08 19:48:07.5	0.98
01/31/08 19:50:22.0	0.99
01/31/08 19:55:33.5	1
01/31/08 20:02:33.5	1.01
01/31/08 20:08:25.0	1.02
01/31/08 20:13:15.0	1.03
01/31/08 20:20:11.0	1.04
01/31/08 20:33:40.0	1.05
01/31/08 20:46:33.0	1.06
01/31/08 20:53:48.0	1.07
01/31/08 21:04:34.5	1.08
01/31/08 23:20:40.0	1.09
02/02/08 13:53:17.0	1.1
02/02/08 14:09:21.5	1.11
02/02/08 14:18:50.0	1.12
02/02/08 14:25:58.5	1.13
02/02/08 14:31:52.5	1.14
02/02/08 14:35:59.0	1.15
02/02/08 14:43:42.0	1.16
02/02/08 14:50:10.5	1.17
02/02/08 14:54:52.5	1.18
02/02/08 14:57:56.5	1.19
02/02/08 15:02:04.5	1.2
02/02/08 15:04:43.5	1.21
02/02/08 15:08:29.5	1.22
02/02/08 15:11:48.0	1.23
02/02/08 15:16:58.5	1.24
02/02/08 15:22:54.5	1.25
02/02/08 15:30:08.5	1.26
02/02/08 15:33:11.0	1.27
02/02/08 15:36:24.5	1.28
02/02/08 15:39:01.0	1.29
02/02/08 15:42:39.5	1.3
02/02/08 15:46:00.5	1.31
02/02/08 15:49:55.0	1.32
02/02/08 15:52:32.0	1.33
02/02/08 15:55:51.5	1.34
02/02/08 15:58:04.5	1.35
02/02/08 16:00:26.0	1.36
02/02/08 16:02:32.0	1.37
02/02/08 16:05:01.5	1.38
02/02/08 16:06:59.5	1.39
02/02/08 16:09:20.0	1.4
02/02/08 16:11:41.0	1.41
02/02/08 16:13:53.5	1.42
02/02/08 16:15:56.0	1.43
02/02/08 16:18:22.5	1.44
02/02/08 16:21:04.5	1.45
02/02/08 16:24:02.5	1.46
02/02/08 16:25:46.5	1.47
02/02/08 16:28:08.0	1.48
02/02/08 16:30:15.0	1.49
02/02/08 16:32:29.5	1.5
02/02/08 16:34:35.5	1.51
02/02/08 16:37:18.5	1.52
02/02/08 16:39:16.0	1.53
02/02/08 16:41:15.0	1.54
02/02/08 16:42:46.5	1.55
02/02/08 16:45:07.5	1.56
02/02/08 16:47:28.0	1.57
02/02/08 16:49:59.5	1.58
02/02/08 16:52:29.0	1.59
02/02/08 16:55:21.0	1.6
02/02/08 16:57:14.0	1.61
02/02/08 16:59:37.5	1.62
02/02/08 17:01:34.0	1.63
02/02/08 17:03:38.5	1.64
02/02/08 17:05:07.0	1.65
02/02/08 17:07:00.0	1.66
02/02/08 17:08:23.5	1.67
02/02/08 17:10:04.5	1.68
02/02/08 17:11:48.0	1.69
02/02/08 17:14:45.0	1.7
02/02/08 17:16:48.5	1.71
02/02/08 17:18:46.0	1.72
02/02/08 17:20:25.5	1.73
