Date Time	Event (Rain Bucket Tip)
01/12/05 14:56:47.0	0
01/25/05 14:14:59.0	0.01
01/25/05 16:35:16.0	0.02
01/25/05 18:03:25.0	0.03
01/25/05 18:09:37.5	0.04
01/25/05 19:50:59.5	0.05
01/25/05 21:06:39.0	0.06
01/25/05 22:21:27.5	0.07
01/26/05 00:10:29.0	0.08
01/26/05 00:31:27.0	0.09
01/26/05 00:34:14.0	0.1
01/26/05 00:36:37.5	0.11
01/26/05 00:38:25.0	0.12
01/26/05 00:50:01.0	0.13
01/26/05 00:53:03.0	0.14
01/26/05 00:57:06.0	0.15
01/26/05 01:02:26.0	0.16
01/26/05 01:12:00.5	0.17
01/26/05 01:20:54.0	0.18
01/26/05 01:29:32.5	0.19
01/26/05 02:32:18.5	0.2
01/26/05 02:44:34.0	0.21
01/26/05 02:46:10.5	0.22
01/26/05 02:47:00.5	0.23
01/26/05 02:48:02.5	0.24
01/26/05 02:50:09.5	0.25
01/26/05 02:55:17.5	0.26
01/26/05 03:02:25.5	0.27
01/26/05 03:02:57.0	0.28
01/26/05 03:04:25.5	0.29
01/26/05 03:04:47.5	0.3
01/26/05 03:05:32.0	0.31
01/26/05 03:06:49.0	0.32
01/26/05 03:12:15.0	0.33
01/26/05 03:14:17.5	0.34
01/26/05 03:22:38.0	0.35
01/26/05 03:29:19.5	0.36
01/26/05 03:30:06.5	0.37
01/26/05 03:31:28.5	0.38
01/26/05 03:33:31.0	0.39
01/26/05 03:38:20.0	0.4
01/26/05 04:07:05.0	0.41
01/26/05 04:07:58.0	0.42
01/26/05 04:48:08.5	0.43
01/26/05 05:34:01.0	0.44
01/26/05 06:03:34.0	0.45
01/26/05 06:24:48.0	0.46
01/26/05 06:26:32.5	0.47
01/26/05 06:27:50.5	0.48
01/26/05 06:29:13.5	0.49
01/26/05 06:30:22.5	0.5
01/26/05 06:33:19.5	0.51
01/26/05 06:34:57.5	0.52
01/26/05 06:38:20.5	0.53
01/26/05 06:40:53.5	0.54
01/26/05 06:44:43.0	0.55
01/26/05 06:49:16.5	0.56
01/26/05 06:51:59.5	0.57
01/26/05 06:54:03.5	0.58
01/26/05 06:56:23.5	0.59
01/26/05 06:57:55.0	0.6
01/26/05 07:00:52.0	0.61
01/26/05 07:02:27.0	0.62
01/26/05 07:05:32.0	0.63
01/26/05 07:07:43.5	0.64
01/26/05 07:10:44.5	0.65
01/26/05 07:11:21.0	0.66
01/26/05 07:12:21.0	0.67
01/26/05 07:12:43.0	0.68
01/26/05 07:13:18.5	0.69
01/26/05 07:13:50.5	0.7
01/26/05 07:14:41.5	0.71
01/26/05 07:15:17.0	0.72
01/26/05 07:16:00.5	0.73
01/26/05 07:17:27.0	0.74
01/26/05 07:18:33.5	0.75
01/26/05 07:19:00.0	0.76
01/26/05 07:19:31.0	0.77
01/26/05 07:20:09.5	0.78
01/26/05 07:21:05.0	0.79
01/26/05 07:21:42.5	0.8
01/26/05 07:22:26.5	0.81
01/26/05 07:22:53.0	0.82
01/26/05 07:24:00.5	0.83
01/26/05 07:24:53.0	0.84
01/26/05 07:26:02.0	0.85
01/26/05 07:27:06.0	0.86
01/26/05 07:28:08.0	0.87
01/26/05 07:28:50.5	0.88
01/26/05 07:30:17.0	0.89
01/26/05 07:32:28.0	0.9
01/26/05 07:40:46.0	0.91
01/26/05 09:13:55.0	0.92
01/26/05 09:20:42.0	0.93
01/26/05 09:24:03.0	0.94
01/26/05 22:23:40.0	0.95
01/27/05 18:57:03.5	0.96
01/27/05 19:01:22.0	0.97
01/27/05 19:04:28.5	0.98
01/27/05 19:11:56.0	0.99
01/27/05 19:14:49.0	1
01/27/05 19:18:22.0	1.01
01/27/05 19:20:19.0	1.02
01/27/05 19:23:08.5	1.03
01/27/05 19:25:15.5	1.04
01/27/05 19:28:51.0	1.05
01/27/05 19:30:58.0	1.06
01/27/05 19:35:51.5	1.07
01/27/05 19:40:59.0	1.08
01/27/05 19:45:14.5	1.09
01/27/05 19:47:21.0	1.1
01/27/05 19:50:27.5	1.11
01/27/05 19:53:22.0	1.12
01/27/05 19:56:56.5	1.13
01/27/05 19:58:30.0	1.14
01/27/05 19:59:54.0	1.15
01/27/05 20:01:02.0	1.16
01/27/05 20:02:38.5	1.17
01/27/05 20:03:36.5	1.18
01/27/05 20:05:05.5	1.19
01/27/05 20:06:03.0	1.2
01/27/05 20:07:24.5	1.21
01/27/05 20:08:28.0	1.22
01/27/05 20:09:42.5	1.23
01/27/05 20:10:44.5	1.24
01/27/05 20:12:30.0	1.25
01/27/05 20:13:46.5	1.26
01/27/05 20:15:42.5	1.27
01/27/05 20:17:11.0	1.28
01/27/05 20:18:44.0	1.29
01/27/05 20:20:01.0	1.3
01/27/05 20:22:23.0	1.31
01/27/05 20:23:58.0	1.32
01/27/05 20:31:19.0	1.33
01/27/05 20:34:24.5	1.34
01/27/05 20:37:26.5	1.35
01/27/05 20:40:37.5	1.36
01/27/05 20:50:12.0	1.37
01/27/05 20:52:29.0	1.38
01/27/05 20:56:00.0	1.39
01/27/05 21:05:14.5	1.4
01/27/05 21:51:01.5	1.41
01/27/05 21:52:19.0	1.42
01/27/05 21:54:00.0	1.43
01/27/05 21:55:25.5	1.44
01/27/05 21:58:37.0	1.45
01/27/05 22:00:09.0	1.46
01/27/05 22:01:02.5	1.47
01/27/05 22:07:42.5	1.48
01/27/05 22:12:23.0	1.49
01/27/05 22:14:43.0	1.5
01/27/05 22:15:45.5	1.51
