Date Time	Event (Rain Bucket Tip)
11/15/03 09:30:18.0	0
11/17/03 02:42:27.5	0.01
11/17/03 03:18:11.5	0.02
11/17/03 03:28:15.0	0.03
11/17/03 03:50:23.5	0.04
11/17/03 04:03:54.0	0.05
11/17/03 04:13:39.5	0.06
11/17/03 04:18:09.0	0.07
11/17/03 04:25:27.5	0.08
11/17/03 04:50:28.0	0.09
11/30/03 02:33:10.0	0.1
11/30/03 02:37:24.0	0.11
11/30/03 02:41:50.0	0.12
11/30/03 02:45:35.0	0.13
11/30/03 02:51:38.5	0.14
11/30/03 03:00:14.5	0.15
11/30/03 03:07:47.5	0.16
11/30/03 03:19:50.5	0.17
11/30/03 03:27:02.0	0.18
11/30/03 03:46:50.5	0.19
11/30/03 04:25:05.0	0.2
11/30/03 10:24:23.5	0.21
11/30/03 10:44:42.5	0.22
11/30/03 10:57:07.5	0.23
11/30/03 11:41:51.5	0.24
11/30/03 11:50:59.5	0.25
11/30/03 11:57:02.5	0.26
11/30/03 12:03:04.5	0.27
11/30/03 12:08:38.5	0.28
11/30/03 12:13:27.5	0.29
11/30/03 12:17:43.0	0.3
11/30/03 12:24:10.0	0.31
11/30/03 12:36:11.0	0.32
11/30/03 12:43:09.5	0.33
11/30/03 12:48:32.5	0.34
11/30/03 12:52:14.0	0.35
11/30/03 12:55:33.5	0.36
11/30/03 12:58:52.5	0.37
11/30/03 13:02:43.5	0.38
11/30/03 13:06:49.0	0.39
11/30/03 13:09:59.5	0.4
11/30/03 13:16:22.5	0.41
11/30/03 13:21:34.0	0.42
11/30/03 13:27:10.5	0.43
11/30/03 13:33:19.5	0.44
11/30/03 13:40:07.5	0.45
11/30/03 13:42:20.0	0.46
11/30/03 13:46:22.0	0.47
11/30/03 13:50:26.0	0.48
11/30/03 13:57:45.5	0.49
11/30/03 14:21:33.5	0.5
11/30/03 14:25:15.0	0.51
11/30/03 14:29:38.0	0.52
11/30/03 14:31:52.5	0.53
11/30/03 14:34:38.5	0.54
11/30/03 14:37:41.5	0.55
11/30/03 14:42:56.0	0.56
11/30/03 14:47:29.5	0.57
11/30/03 14:51:24.5	0.58
11/30/03 14:55:40.0	0.59
11/30/03 14:58:47.0	0.6
11/30/03 15:01:56.0	0.61
11/30/03 15:04:47.0	0.62
11/30/03 15:08:23.0	0.63
11/30/03 15:12:27.5	0.64
11/30/03 15:16:28.0	0.65
11/30/03 15:22:05.0	0.66
11/30/03 15:31:22.0	0.67
11/30/03 15:38:43.5	0.68
11/30/03 15:41:36.5	0.69
11/30/03 15:44:26.0	0.7
11/30/03 15:48:34.0	0.71
11/30/03 15:57:40.5	0.72
11/30/03 16:03:25.0	0.73
11/30/03 16:10:53.0	0.74
