Serial Number:     503050     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
03/01/11 09:49:08.0	0
03/01/11 22:05:18.0	0.01
03/01/11 22:23:31.0	0.02
03/01/11 22:34:23.5	0.03
03/01/11 23:47:17.0	0.04
03/02/11 00:17:43.0	0.05
03/02/11 00:22:40.0	0.06
03/02/11 00:26:31.5	0.07
03/02/11 00:30:01.5	0.08
03/02/11 00:37:17.5	0.09
03/02/11 00:40:58.5	0.1
03/02/11 00:46:02.0	0.11
03/02/11 00:49:33.0	0.12
03/02/11 00:52:34.0	0.13
03/02/11 00:55:34.0	0.14
03/02/11 01:00:48.5	0.15
03/02/11 01:04:37.5	0.16
03/02/11 01:08:57.5	0.17
03/02/11 01:11:34.0	0.18
03/02/11 01:14:12.0	0.19
03/02/11 01:16:25.0	0.2
03/02/11 01:19:26.0	0.21
03/02/11 01:21:40.0	0.22
03/02/11 01:24:00.0	0.23
03/02/11 01:26:05.5	0.24
03/02/11 01:29:21.5	0.25
03/02/11 01:32:06.0	0.26
03/02/11 01:34:24.5	0.27
03/02/11 01:36:18.0	0.28
03/02/11 01:39:44.5	0.29
03/02/11 01:43:41.5	0.3
03/02/11 01:47:03.5	0.31
03/02/11 01:49:53.0	0.32
03/02/11 01:53:34.0	0.33
03/02/11 01:55:53.5	0.34
03/02/11 01:58:19.5	0.35
03/02/11 02:01:01.5	0.36
03/02/11 02:04:04.5	0.37
03/02/11 02:07:06.5	0.38
03/02/11 02:10:42.5	0.39
03/02/11 02:13:27.5	0.4
03/02/11 02:15:49.5	0.41
03/02/11 02:18:44.0	0.42
03/02/11 02:21:39.0	0.43
03/02/11 02:24:49.0	0.44
03/02/11 02:28:08.0	0.45
03/02/11 02:31:01.0	0.46
03/02/11 02:35:40.0	0.47
03/02/11 02:40:04.5	0.48
03/02/11 02:44:28.5	0.49
03/02/11 02:48:28.5	0.5
03/02/11 02:51:46.0	0.51
03/02/11 02:53:45.5	0.52
03/02/11 02:55:49.0	0.53
03/02/11 02:58:46.0	0.54
03/02/11 03:01:43.5	0.55
03/02/11 03:04:44.0	0.56
03/02/11 03:07:50.5	0.57
03/02/11 03:10:16.0	0.58
03/02/11 03:13:51.5	0.59
03/02/11 03:16:21.0	0.6
03/02/11 03:20:38.5	0.61
03/02/11 03:26:09.5	0.62
03/02/11 03:36:26.5	0.63
03/02/11 03:46:32.0	0.64
03/02/11 03:51:57.0	0.65
03/02/11 04:05:13.5	0.66
03/02/11 04:15:25.0	0.67
03/02/11 04:17:01.0	0.68
03/02/11 04:18:19.5	0.69
03/02/11 04:21:01.0	0.7
03/02/11 04:27:20.0	0.71
03/02/11 04:30:34.5	0.72
03/02/11 04:35:40.5	0.73
03/02/11 04:38:41.0	0.74
03/02/11 04:42:24.0	0.75
03/02/11 04:49:55.5	0.76
03/02/11 04:57:51.5	0.77
03/02/11 05:05:08.5	0.78
03/02/11 05:12:56.5	0.79
03/02/11 05:16:48.5	0.8
03/02/11 05:19:35.5	0.81
03/02/11 05:24:36.5	0.82
03/02/11 05:30:41.0	0.83
03/02/11 05:35:14.0	0.84
03/02/11 05:40:42.0	0.85
03/02/11 05:44:34.5	0.86
03/02/11 05:48:05.5	0.87
03/02/11 05:51:08.5	0.88
03/02/11 05:54:04.0	0.89
03/02/11 05:56:17.5	0.9
03/02/11 05:58:12.5	0.91
03/02/11 06:02:04.0	0.92
03/02/11 06:04:31.0	0.93
03/02/11 06:07:20.5	0.94
03/02/11 06:10:38.5	0.95
03/02/11 06:13:51.5	0.96
03/02/11 06:16:51.0	0.97
03/02/11 06:19:46.0	0.98
03/02/11 06:22:49.5	0.99
03/02/11 06:25:46.5	1
03/02/11 06:28:45.5	1.01
03/02/11 06:32:27.5	1.02
03/02/11 06:35:28.0	1.03
03/02/11 06:41:40.0	1.04
