Date Time	Event (Rain Bucket Tip)
12/28/04 09:21:48.0	0
12/28/04 15:00:48.5	0.01
12/28/04 15:05:19.5	0.02
12/28/04 15:08:14.5	0.03
12/28/04 15:14:29.0	0.04
12/28/04 18:25:22.0	0.05
12/28/04 18:37:10.0	0.06
12/28/04 21:31:17.0	0.07
12/28/04 21:34:59.5	0.08
12/28/04 21:37:30.0	0.09
12/28/04 21:40:06.5	0.1
12/28/04 21:43:54.0	0.11
12/28/04 21:46:05.5	0.12
12/28/04 21:49:58.5	0.13
12/28/04 22:12:13.0	0.14
12/28/04 22:19:10.5	0.15
12/28/04 22:33:49.5	0.16
12/28/04 23:01:04.0	0.17
12/28/04 23:11:18.0	0.18
12/28/04 23:12:39.5	0.19
12/28/04 23:13:37.5	0.2
12/28/04 23:15:53.0	0.21
12/28/04 23:23:07.5	0.22
12/28/04 23:29:31.5	0.23
12/29/04 00:02:57.5	0.24
12/29/04 00:16:32.0	0.25
12/29/04 00:32:35.0	0.26
12/29/04 00:42:23.5	0.27
12/29/04 00:49:33.5	0.28
12/29/04 01:00:42.5	0.29
12/29/04 01:12:08.5	0.3
12/29/04 01:16:55.0	0.31
12/29/04 01:21:25.0	0.32
12/29/04 01:39:15.5	0.33
12/29/04 02:23:04.5	0.34
12/29/04 02:27:28.0	0.35
12/29/04 02:31:09.0	0.36
12/29/04 02:35:01.0	0.37
12/29/04 02:42:48.0	0.38
12/29/04 02:51:50.0	0.39
12/29/04 03:00:19.5	0.4
12/29/04 06:14:48.0	0.41
12/29/04 06:32:41.0	0.42
12/29/04 18:54:29.0	0.43
12/29/04 19:00:26.5	0.44
12/29/04 19:11:58.5	0.45
12/29/04 19:20:58.0	0.46
12/29/04 19:29:35.5	0.47
12/29/04 19:34:50.5	0.48
12/29/04 19:41:13.0	0.49
12/29/04 19:46:36.5	0.5
12/29/04 19:52:46.5	0.51
12/29/04 20:03:50.0	0.52
12/29/04 20:07:46.0	0.53
12/29/04 20:12:01.0	0.54
12/29/04 20:15:54.0	0.55
12/29/04 20:19:46.0	0.56
12/29/04 20:22:54.0	0.57
12/29/04 20:26:14.5	0.58
12/29/04 20:32:31.5	0.59
12/29/04 20:41:10.5	0.6
12/29/04 20:51:55.0	0.61
12/29/04 20:59:39.0	0.62
12/29/04 21:03:17.5	0.63
12/29/04 21:06:30.0	0.64
12/29/04 21:09:51.5	0.65
12/29/04 21:14:04.5	0.66
12/29/04 21:17:20.5	0.67
12/29/04 21:28:55.5	0.68
12/29/04 21:32:49.5	0.69
12/29/04 21:37:16.5	0.7
12/29/04 21:39:01.5	0.71
12/29/04 21:43:35.0	0.72
12/29/04 21:49:29.5	0.73
12/29/04 21:52:03.0	0.74
12/29/04 21:53:55.5	0.75
12/29/04 21:55:18.0	0.76
12/29/04 21:56:52.5	0.77
12/29/04 21:58:53.0	0.78
12/29/04 22:01:19.0	0.79
12/29/04 22:04:48.0	0.8
12/29/04 22:07:28.5	0.81
12/29/04 22:09:51.0	0.82
12/29/04 22:11:49.5	0.83
12/29/04 22:14:30.0	0.84
12/29/04 22:16:33.0	0.85
12/29/04 22:18:54.0	0.86
12/29/04 22:41:41.0	0.87
12/30/04 01:03:12.0	0.88
12/30/04 01:03:45.5	0.89
12/30/04 01:04:14.5	0.9
12/30/04 01:04:38.5	0.91
12/30/04 01:04:46.0	0.92
12/30/04 01:04:55.5	0.93
12/30/04 01:05:05.5	0.94
12/30/04 01:05:36.0	0.95
12/30/04 01:06:58.0	0.96
12/30/04 01:08:56.0	0.97
12/30/04 01:10:20.0	0.98
12/30/04 01:11:24.5	0.99
12/30/04 01:12:47.0	1
12/30/04 01:14:02.0	1.01
12/30/04 01:14:39.0	1.02
12/30/04 01:15:45.0	1.03
12/30/04 01:46:52.0	1.04
12/30/04 03:49:00.5	1.05
12/30/04 04:21:26.0	1.06
12/30/04 04:31:32.0	1.07
12/30/04 04:36:00.5	1.08
12/30/04 04:38:31.5	1.09
12/30/04 04:40:16.5	1.1
12/30/04 04:47:07.5	1.11
12/30/04 04:47:45.5	1.12
12/30/04 04:49:09.5	1.13
12/30/04 05:02:57.5	1.14
12/30/04 06:07:02.0	1.15
12/30/04 06:09:27.5	1.16
12/30/04 06:18:27.5	1.17
12/30/04 06:38:13.0	1.18
12/30/04 06:46:16.0	1.19
12/30/04 06:57:57.5	1.2
12/30/04 07:02:18.5	1.21
12/30/04 07:20:53.5	1.22
12/30/04 07:37:52.0	1.23
12/30/04 08:01:04.5	1.24
12/30/04 10:49:22.5	1.25
12/30/04 10:52:42.0	1.26
12/30/04 10:55:48.5	1.27
12/30/04 11:12:19.5	1.28
12/30/04 11:22:23.0	1.29
12/30/04 11:34:54.5	1.3
12/30/04 12:17:55.0	1.31
12/30/04 12:53:41.5	1.32
12/30/04 14:30:19.0	1.33
12/30/04 14:36:02.5	1.34
12/30/04 14:38:32.5	1.35
12/30/04 14:39:34.0	1.36
12/30/04 14:45:51.0	1.37
12/30/04 15:02:20.5	1.38
12/30/04 15:03:28.0	1.39
12/30/04 15:04:11.5	1.4
12/30/04 15:04:45.0	1.41
12/30/04 15:05:21.5	1.42
12/30/04 15:06:29.0	1.43
12/30/04 15:07:20.5	1.44
12/30/04 15:08:00.5	1.45
12/30/04 15:09:22.5	1.46
12/30/04 15:12:32.0	1.47
12/30/04 15:14:25.0	1.48
12/30/04 15:17:03.5	1.49
12/30/04 15:20:22.5	1.5
12/30/04 15:26:45.0	1.51
12/30/04 15:30:04.5	1.52
12/30/04 15:39:14.5	1.53
12/30/04 15:44:09.5	1.54
12/30/04 15:50:52.0	1.55
12/30/04 16:00:34.5	1.56
12/30/04 16:11:37.0	1.57
12/30/04 16:16:14.0	1.58
12/30/04 16:32:38.5	1.59
12/30/04 16:37:12.5	1.6
12/30/04 16:49:58.5	1.61
12/30/04 17:14:09.0	1.62
12/30/04 17:29:11.5	1.63
12/30/04 17:40:16.0	1.64
12/30/04 17:46:13.5	1.65
12/30/04 18:30:02.5	1.66
12/30/04 18:55:53.0	1.67
12/30/04 19:02:29.0	1.68
12/30/04 19:10:34.5	1.69
12/30/04 19:17:01.5	1.7
12/30/04 19:20:17.5	1.71
12/30/04 19:21:31.5	1.72
12/30/04 19:22:46.0	1.73
12/30/04 19:24:05.5	1.74
12/30/04 19:25:18.5	1.75
12/30/04 19:26:24.0	1.76
12/30/04 19:29:26.5	1.77
12/30/04 19:33:47.0	1.78
12/30/04 19:39:27.5	1.79
12/30/04 19:54:23.0	1.8
12/30/04 20:05:01.0	1.81
12/30/04 20:51:42.0	1.82
12/30/04 21:01:13.5	1.83
12/30/04 21:03:44.5	1.84
12/30/04 21:05:07.0	1.85
12/30/04 21:06:33.0	1.86
12/30/04 21:08:08.5	1.87
12/30/04 21:10:03.5	1.88
12/30/04 21:11:19.5	1.89
12/30/04 21:12:47.5	1.9
12/30/04 21:14:18.5	1.91
12/30/04 21:16:52.0	1.92
12/30/04 21:19:09.0	1.93
12/30/04 21:21:20.5	1.94
12/30/04 21:24:31.0	1.95
12/30/04 21:30:30.5	1.96
12/30/04 21:37:16.5	1.97
12/30/04 21:54:25.5	1.98
12/30/04 23:37:15.5	1.99
12/30/04 23:53:14.5	2
12/31/04 00:07:56.5	2.01
12/31/04 00:16:37.5	2.02
12/31/04 00:33:14.5	2.03
12/31/04 02:29:15.0	2.04
12/31/04 02:54:56.5	2.05
12/31/04 03:51:15.0	2.06
12/31/04 04:11:31.0	2.07
12/31/04 04:16:29.0	2.08
12/31/04 04:20:39.5	2.09
12/31/04 04:28:26.5	2.1
12/31/04 05:04:51.5	2.11
12/31/04 05:18:17.0	2.12
12/31/04 05:37:36.5	2.13
12/31/04 06:18:41.0	2.14
12/31/04 06:22:45.0	2.15
12/31/04 06:29:19.0	2.16
12/31/04 06:37:27.5	2.17
12/31/04 06:52:25.5	2.18
12/31/04 15:06:33.0	2.19
12/31/04 16:53:09.5	2.2
12/31/04 16:54:17.0	2.21
12/31/04 16:56:57.0	2.22
12/31/04 17:00:01.0	2.23
12/31/04 17:26:20.5	2.24
12/31/04 17:29:45.0	2.25
12/31/04 17:31:41.5	2.26
12/31/04 17:45:25.0	2.27
12/31/04 17:46:46.0	2.28
12/31/04 18:10:22.5	2.29
12/31/04 18:15:05.0	2.3
12/31/04 18:17:12.0	2.31
12/31/04 18:18:25.0	2.32
12/31/04 18:20:08.5	2.33
12/31/04 18:23:35.0	2.34
12/31/04 19:36:41.0	2.35
12/31/04 19:39:05.0	2.36
12/31/04 19:39:55.5	2.37
12/31/04 19:40:33.5	2.38
12/31/04 19:41:09.5	2.39
12/31/04 19:42:02.5	2.4
12/31/04 19:42:52.0	2.41
12/31/04 19:44:00.0	2.42
12/31/04 19:44:19.5	2.43
12/31/04 19:44:59.5	2.44
12/31/04 19:45:19.5	2.45
12/31/04 19:45:30.0	2.46
12/31/04 19:45:46.0	2.47
12/31/04 19:46:45.0	2.48
12/31/04 19:49:39.5	2.49
12/31/04 19:53:00.5	2.5
12/31/04 19:55:18.0	2.51
12/31/04 19:56:10.5	2.52
12/31/04 20:01:27.5	2.53
12/31/04 20:36:04.0	2.54
12/31/04 20:39:44.5	2.55
12/31/04 20:43:54.5	2.56
12/31/04 20:51:37.5	2.57
12/31/04 21:04:02.0	2.58
12/31/04 21:14:54.5	2.59
12/31/04 22:37:21.5	2.6
12/31/04 22:38:09.0	2.61
12/31/04 22:39:56.0	2.62
12/31/04 23:40:07.0	2.63
12/31/04 23:45:06.5	2.64
01/01/05 02:31:50.5	2.65
01/01/05 02:32:24.0	2.66
01/01/05 02:33:03.5	2.67
01/01/05 02:34:09.5	2.68
01/01/05 03:54:15.5	2.69
01/01/05 10:59:38.0	2.7
01/01/05 11:06:13.0	2.71
01/01/05 11:10:52.5	2.72
01/01/05 11:16:15.5	2.73
01/01/05 11:18:16.0	2.74
01/01/05 11:20:55.5	2.75
01/01/05 11:23:17.5	2.76
01/01/05 11:25:46.5	2.77
01/01/05 11:27:32.5	2.78
01/01/05 11:41:18.5	2.79
01/01/05 22:44:25.5	2.8
01/01/05 22:49:03.5	2.81
01/01/05 22:54:31.5	2.82
01/01/05 23:26:48.5	2.83
01/02/05 00:59:56.5	2.84
01/02/05 02:09:04.0	2.85
01/02/05 02:13:40.5	2.86
01/02/05 02:23:05.5	2.87
01/02/05 02:28:49.5	2.88
01/02/05 02:35:17.0	2.89
01/02/05 02:37:02.0	2.9
01/02/05 02:41:00.0	2.91
01/02/05 02:44:32.0	2.92
01/02/05 02:46:35.0	2.93
01/02/05 02:51:16.0	2.94
01/02/05 02:56:23.0	2.95
01/02/05 04:14:55.0	2.96
01/02/05 04:35:56.0	2.97
01/02/05 04:37:17.0	2.98
01/02/05 04:39:41.5	2.99
01/02/05 04:43:38.0	3
01/02/05 05:46:16.0	3.01
01/02/05 05:50:21.0	3.02
01/02/05 05:56:54.0	3.03
01/02/05 06:01:25.0	3.04
01/02/05 06:05:04.5	3.05
01/02/05 06:11:48.0	3.06
01/02/05 06:14:34.0	3.07
01/02/05 06:18:01.5	3.08
01/02/05 06:38:50.0	3.09
01/02/05 08:44:08.5	3.1
01/02/05 08:53:20.0	3.11
01/02/05 08:56:39.0	3.12
01/02/05 09:00:07.0	3.13
01/02/05 09:03:04.5	3.14
01/02/05 09:06:00.5	3.15
01/02/05 09:08:32.5	3.16
