Date Time	Event (rain bucket tip)
03/09/10 12:03:27.0	0
03/09/10 23:31:26.0	0.0107527
03/09/10 23:50:56.0	0.0215054
03/10/10 00:05:44.0	0.0322581
03/10/10 00:09:04.5	0.0430108
03/10/10 00:12:56.0	0.0537634
03/10/10 00:18:33.5	0.0645161
03/10/10 00:21:40.0	0.0752688
03/10/10 00:23:47.0	0.0860215
03/10/10 00:26:20.0	0.0967742
03/10/10 00:27:53.0	0.107527
03/10/10 00:29:49.5	0.11828
03/10/10 00:33:26.0	0.129032
03/10/10 00:37:34.5	0.139785
03/10/10 00:40:52.5	0.150538
03/10/10 00:44:15.0	0.16129
03/10/10 00:46:28.0	0.172043
03/10/10 00:47:54.0	0.182796
03/10/10 00:49:59.0	0.193548
03/10/10 00:53:40.0	0.204301
03/10/10 00:57:06.5	0.215054
03/10/10 01:00:02.0	0.225806
03/10/10 01:02:33.5	0.236559
03/10/10 01:04:13.5	0.247312
03/10/10 01:05:25.5	0.258065
03/10/10 01:06:29.5	0.268817
03/10/10 01:07:12.0	0.27957
03/10/10 01:07:50.5	0.290323
03/10/10 01:08:20.0	0.301075
03/10/10 01:08:58.5	0.311828
03/10/10 01:09:33.5	0.322581
03/10/10 01:10:11.5	0.333333
03/10/10 01:11:16.5	0.344086
03/10/10 01:13:25.5	0.354839
03/10/10 01:23:37.0	0.365591
03/12/10 05:37:10.5	0.376344
03/12/10 10:20:18.5	0.387097
03/12/10 11:07:47.5	0.397849
03/12/10 11:31:11.5	0.408602
03/12/10 11:38:00.5	0.419355
03/12/10 11:43:02.0	0.430108
03/12/10 11:49:37.5	0.44086
03/12/10 11:52:27.5	0.451613
03/12/10 11:55:13.5	0.462366
03/12/10 11:57:53.5	0.473118
03/12/10 12:01:02.5	0.483871
03/12/10 12:04:02.5	0.494624
03/12/10 12:07:00.0	0.505376
03/12/10 12:10:01.0	0.516129
03/12/10 12:12:19.5	0.526882
03/12/10 12:14:51.0	0.537634
03/12/10 12:17:42.0	0.548387
03/12/10 12:20:31.0	0.55914
03/12/10 12:23:28.5	0.569892
03/12/10 12:26:34.5	0.580645
03/12/10 12:29:53.0	0.591398
03/12/10 12:33:02.0	0.602151
03/12/10 12:36:31.5	0.612903
03/12/10 12:39:38.0	0.623656
03/12/10 12:43:13.0	0.634409
03/12/10 12:47:00.0	0.645161
03/12/10 12:51:44.0	0.655914
03/12/10 12:55:42.0	0.666667
03/12/10 13:02:32.0	0.677419
03/12/10 13:11:10.5	0.688172
03/12/10 13:20:38.0	0.698925
03/12/10 13:25:27.0	0.709677
03/12/10 13:33:07.0	0.72043
03/12/10 13:40:10.5	0.731183
03/12/10 13:43:18.0	0.741935
03/12/10 13:46:04.5	0.752688
03/12/10 13:47:52.0	0.763441
03/12/10 13:49:21.0	0.774194
03/12/10 13:51:12.5	0.784946
03/12/10 13:53:30.5	0.795699
