Serial Number:     531980     --     Series: Event (Rain bucket tip)

Date Time	Event (Rain bucket tip)
11/06/07 14:29:42.0	0
11/10/07 13:32:35.5	0.01
11/10/07 15:29:10.0	0.02
11/10/07 16:18:17.0	0.03
11/10/07 16:23:16.0	0.04
11/10/07 16:26:41.0	0.05
11/10/07 16:30:48.5	0.06
11/10/07 16:35:32.5	0.07
11/10/07 16:41:14.0	0.08
11/10/07 16:46:31.5	0.09
11/10/07 16:51:33.5	0.1
11/10/07 16:56:37.0	0.11
11/10/07 17:02:39.0	0.12
11/10/07 17:07:08.0	0.13
11/10/07 17:13:25.5	0.14
11/10/07 17:25:05.5	0.15
11/10/07 17:38:34.0	0.16
11/10/07 17:49:41.5	0.17
11/10/07 17:58:02.0	0.18
11/10/07 18:05:25.0	0.19
11/10/07 18:25:00.5	0.2
11/10/07 18:41:47.0	0.21
11/10/07 18:48:09.0	0.22
11/10/07 18:53:17.0	0.23
11/10/07 18:59:32.5	0.24
11/10/07 19:09:36.5	0.25
11/10/07 19:17:12.0	0.26
11/10/07 19:25:43.0	0.27
11/10/07 19:45:28.5	0.28
11/10/07 20:01:43.5	0.29
11/10/07 20:08:38.5	0.3
11/10/07 20:13:33.0	0.31
11/10/07 20:17:46.0	0.32
11/10/07 20:20:55.0	0.33
11/10/07 20:24:53.5	0.34
11/10/07 20:27:46.5	0.35
11/10/07 20:31:33.5	0.36
11/10/07 20:35:47.0	0.37
11/10/07 20:41:23.0	0.38
11/10/07 20:46:28.0	0.39
11/10/07 20:53:11.5	0.4
11/10/07 20:59:34.0	0.41
11/10/07 21:06:44.5	0.42
11/10/07 21:12:21.0	0.43
11/10/07 21:18:19.0	0.44
11/10/07 21:23:02.5	0.45
11/10/07 21:28:37.5	0.46
11/10/07 21:34:08.5	0.47
11/10/07 21:39:48.5	0.48
11/10/07 21:44:12.0	0.49
11/10/07 21:49:07.5	0.5
11/10/07 21:52:39.0	0.51
11/10/07 21:57:04.0	0.52
11/10/07 22:00:54.0	0.53
11/10/07 22:06:40.5	0.54
11/10/07 22:10:32.0	0.55
11/10/07 22:16:20.5	0.56
11/10/07 22:21:04.5	0.57
11/10/07 22:26:59.0	0.58
11/10/07 22:30:39.5	0.59
11/10/07 22:35:18.5	0.6
11/10/07 22:39:16.0	0.61
11/10/07 22:45:27.0	0.62
11/10/07 22:52:05.5	0.63
11/10/07 22:58:34.0	0.64
11/10/07 23:02:12.5	0.65
11/10/07 23:06:28.5	0.66
11/10/07 23:09:56.0	0.67
11/10/07 23:13:02.5	0.68
11/10/07 23:15:55.5	0.69
11/10/07 23:19:41.0	0.7
11/10/07 23:23:44.0	0.71
11/10/07 23:29:51.0	0.72
11/10/07 23:33:51.0	0.73
11/10/07 23:37:45.5	0.74
11/10/07 23:49:08.5	0.75
11/11/07 00:02:57.5	0.76
11/11/07 00:15:16.5	0.77
11/11/07 00:20:25.5	0.78
11/11/07 00:25:02.0	0.79
11/11/07 00:32:09.5	0.8
11/11/07 00:39:32.5	0.81
11/11/07 00:47:44.5	0.82
11/11/07 00:54:26.0	0.83
11/11/07 01:02:20.5	0.84
11/11/07 01:58:14.0	0.85
11/13/07 16:35:23.5	0.85
