Serial Number:     502911     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
12/19/05 10:01:00.0	0
12/21/05 00:42:45.0	0.01
12/21/05 01:27:11.5	0.02
12/21/05 02:00:55.0	0.03
12/21/05 02:57:27.0	0.04
12/21/05 03:20:35.5	0.05
12/21/05 03:42:04.0	0.06
12/21/05 03:55:56.0	0.07
12/21/05 04:05:06.5	0.08
12/21/05 04:17:29.5	0.09
12/21/05 07:38:34.5	0.1
12/21/05 09:18:08.5	0.11
12/21/05 09:33:01.5	0.12
12/21/05 09:42:29.0	0.13
12/21/05 10:03:09.5	0.14
12/21/05 10:29:38.5	0.15
12/21/05 11:12:22.0	0.16
12/21/05 11:25:36.0	0.17
12/21/05 11:39:06.0	0.18
12/21/05 11:52:00.5	0.19
12/21/05 12:05:00.0	0.2
12/21/05 12:12:47.0	0.21
12/21/05 12:23:20.0	0.22
12/21/05 12:29:57.5	0.23
12/21/05 12:41:02.5	0.24
12/21/05 12:48:28.0	0.25
12/21/05 12:56:43.5	0.26
12/21/05 13:02:08.0	0.27
12/21/05 13:12:19.0	0.28
12/21/05 13:23:02.5	0.29
12/21/05 13:32:20.0	0.3
12/21/05 13:36:19.0	0.31
12/21/05 13:41:22.5	0.32
12/21/05 13:44:37.0	0.33
12/21/05 13:47:35.5	0.34
12/21/05 13:50:26.5	0.35
12/21/05 13:57:03.0	0.36
12/21/05 14:01:53.0	0.37
12/21/05 14:04:02.0	0.38
12/21/05 14:05:56.5	0.39
12/21/05 14:11:34.5	0.4
12/21/05 14:16:13.5	0.41
12/21/05 14:19:36.5	0.42
12/21/05 14:20:45.0	0.43
12/21/05 14:22:23.0	0.44
12/21/05 14:23:40.0	0.45
12/21/05 14:26:27.5	0.46
12/21/05 14:29:14.0	0.47
12/21/05 14:31:16.0	0.48
12/21/05 14:31:58.0	0.49
12/21/05 14:33:44.5	0.5
12/21/05 14:34:36.0	0.51
12/21/05 14:35:54.5	0.52
12/21/05 14:36:42.5	0.53
12/21/05 14:37:50.0	0.54
12/21/05 14:38:23.5	0.55
12/21/05 14:39:05.0	0.56
12/21/05 14:39:34.0	0.57
12/21/05 14:40:27.5	0.58
12/21/05 14:41:02.5	0.59
12/21/05 14:42:07.5	0.6
12/21/05 14:42:31.5	0.61
12/21/05 14:43:28.0	0.62
12/21/05 14:44:11.5	0.63
12/21/05 14:45:56.0	0.64
12/21/05 14:46:55.0	0.65
12/21/05 14:48:19.5	0.66
12/21/05 14:49:02.5	0.67
12/21/05 14:50:04.5	0.68
12/21/05 14:50:43.0	0.69
12/21/05 14:51:42.0	0.7
12/21/05 14:52:45.0	0.71
12/21/05 14:53:10.5	0.72
12/21/05 14:53:22.0	0.73
12/21/05 14:53:36.5	0.74
12/21/05 14:53:47.0	0.75
12/21/05 14:54:03.0	0.76
12/21/05 14:54:15.5	0.77
12/21/05 14:54:34.5	0.78
