Serial Number:      10518     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
02/08/11 14:44:00.0	0
02/14/11 04:19:36.5	0.01
02/14/11 04:24:33.5	0.02
02/14/11 04:33:06.0	0.03
02/14/11 04:39:38.0	0.04
02/14/11 05:01:38.5	0.05
02/14/11 05:09:05.0	0.06
02/14/11 05:22:12.5	0.07
02/14/11 05:34:23.0	0.08
02/14/11 05:45:08.5	0.09
02/14/11 05:47:41.5	0.1
02/14/11 05:49:34.0	0.11
02/14/11 05:54:59.5	0.12
02/14/11 06:07:22.5	0.13
02/14/11 06:20:47.5	0.14
02/14/11 06:37:56.5	0.15
02/14/11 06:47:58.5	0.16
02/14/11 06:55:59.0	0.17
02/14/11 07:03:35.0	0.18
02/14/11 07:10:29.5	0.19
02/14/11 07:25:17.0	0.2
02/14/11 20:25:32.5	0.21
02/14/11 22:27:42.5	0.22
02/15/11 00:39:52.5	0.23
02/15/11 00:40:21.0	0.24
02/15/11 00:40:55.0	0.25
02/15/11 00:41:36.5	0.26
02/15/11 00:44:38.5	0.27
02/15/11 02:14:16.0	0.28
02/15/11 22:01:16.0	0.29
02/15/11 22:17:56.0	0.3
02/15/11 22:42:56.5	0.31
02/15/11 22:49:58.5	0.32
02/15/11 22:52:38.0	0.33
02/15/11 22:54:24.5	0.34
02/15/11 22:56:27.0	0.35
02/15/11 23:01:34.0	0.36
02/15/11 23:08:59.5	0.37
02/15/11 23:25:09.0	0.38
02/15/11 23:30:34.0	0.39
02/15/11 23:33:48.5	0.4
02/15/11 23:35:55.0	0.41
02/15/11 23:38:46.5	0.42
02/15/11 23:44:36.0	0.43
02/15/11 23:48:21.5	0.44
02/15/11 23:53:26.5	0.45
02/15/11 23:56:07.5	0.46
02/15/11 23:58:42.0	0.47
02/16/11 00:00:33.0	0.48
02/16/11 00:04:59.5	0.49
02/16/11 00:08:57.0	0.5
02/16/11 00:15:16.0	0.51
02/16/11 00:18:24.0	0.52
02/16/11 00:19:43.0	0.53
02/16/11 00:21:03.5	0.54
02/16/11 00:23:30.5	0.55
02/16/11 00:29:16.5	0.56
02/16/11 00:34:04.0	0.57
02/16/11 00:35:25.0	0.58
02/16/11 00:36:53.5	0.59
02/16/11 00:38:12.0	0.6
02/16/11 00:39:05.0	0.61
02/16/11 00:39:50.0	0.62
02/16/11 00:40:27.0	0.63
02/16/11 00:41:04.0	0.64
02/16/11 00:41:45.0	0.65
02/16/11 00:42:28.5	0.66
02/16/11 00:43:11.5	0.67
02/16/11 00:44:00.5	0.68
02/16/11 00:44:51.0	0.69
02/16/11 00:45:19.0	0.7
02/16/11 00:45:35.5	0.71
02/16/11 00:45:47.5	0.72
02/16/11 00:46:03.0	0.73
02/16/11 00:46:42.5	0.74
02/16/11 00:48:59.0	0.75
02/16/11 00:49:40.0	0.76
02/16/11 00:51:12.0	0.77
02/16/11 00:52:09.0	0.78
02/16/11 00:55:55.0	0.79
02/16/11 01:02:53.0	0.8
02/16/11 01:06:27.5	0.81
02/16/11 01:08:51.5	0.82
02/16/11 01:13:48.5	0.83
02/16/11 02:40:11.5	0.84
02/16/11 02:42:09.5	0.85
02/16/11 02:42:50.5	0.86
02/16/11 02:43:31.0	0.87
02/16/11 02:43:54.5	0.88
02/16/11 02:44:30.5	0.89
02/16/11 02:44:48.0	0.9
02/16/11 02:45:22.5	0.91
02/16/11 02:46:02.5	0.92
02/16/11 02:46:31.0	0.93
02/16/11 02:47:04.5	0.94
02/16/11 02:48:26.5	0.95
02/16/11 02:50:17.0	0.96
02/16/11 02:53:33.0	0.97
02/16/11 02:55:02.5	0.98
02/16/11 02:56:30.5	0.99
02/16/11 02:58:23.0	1
02/16/11 03:00:58.0	1.01
02/16/11 03:05:09.0	1.02
02/16/11 03:09:19.5	1.03
02/16/11 03:20:38.0	1.04
02/16/11 05:25:58.5	1.05
02/16/11 15:56:31.5	1.06
02/16/11 17:19:30.5	1.07
02/16/11 17:20:08.5	1.08
02/16/11 17:20:58.5	1.09
02/16/11 17:22:10.5	1.1
02/17/11 02:40:36.5	1.11
02/17/11 02:41:37.0	1.12
02/17/11 02:42:09.5	1.13
02/17/11 02:42:39.5	1.14
02/17/11 02:43:23.5	1.15
02/17/11 02:44:00.0	1.16
02/17/11 02:44:25.0	1.17
02/17/11 02:44:45.5	1.18
02/17/11 02:45:06.0	1.19
02/17/11 02:45:24.0	1.2
02/17/11 02:45:48.0	1.21
02/17/11 02:46:08.5	1.22
02/17/11 02:46:33.5	1.23
02/17/11 02:46:52.5	1.24
02/17/11 02:47:11.5	1.25
02/17/11 02:47:30.0	1.26
02/17/11 02:47:42.0	1.27
02/17/11 02:47:51.0	1.28
02/17/11 02:48:00.5	1.29
02/17/11 02:48:09.0	1.3
02/17/11 02:48:17.0	1.31
02/17/11 02:48:25.0	1.32
02/17/11 02:48:34.5	1.33
02/17/11 02:48:43.5	1.34
02/17/11 02:48:51.5	1.35
02/17/11 02:49:03.5	1.36
02/17/11 02:49:17.5	1.37
02/17/11 02:49:35.5	1.38
02/17/11 02:49:51.5	1.39
02/17/11 02:50:05.5	1.4
02/17/11 02:50:17.5	1.41
02/17/11 02:50:31.5	1.42
02/17/11 02:50:44.5	1.43
02/17/11 02:51:01.5	1.44
02/17/11 02:51:25.0	1.45
02/17/11 02:51:56.0	1.46
02/17/11 02:53:03.5	1.47
02/17/11 02:54:15.5	1.48
02/17/11 02:55:37.0	1.49
02/17/11 02:57:12.0	1.5
02/17/11 03:00:03.0	1.51
02/17/11 04:06:32.5	1.52
02/17/11 04:20:04.5	1.53
02/17/11 04:23:33.0	1.54
02/17/11 04:27:08.5	1.55
02/17/11 04:28:08.0	1.56
02/17/11 04:28:59.0	1.57
02/17/11 04:30:29.0	1.58
02/17/11 04:32:58.0	1.59
02/17/11 04:34:08.0	1.6
02/17/11 04:34:25.0	1.61
02/17/11 04:34:49.5	1.62
02/17/11 04:35:33.5	1.63
02/17/11 04:36:37.0	1.64
02/17/11 04:37:29.0	1.65
02/17/11 04:40:18.0	1.66
02/17/11 04:41:47.5	1.67
02/17/11 04:50:03.5	1.68
02/17/11 04:54:35.5	1.69
02/17/11 04:56:47.5	1.7
02/17/11 05:01:50.0	1.71
02/17/11 05:06:23.5	1.72
02/17/11 05:08:44.5	1.73
02/17/11 05:09:33.0	1.74
02/17/11 05:10:01.5	1.75
02/17/11 05:10:20.0	1.76
02/17/11 05:10:53.0	1.77
02/17/11 05:11:30.5	1.78
02/17/11 05:12:06.0	1.79
02/17/11 05:12:39.0	1.8
02/17/11 05:13:21.5	1.81
02/17/11 05:14:04.5	1.82
02/17/11 05:15:19.5	1.83
02/17/11 05:17:06.0	1.84
02/17/11 05:18:38.5	1.85
02/17/11 05:21:52.5	1.86
02/17/11 05:25:54.0	1.87
02/17/11 05:33:08.5	1.88
02/17/11 05:49:01.5	1.89
02/17/11 05:52:44.5	1.9
02/17/11 06:17:11.0	1.91
02/17/11 07:34:47.0	1.92
02/17/11 07:46:15.0	1.93
02/17/11 07:49:58.0	1.94
02/17/11 08:22:22.5	1.95
02/17/11 10:14:09.0	1.96
02/17/11 10:46:53.0	1.97
02/17/11 10:51:49.0	1.98
02/17/11 10:56:03.0	1.99
02/17/11 10:56:50.5	2
02/17/11 10:58:30.5	2.01
02/17/11 11:05:33.0	2.02
02/17/11 11:11:37.0	2.03
02/17/11 12:05:59.5	2.04
02/17/11 12:07:20.0	2.05
02/17/11 12:08:03.5	2.06
02/17/11 12:08:32.0	2.07
02/17/11 12:09:14.5	2.08
02/17/11 12:11:19.0	2.09
02/17/11 12:15:14.5	2.1
02/17/11 12:20:13.0	2.11
02/17/11 12:24:17.5	2.12
02/17/11 12:28:05.5	2.13
02/17/11 12:33:06.0	2.14
02/17/11 12:37:08.0	2.15
02/17/11 12:45:03.0	2.16
02/17/11 12:50:27.5	2.17
02/17/11 12:53:51.0	2.18
02/17/11 12:58:05.0	2.19
02/17/11 13:02:15.5	2.2
02/17/11 13:41:19.0	2.21
02/17/11 13:50:21.0	2.22
02/17/11 19:28:29.5	2.23
02/17/11 19:37:40.0	2.24
02/17/11 19:38:23.5	2.25
02/17/11 19:39:19.5	2.26
02/17/11 19:40:49.5	2.27
02/17/11 19:41:48.5	2.28
02/17/11 19:42:32.0	2.29
02/17/11 19:43:28.0	2.3
02/17/11 19:46:33.5	2.31
02/17/11 19:49:15.5	2.32
02/17/11 19:54:02.5	2.33
02/18/11 00:33:18.0	2.34
02/18/11 06:57:23.5	2.35
02/18/11 07:21:30.0	2.36
02/18/11 07:33:57.5	2.37
02/18/11 07:47:41.5	2.38
02/18/11 07:55:27.5	2.39
02/18/11 08:00:34.5	2.4
02/18/11 08:07:10.5	2.41
02/18/11 08:14:09.0	2.42
02/18/11 08:18:58.0	2.43
02/18/11 08:24:11.5	2.44
02/18/11 08:30:24.5	2.45
02/18/11 08:36:59.5	2.46
02/18/11 08:43:52.0	2.47
02/18/11 08:49:59.0	2.48
02/18/11 08:54:30.5	2.49
02/18/11 09:00:27.0	2.5
02/18/11 09:04:40.5	2.51
02/18/11 09:08:01.5	2.52
02/18/11 09:10:52.5	2.53
02/18/11 09:14:54.0	2.54
02/18/11 09:19:05.5	2.55
02/18/11 09:23:50.0	2.56
02/18/11 09:29:51.0	2.57
02/18/11 09:35:28.0	2.58
02/18/11 09:41:51.5	2.59
02/18/11 09:51:01.0	2.6
02/18/11 10:03:01.0	2.61
02/18/11 10:17:25.5	2.62
02/18/11 10:57:17.0	2.63
02/18/11 11:16:54.5	2.64
02/18/11 11:29:37.0	2.65
02/18/11 11:45:38.5	2.66
02/18/11 12:11:21.0	2.67
02/18/11 12:27:59.0	2.68
02/18/11 13:15:48.0	2.69
02/18/11 13:33:32.0	2.7
02/18/11 14:23:29.0	2.71
02/18/11 14:39:06.0	2.72
02/18/11 14:56:19.0	2.73
02/18/11 15:26:03.5	2.74
02/18/11 15:45:22.5	2.75
02/18/11 15:51:58.5	2.76
02/18/11 15:53:40.5	2.77
02/18/11 15:55:11.0	2.78
02/18/11 15:56:58.5	2.79
02/18/11 16:00:00.0	2.8
02/18/11 16:04:56.0	2.81
02/18/11 16:12:12.0	2.82
02/18/11 16:15:18.5	2.83
02/18/11 16:17:33.0	2.84
02/18/11 16:18:52.0	2.85
02/18/11 16:20:14.0	2.86
02/18/11 16:21:44.0	2.87
02/18/11 16:23:30.5	2.88
02/18/11 16:24:26.5	2.89
02/18/11 16:25:07.5	2.9
02/18/11 16:25:46.0	2.91
02/18/11 16:26:56.0	2.92
02/18/11 16:27:58.5	2.93
02/18/11 16:29:05.5	2.94
02/18/11 16:30:21.0	2.95
02/18/11 16:31:45.0	2.96
02/18/11 16:32:39.0	2.97
02/18/11 16:33:42.0	2.98
02/18/11 16:36:59.5	2.99
02/18/11 16:39:12.0	3
02/18/11 16:40:05.0	3.01
02/18/11 16:40:50.0	3.02
02/18/11 16:41:46.5	3.03
02/18/11 16:43:22.5	3.04
02/18/11 16:45:45.5	3.05
02/18/11 16:47:25.5	3.06
02/18/11 16:48:37.0	3.07
02/18/11 16:51:35.0	3.08
02/18/11 16:53:55.5	3.09
02/18/11 16:57:08.0	3.1
02/18/11 16:58:54.5	3.11
02/18/11 17:00:15.0	3.12
02/18/11 17:01:39.0	3.13
02/18/11 17:02:56.5	3.14
02/18/11 17:04:06.0	3.15
02/18/11 17:05:41.5	3.16
02/18/11 17:07:01.5	3.17
02/18/11 17:08:01.5	3.18
02/18/11 17:09:05.0	3.19
02/18/11 17:10:43.5	3.2
02/18/11 17:12:10.5	3.21
02/18/11 17:13:52.5	3.22
02/18/11 17:15:28.0	3.23
02/18/11 17:16:43.0	3.24
02/18/11 17:18:16.0	3.25
02/18/11 17:20:20.0	3.26
02/18/11 17:23:12.0	3.27
02/18/11 17:26:58.0	3.28
02/18/11 17:31:04.0	3.29
02/18/11 17:34:52.0	3.3
02/18/11 17:40:13.5	3.31
02/18/11 17:43:01.5	3.32
02/18/11 20:37:24.5	3.33
02/18/11 20:50:47.5	3.34
02/19/11 02:59:08.5	3.35
02/19/11 05:17:47.5	3.36
02/19/11 05:22:26.5	3.37
02/19/11 06:35:32.5	3.38
02/19/11 06:38:29.5	3.39
02/19/11 06:39:53.5	3.4
02/19/11 06:41:16.5	3.41
02/19/11 06:42:28.5	3.42
02/19/11 06:44:43.5	3.43
02/19/11 06:46:46.5	3.44
02/19/11 06:51:13.0	3.45
02/19/11 06:58:06.5	3.46
02/19/11 07:31:47.0	3.47
02/19/11 07:41:34.5	3.48
02/19/11 08:42:59.0	3.49
02/19/11 08:48:57.0	3.5
02/19/11 08:51:18.0	3.51
02/19/11 08:55:07.0	3.52
02/19/11 09:05:44.0	3.53
02/19/11 09:09:10.0	3.54
02/19/11 09:12:23.5	3.55
02/19/11 09:19:55.5	3.56
02/19/11 09:24:53.0	3.57
02/19/11 09:28:31.0	3.58
02/19/11 09:34:53.0	3.59
02/19/11 10:19:11.0	3.6
02/19/11 10:20:51.5	3.61
02/19/11 10:22:14.0	3.62
02/19/11 10:23:59.0	3.63
02/19/11 10:26:15.5	3.64
02/19/11 10:29:54.5	3.65
02/19/11 10:44:42.5	3.66
02/19/11 10:50:07.0	3.67
02/19/11 10:53:43.0	3.68
02/19/11 10:56:57.5	3.69
02/19/11 11:00:38.5	3.7
02/19/11 11:04:28.0	3.71
02/19/11 11:08:59.5	3.72
02/19/11 11:25:32.5	3.73
02/19/11 11:32:49.5	3.74
02/19/11 11:36:26.5	3.75
02/19/11 11:44:18.5	3.76
02/19/11 11:49:40.5	3.77
02/19/11 11:54:07.0	3.78
02/19/11 11:56:29.5	3.79
02/19/11 11:58:56.5	3.8
02/19/11 12:00:28.5	3.81
02/19/11 12:02:14.5	3.82
02/19/11 12:03:58.0	3.83
02/19/11 12:07:45.5	3.84
02/19/11 12:10:20.5	3.85
02/19/11 12:13:53.0	3.86
02/19/11 12:19:10.0	3.87
02/19/11 12:22:42.0	3.88
02/19/11 12:29:57.5	3.89
02/19/11 12:34:03.5	3.9
02/19/11 12:43:31.0	3.91
02/19/11 12:54:56.5	3.92
02/19/11 13:06:06.0	3.93
02/19/11 13:11:27.0	3.94
02/19/11 13:13:16.0	3.95
02/19/11 13:15:04.5	3.96
02/19/11 13:17:32.5	3.97
02/19/11 13:19:45.5	3.98
02/19/11 13:21:46.0	3.99
02/19/11 13:23:56.0	4
02/19/11 13:26:23.5	4.01
02/19/11 13:28:53.0	4.02
02/19/11 13:31:09.0	4.03
02/19/11 13:34:00.0	4.04
02/19/11 13:38:03.5	4.05
02/19/11 13:42:09.5	4.06
02/19/11 13:46:49.5	4.07
02/19/11 13:52:09.0	4.08
02/19/11 13:56:00.0	4.09
02/19/11 13:59:20.0	4.1
02/19/11 14:01:31.5	4.11
02/19/11 14:05:57.0	4.12
02/19/11 14:08:11.0	4.13
02/19/11 14:10:42.0	4.14
02/19/11 14:12:22.5	4.15
02/19/11 14:13:39.5	4.16
02/19/11 14:14:50.5	4.17
02/19/11 14:16:19.0	4.18
02/19/11 14:17:30.0	4.19
02/19/11 14:18:47.5	4.2
02/19/11 14:20:16.5	4.21
02/19/11 14:21:40.5	4.22
02/19/11 14:22:58.0	4.23
02/19/11 14:24:23.5	4.24
02/19/11 14:25:53.0	4.25
02/19/11 14:27:43.5	4.26
02/19/11 14:29:58.5	4.27
02/19/11 14:31:43.0	4.28
02/19/11 14:32:56.0	4.29
02/19/11 14:34:36.5	4.3
02/19/11 14:36:16.5	4.31
02/19/11 14:37:55.5	4.32
02/19/11 14:39:58.0	4.33
02/19/11 14:41:54.5	4.34
02/19/11 14:43:07.5	4.35
02/19/11 14:44:50.5	4.36
02/19/11 14:46:56.0	4.37
02/19/11 14:48:59.0	4.38
02/19/11 14:50:51.0	4.39
02/19/11 14:52:20.5	4.4
02/19/11 14:53:55.5	4.41
02/19/11 14:56:29.0	4.42
02/19/11 14:59:49.0	4.43
02/19/11 15:02:27.0	4.44
02/19/11 15:04:03.5	4.45
02/19/11 15:05:21.5	4.46
02/19/11 15:06:45.0	4.47
02/19/11 15:08:18.0	4.48
02/19/11 15:09:44.0	4.49
02/19/11 15:11:29.0	4.5
02/19/11 15:14:24.5	4.51
02/19/11 15:19:10.5	4.52
02/19/11 15:22:20.5	4.53
02/19/11 15:25:43.0	4.54
02/19/11 15:30:48.0	4.55
02/19/11 15:39:03.5	4.56
02/19/11 15:53:48.5	4.57
02/19/11 17:12:07.0	4.58
02/19/11 19:42:20.0	4.59
02/23/11 11:46:01.0	4.6
02/23/11 11:46:09.5	4.6
