Date Time	Event (Rain Bucket Tip)
01/03/05 13:37:43.0	0
01/04/05 10:33:21.5	0.01
01/04/05 11:32:29.0	0.02
01/05/05 00:48:04.0	0.03
01/05/05 02:32:28.5	0.04
01/05/05 02:46:29.5	0.05
01/05/05 03:06:12.0	0.06
01/05/05 03:16:26.0	0.07
01/05/05 03:26:04.0	0.08
01/05/05 03:43:01.0	0.09
01/05/05 03:54:45.5	0.1
01/05/05 04:11:46.5	0.11
01/05/05 04:23:27.0	0.12
01/05/05 04:29:13.5	0.13
01/05/05 04:33:49.0	0.14
01/05/05 04:39:20.5	0.15
01/05/05 08:42:08.5	0.16
01/05/05 10:40:07.0	0.17
01/05/05 10:53:46.5	0.18
01/05/05 23:07:54.0	0.19
01/05/05 23:49:36.0	0.2
01/06/05 22:59:39.5	0.21
01/07/05 00:00:45.5	0.22
01/07/05 00:06:38.5	0.23
01/07/05 00:10:31.5	0.24
01/07/05 00:23:05.5	0.25
01/07/05 00:36:29.0	0.26
01/07/05 00:42:41.0	0.27
01/07/05 00:46:47.5	0.28
01/07/05 00:58:53.5	0.29
01/07/05 01:16:06.5	0.3
01/07/05 01:19:18.0	0.31
01/07/05 01:22:19.5	0.32
01/07/05 01:25:24.5	0.33
01/07/05 01:27:55.0	0.34
01/07/05 01:31:41.0	0.35
01/07/05 01:35:16.5	0.36
01/07/05 01:38:27.0	0.37
01/07/05 01:40:26.5	0.38
01/07/05 01:41:43.5	0.39
01/07/05 01:42:36.5	0.4
01/07/05 01:45:01.5	0.41
01/07/05 01:49:02.5	0.42
01/07/05 01:57:57.0	0.43
01/07/05 02:00:54.5	0.44
01/07/05 02:03:50.5	0.45
01/07/05 02:09:13.0	0.46
01/07/05 02:14:41.5	0.47
01/07/05 02:17:20.5	0.48
01/07/05 02:19:57.0	0.49
01/07/05 02:23:09.0	0.5
01/07/05 02:29:39.5	0.51
01/07/05 02:32:24.0	0.52
01/07/05 02:36:08.5	0.53
01/07/05 02:42:18.5	0.54
01/07/05 02:53:58.5	0.55
01/07/05 03:00:21.5	0.56
01/07/05 03:10:16.5	0.57
01/07/05 03:16:25.5	0.58
01/07/05 03:23:36.5	0.59
01/07/05 03:35:53.0	0.6
01/07/05 03:59:29.5	0.61
01/07/05 04:15:51.5	0.62
01/07/05 04:20:49.0	0.63
01/07/05 04:34:17.5	0.64
01/07/05 04:38:05.5	0.65
01/07/05 04:39:07.5	0.66
01/07/05 04:40:54.5	0.67
01/07/05 04:42:26.0	0.68
01/07/05 04:44:00.5	0.69
01/07/05 04:45:26.0	0.7
01/07/05 04:47:18.0	0.71
01/07/05 04:48:33.0	0.72
01/07/05 04:52:16.0	0.73
01/07/05 04:54:32.0	0.74
01/07/05 04:57:39.0	0.75
01/07/05 05:00:55.5	0.76
01/07/05 05:04:14.0	0.77
01/07/05 05:05:58.5	0.78
01/07/05 05:08:45.0	0.79
01/07/05 05:11:33.5	0.8
01/07/05 05:13:26.5	0.81
01/07/05 05:14:57.5	0.82
01/07/05 05:16:35.5	0.83
01/07/05 05:18:47.0	0.84
01/07/05 05:22:51.5	0.85
01/07/05 05:27:01.0	0.86
01/07/05 05:31:51.0	0.87
01/07/05 05:36:32.5	0.88
01/07/05 05:43:59.0	0.89
01/07/05 05:47:35.5	0.9
01/07/05 05:50:18.0	0.91
01/07/05 05:52:53.0	0.92
01/07/05 05:54:41.0	0.93
01/07/05 05:56:50.5	0.94
01/07/05 05:59:57.5	0.95
01/07/05 06:01:56.5	0.96
01/07/05 06:04:12.0	0.97
01/07/05 06:06:26.0	0.98
01/07/05 06:09:57.5	0.99
01/07/05 06:13:25.0	1
01/07/05 06:17:32.0	1.01
01/07/05 06:22:48.0	1.02
01/07/05 06:28:27.0	1.03
01/07/05 06:33:04.0	1.04
01/07/05 06:39:41.5	1.05
01/07/05 06:42:30.5	1.06
01/07/05 06:47:58.5	1.07
01/07/05 06:49:48.5	1.08
01/07/05 06:53:28.5	1.09
01/07/05 06:56:30.5	1.1
01/07/05 06:57:41.0	1.11
01/07/05 06:59:30.0	1.12
01/07/05 07:02:55.0	1.13
01/07/05 07:05:23.0	1.14
01/07/05 07:06:39.5	1.15
01/07/05 07:10:55.0	1.16
01/07/05 07:15:44.0	1.17
01/07/05 07:19:01.5	1.18
01/07/05 07:41:44.5	1.19
01/07/05 07:54:14.5	1.2
01/07/05 07:59:29.5	1.21
01/07/05 08:02:31.0	1.22
01/07/05 08:04:53.5	1.23
01/07/05 08:05:47.0	1.24
01/07/05 08:07:42.0	1.25
01/07/05 08:09:01.0	1.26
01/07/05 08:10:17.0	1.27
01/07/05 08:11:16.5	1.28
01/07/05 08:12:45.5	1.29
01/07/05 08:17:23.5	1.3
01/07/05 08:38:12.0	1.31
01/07/05 08:50:07.0	1.32
01/07/05 08:58:50.0	1.33
01/07/05 09:07:01.0	1.34
01/07/05 09:11:36.0	1.35
01/07/05 09:13:26.0	1.36
01/07/05 09:15:20.0	1.37
01/07/05 09:17:08.5	1.38
01/07/05 09:18:34.0	1.39
01/07/05 09:19:43.0	1.4
01/07/05 09:20:53.5	1.41
01/07/05 09:21:59.5	1.42
01/07/05 09:23:17.0	1.43
01/07/05 09:24:32.0	1.44
01/07/05 09:25:44.0	1.45
01/07/05 09:26:51.5	1.46
01/07/05 09:28:09.5	1.47
01/07/05 09:28:55.0	1.48
01/07/05 09:30:10.5	1.49
01/07/05 09:31:35.5	1.5
01/07/05 09:34:22.5	1.51
01/07/05 09:35:35.0	1.52
01/07/05 09:38:40.0	1.53
01/07/05 09:44:41.0	1.54
01/07/05 09:49:00.5	1.55
01/07/05 09:53:39.0	1.56
01/07/05 09:56:21.0	1.57
01/07/05 09:58:30.5	1.58
01/07/05 10:01:02.0	1.59
01/07/05 10:03:43.5	1.6
01/07/05 10:06:21.0	1.61
01/07/05 10:09:18.5	1.62
01/07/05 10:11:15.5	1.63
01/07/05 10:12:34.0	1.64
01/07/05 10:15:53.5	1.65
01/07/05 10:17:31.5	1.66
01/07/05 10:18:49.0	1.67
01/07/05 10:19:40.5	1.68
01/07/05 10:20:39.0	1.69
01/07/05 10:21:38.5	1.7
01/07/05 10:22:44.5	1.71
01/07/05 10:23:52.0	1.72
01/07/05 10:25:23.5	1.73
01/07/05 10:26:30.5	1.74
01/07/05 10:28:17.0	1.75
01/07/05 10:29:36.5	1.76
01/07/05 10:31:12.5	1.77
01/07/05 10:32:30.5	1.78
01/07/05 10:33:55.5	1.79
01/07/05 10:35:01.0	1.8
01/07/05 10:36:24.0	1.81
01/07/05 10:37:56.5	1.82
01/07/05 10:39:40.0	1.83
01/07/05 10:41:19.0	1.84
01/07/05 10:43:10.5	1.85
01/07/05 10:45:53.5	1.86
