Date Time	Event (Rain Bucket Tip)
12/14/04 14:30:14.0	0
12/26/04 08:58:53.5	0.01
12/26/04 12:13:56.0	0.02
12/26/04 12:23:27.5	0.03
12/26/04 12:43:27.5	0.04
12/26/04 12:57:04.0	0.05
12/26/04 13:03:53.0	0.06
12/26/04 13:08:15.5	0.07
12/26/04 13:15:25.5	0.08
12/26/04 13:23:51.5	0.09
12/26/04 13:32:08.5	0.1
12/26/04 13:35:18.0	0.11
12/26/04 13:38:44.0	0.12
12/26/04 13:43:01.0	0.13
12/26/04 13:47:27.5	0.14
12/26/04 13:52:54.0	0.15
12/26/04 14:01:08.0	0.16
12/26/04 14:06:07.5	0.17
12/26/04 14:14:08.5	0.18
12/26/04 14:18:04.0	0.19
12/26/04 14:22:00.5	0.2
12/26/04 14:59:33.5	0.21
12/26/04 15:39:13.0	0.22
12/26/04 15:46:56.5	0.23
12/26/04 16:10:29.5	0.24
12/26/04 18:30:37.5	0.25
12/26/04 18:31:30.5	0.26
12/26/04 18:32:48.0	0.27
12/26/04 18:41:06.5	0.28
12/26/04 18:43:58.0	0.29
12/26/04 18:45:12.0	0.3
12/26/04 18:47:26.5	0.31
12/26/04 18:49:59.0	0.32
12/26/04 18:51:44.0	0.33
12/26/04 18:53:04.0	0.34
12/26/04 18:53:47.5	0.35
12/26/04 18:57:55.0	0.36
12/26/04 20:51:50.0	0.37
12/26/04 21:20:47.5	0.38
12/26/04 21:24:36.0	0.39
12/26/04 21:28:29.5	0.4
12/26/04 21:30:11.0	0.41
12/26/04 21:31:00.5	0.42
12/26/04 21:31:40.0	0.43
12/26/04 21:32:28.0	0.44
12/26/04 21:33:12.0	0.45
12/26/04 21:33:48.5	0.46
12/26/04 21:34:37.5	0.47
12/26/04 21:39:53.0	0.48
12/26/04 21:42:58.0	0.49
12/26/04 21:44:17.5	0.5
12/26/04 21:46:26.0	0.51
12/26/04 21:49:09.5	0.52
12/26/04 21:53:15.0	0.53
12/26/04 21:55:50.5	0.54
12/26/04 21:56:51.0	0.55
12/26/04 21:58:56.0	0.56
12/26/04 22:00:23.0	0.57
12/26/04 22:02:10.0	0.58
12/26/04 22:03:03.0	0.59
12/26/04 22:04:19.5	0.6
12/26/04 22:05:00.5	0.61
