Date Time	Event (Rain Bucket Tip)
01/02/04 15:25:43.0	0
01/02/04 15:43:24.0	0.01
01/02/04 15:56:28.5	0.02
01/02/04 15:59:28.0	0.03
01/02/04 17:36:52.5	0.04
01/02/04 18:23:30.5	0.05
01/02/04 22:59:19.5	0.06
01/06/04 19:56:50.0	0.07
01/07/04 16:07:16.0	0.08
01/07/04 16:23:42.5	0.09
01/07/04 16:57:48.0	0.1
01/07/04 17:27:29.5	0.11
01/07/04 17:35:00.5	0.12
01/07/04 17:38:46.5	0.13
01/07/04 17:42:27.0	0.14
01/07/04 17:51:34.5	0.15
01/07/04 18:00:03.0	0.16
01/07/04 18:07:35.0	0.17
01/07/04 18:32:59.0	0.18
01/07/04 21:36:54.0	0.19
01/07/04 21:51:23.5	0.2
01/07/04 22:16:40.0	0.21
01/07/04 23:02:17.0	0.22
01/08/04 00:14:14.5	0.23
01/09/04 12:51:53.5	0.24
01/09/04 12:58:36.5	0.25
01/09/04 13:00:25.0	0.26
01/09/04 13:02:32.5	0.27
01/09/04 13:05:28.0	0.28
01/09/04 13:10:12.5	0.29
01/09/04 14:18:02.5	0.3
01/09/04 14:30:20.0	0.31
01/09/04 14:34:49.5	0.32
01/09/04 14:38:47.0	0.33
01/09/04 14:47:04.5	0.34
01/09/04 14:49:56.5	0.35
01/09/04 14:53:46.5	0.36
01/09/04 14:56:20.0	0.37
01/09/04 15:00:05.0	0.38
01/09/04 15:03:42.5	0.39
01/09/04 15:05:44.0	0.4
01/09/04 15:07:20.5	0.41
01/09/04 15:09:23.5	0.42
01/09/04 15:11:24.0	0.43
01/09/04 15:13:46.5	0.44
01/09/04 15:14:54.5	0.45
01/09/04 15:15:47.5	0.46
01/09/04 15:16:40.5	0.47
01/09/04 15:17:49.0	0.48
01/09/04 15:19:18.5	0.49
01/09/04 15:21:16.0	0.5
01/09/04 15:22:59.5	0.51
01/09/04 15:25:05.5	0.52
01/09/04 15:26:17.0	0.53
01/09/04 15:27:57.5	0.54
01/09/04 15:29:46.5	0.55
01/09/04 15:31:53.5	0.56
01/09/04 15:34:01.0	0.57
01/09/04 15:36:55.5	0.58
01/09/04 15:40:00.0	0.59
01/09/04 15:44:04.0	0.6
01/09/04 15:47:31.5	0.61
01/09/04 15:49:01.0	0.62
01/09/04 15:50:50.5	0.63
01/09/04 15:54:15.5	0.64
01/09/04 15:57:19.0	0.65
01/09/04 15:59:11.0	0.66
01/09/04 16:00:40.5	0.67
01/09/04 16:03:02.5	0.68
01/09/04 16:04:35.0	0.69
01/09/04 16:06:18.5	0.7
01/09/04 16:08:04.0	0.71
01/09/04 16:10:17.0	0.72
01/09/04 16:11:39.0	0.73
01/09/04 16:14:07.5	0.74
01/09/04 16:16:36.0	0.75
01/09/04 16:19:24.5	0.76
01/09/04 16:21:37.0	0.77
01/09/04 16:24:30.0	0.78
01/09/04 16:26:55.0	0.79
01/09/04 16:29:52.0	0.8
01/09/04 16:32:33.0	0.81
01/09/04 16:35:17.0	0.82
01/09/04 16:37:42.5	0.83
01/09/04 16:40:23.5	0.84
01/09/04 16:42:53.0	0.85
01/09/04 16:46:13.5	0.86
01/09/04 16:49:06.5	0.87
01/09/04 16:54:41.5	0.88
01/09/04 16:58:47.0	0.89
01/09/04 17:03:00.5	0.9
01/09/04 17:06:55.0	0.91
01/09/04 17:09:51.0	0.92
01/09/04 17:14:40.0	0.93
01/09/04 17:20:06.0	0.94
01/09/04 17:24:38.0	0.95
01/09/04 17:29:19.0	0.96
01/09/04 17:32:52.5	0.97
01/09/04 17:38:48.5	0.98
01/09/04 17:44:20.0	0.99
01/09/04 17:54:17.5	1
01/09/04 18:20:07.0	1.01
01/09/04 19:34:18.0	1.02
01/09/04 19:43:39.5	1.03
01/09/04 19:55:11.5	1.04
01/09/04 20:04:34.5	1.05
01/09/04 20:19:14.0	1.06
01/09/04 20:33:21.0	1.07
01/09/04 21:56:43.5	1.08
01/10/04 00:26:42.5	1.09
01/10/04 00:53:41.0	1.1
01/14/04 10:37:42.0	1.11
01/14/04 12:42:20.0	1.12
01/20/04 02:09:42.5	1.13
01/20/04 03:21:25.0	1.14
01/21/04 14:49:11.5	1.14
