Serial Number:     531980     --     Series: Event (Rain bucket tip)

Date Time	Event (Rain bucket tip)
01/26/07 08:50:21.0	0
01/26/07 13:15:12.0	0.01
01/26/07 13:41:55.5	0.02
01/26/07 13:49:08.0	0.03
01/26/07 13:59:32.5	0.04
01/26/07 14:37:02.5	0.05
01/26/07 15:13:51.5	0.06
01/26/07 15:17:06.5	0.07
01/26/07 15:29:31.0	0.08
01/26/07 15:44:34.5	0.09
01/26/07 16:00:21.0	0.1
01/26/07 16:02:41.5	0.11
01/26/07 16:06:16.0	0.12
01/26/07 16:11:44.0	0.13
01/26/07 16:48:42.0	0.14
01/26/07 17:52:18.5	0.15
01/26/07 18:06:10.5	0.16
01/26/07 18:15:24.0	0.17
01/26/07 18:26:52.0	0.18
01/26/07 20:15:41.5	0.19
01/26/07 20:33:00.5	0.2
01/26/07 20:59:05.5	0.21
01/26/07 21:08:31.0	0.22
01/26/07 21:22:14.0	0.23
01/26/07 21:36:19.0	0.24
01/26/07 21:39:22.0	0.25
01/26/07 21:42:47.0	0.26
01/26/07 21:45:37.0	0.27
01/26/07 21:48:15.5	0.28
01/26/07 22:02:08.5	0.29
01/26/07 22:29:30.5	0.3
01/26/07 22:47:56.0	0.31
01/26/07 23:23:06.0	0.32
01/26/07 23:56:42.5	0.33
01/27/07 02:19:43.5	0.34
01/27/07 04:56:18.0	0.35
01/27/07 16:31:46.5	0.36
01/27/07 16:49:39.5	0.37
01/27/07 16:57:06.5	0.38
01/27/07 17:20:22.0	0.39
01/27/07 17:22:44.5	0.4
01/27/07 17:24:25.0	0.41
01/27/07 17:25:57.0	0.42
01/27/07 17:28:09.5	0.43
01/27/07 17:29:47.5	0.44
01/27/07 17:31:37.0	0.45
01/27/07 17:35:04.5	0.46
01/27/07 17:40:18.0	0.47
01/27/07 17:42:08.5	0.48
01/27/07 17:46:24.5	0.49
01/27/07 17:49:49.5	0.5
01/27/07 17:52:19.5	0.51
01/27/07 17:53:59.0	0.52
01/27/07 17:55:27.0	0.53
01/27/07 17:56:56.0	0.54
01/27/07 17:59:14.0	0.55
01/27/07 18:00:35.0	0.56
01/27/07 18:02:17.0	0.57
01/27/07 18:03:29.0	0.58
01/27/07 18:05:05.5	0.59
01/27/07 18:06:22.5	0.6
01/27/07 18:08:04.5	0.61
01/27/07 18:09:46.5	0.62
01/27/07 18:11:50.5	0.63
01/27/07 18:14:13.0	0.64
01/27/07 18:17:14.5	0.65
01/27/07 18:19:44.5	0.66
01/27/07 18:22:48.0	0.67
01/27/07 18:26:53.5	0.68
01/27/07 18:33:11.0	0.69
01/27/07 18:38:08.5	0.7
01/27/07 18:45:03.0	0.71
01/27/07 19:20:50.0	0.72
01/27/07 19:49:56.5	0.73
01/27/07 20:19:11.0	0.74
01/27/07 20:30:11.5	0.75
01/27/07 20:37:35.0	0.76
01/27/07 20:46:46.5	0.77
01/27/07 20:57:12.5	0.78
01/27/07 22:03:17.0	0.79
01/28/07 06:14:28.0	0.8
01/31/07 08:47:12.5	0.8
