Date Time	Event (rain bucket tip)
04/07/05 16:49:16.0	0
04/08/05 06:43:22.5	0.01
04/08/05 06:58:16.0	0.02
04/08/05 07:06:36.0	0.03
04/08/05 07:25:24.5	0.04
04/08/05 07:29:00.5	0.05
04/08/05 07:38:37.5	0.06
04/08/05 07:45:47.0	0.07
04/08/05 07:54:08.0	0.08
04/08/05 07:58:45.0	0.09
04/08/05 08:08:25.5	0.1
04/08/05 08:30:31.0	0.11
04/08/05 08:49:23.5	0.12
04/08/05 08:55:57.0	0.13
04/08/05 08:58:55.5	0.14
04/08/05 09:00:38.0	0.15
04/08/05 09:02:49.5	0.16
04/08/05 09:05:27.0	0.17
04/08/05 09:08:10.0	0.18
04/08/05 09:10:57.5	0.19
04/08/05 09:13:21.5	0.2
04/08/05 09:15:39.0	0.21
04/08/05 09:17:42.5	0.22
04/08/05 09:18:55.5	0.23
04/08/05 09:20:19.5	0.24
04/08/05 09:20:57.0	0.25
04/08/05 09:22:14.5	0.26
04/08/05 09:23:35.5	0.27
04/08/05 09:25:09.0	0.28
04/08/05 09:26:09.0	0.29
04/08/05 09:27:08.0	0.3
04/08/05 09:28:15.5	0.31
04/08/05 09:30:09.0	0.32
04/08/05 09:31:53.0	0.33
04/08/05 09:33:09.5	0.34
04/08/05 09:34:30.0	0.35
04/08/05 09:36:30.0	0.36
04/08/05 09:38:04.0	0.37
04/08/05 09:41:12.0	0.38
04/08/05 09:44:35.0	0.39
04/08/05 09:50:35.0	0.4
04/08/05 09:59:43.5	0.41
04/08/05 10:03:23.0	0.42
04/08/05 10:07:49.0	0.43
04/08/05 10:11:05.0	0.44
04/08/05 10:15:52.0	0.45
04/08/05 10:18:06.5	0.46
04/08/05 10:20:30.0	0.47
04/08/05 10:26:38.0	0.48
04/08/05 10:31:26.5	0.49
04/08/05 10:33:08.0	0.5
04/08/05 10:42:46.5	0.51
04/08/05 10:49:19.0	0.52
04/08/05 11:02:42.5	0.53
04/08/05 11:04:26.5	0.54
04/08/05 11:08:22.0	0.55
04/08/05 11:13:11.0	0.56
04/08/05 11:24:40.5	0.57
04/08/05 20:44:36.0	0.58
04/08/05 20:48:50.0	0.59
04/08/05 21:43:41.0	0.6
04/08/05 21:47:07.0	0.61
04/08/05 23:27:45.0	0.62
04/09/05 00:07:51.5	0.63
04/09/05 00:19:37.0	0.64
04/09/05 00:20:13.0	0.65
04/09/05 00:21:20.5	0.66
04/09/05 00:22:51.0	0.67
04/09/05 00:47:01.0	0.68
04/09/05 00:51:26.0	0.69
04/09/05 01:13:51.0	0.7
04/09/05 01:28:21.5	0.71
04/09/05 02:05:33.0	0.72
04/09/05 02:49:32.0	0.73
04/09/05 03:02:09.5	0.74
04/09/05 03:05:29.0	0.75
04/09/05 03:35:31.5	0.76
04/09/05 04:18:16.5	0.77
04/09/05 05:08:21.5	0.78
04/09/05 05:56:12.0	0.79
04/12/05 14:12:38.5	0.79
