Serial Number:     144726     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
05/04/10 11:51:56.0	0
05/09/10 08:51:50.0	0.0108
05/09/10 08:57:36.0	0.0216
05/09/10 09:00:52.0	0.0324
05/09/10 09:04:13.0	0.0432
05/09/10 09:22:18.0	0.054
05/10/10 07:38:14.5	0.0647
05/10/10 07:42:48.5	0.0755
05/10/10 07:51:58.0	0.0863
05/10/10 07:58:36.5	0.0971
05/10/10 13:26:35.0	0.1079
05/10/10 13:34:53.0	0.1187
05/10/10 13:40:28.5	0.1295
05/10/10 13:46:27.0	0.1403
05/10/10 13:53:39.0	0.1511
05/10/10 14:39:21.5	0.1619
05/10/10 14:49:46.0	0.1727
05/10/10 20:27:56.5	0.1835
05/10/10 20:29:10.5	0.1942
05/10/10 20:37:42.0	0.205
05/11/10 07:32:19.5	0.2158
05/11/10 09:16:02.0	0.2158
