Date Time	Event (rain bucket tip)
10/19/04 15:13:39.0	0
10/20/04 00:19:56.5	0.01
10/20/04 00:25:10.5	0.02
10/20/04 00:33:30.5	0.03
10/20/04 00:37:21.5	0.04
10/20/04 00:47:46.5	0.05
10/20/04 01:03:51.0	0.06
10/20/04 05:06:35.5	0.07
10/20/04 05:08:05.0	0.08
10/20/04 05:09:56.0	0.09
10/20/04 05:11:06.0	0.1
10/20/04 05:12:44.5	0.11
10/20/04 05:13:52.5	0.12
10/20/04 05:15:38.5	0.13
10/20/04 05:16:53.0	0.14
10/20/04 05:18:47.5	0.15
10/20/04 05:20:09.0	0.16
10/20/04 05:22:15.0	0.17
10/20/04 05:23:43.0	0.18
10/20/04 05:26:00.5	0.19
10/20/04 05:27:40.0	0.2
10/20/04 05:30:18.0	0.21
10/20/04 05:32:14.5	0.22
10/20/04 05:35:28.5	0.23
10/20/04 05:38:02.0	0.24
10/20/04 05:43:16.0	0.25
10/20/04 07:08:39.5	0.26
10/23/04 13:29:47.5	0.27
10/23/04 13:39:16.5	0.28
10/23/04 14:19:06.5	0.29
10/23/04 14:20:23.0	0.29
