Serial Number:     144726     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
05/11/10 09:16:22.0	0
05/17/10 14:32:43.5	0.0108
05/17/10 15:46:33.5	0.0216
05/17/10 16:02:52.5	0.0324
05/17/10 16:36:02.0	0.0432
05/17/10 16:59:24.5	0.054
05/17/10 17:09:21.5	0.0647
05/17/10 17:28:13.5	0.0755
05/17/10 17:42:03.0	0.0863
05/17/10 17:46:49.5	0.0971
05/17/10 17:51:52.0	0.1079
05/17/10 18:05:16.0	0.1187
05/17/10 18:27:45.5	0.1295
05/17/10 19:45:19.0	0.1403
05/17/10 20:38:42.5	0.1511
05/17/10 21:55:22.0	0.1619
05/17/10 22:17:38.5	0.1727
05/18/10 01:19:45.0	0.1835
05/18/10 03:11:05.5	0.1942
05/18/10 03:34:47.5	0.205
05/18/10 05:46:44.5	0.2158
05/18/10 10:43:03.0	0.2158
