Serial Number:      10024     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
05/24/11 09:43:41.0	0
05/25/11 12:29:43.0	0.01
05/25/11 12:43:12.0	0.02
05/25/11 13:23:09.0	0.03
05/25/11 13:40:54.5	0.04
05/25/11 13:51:09.0	0.05
05/28/11 17:21:28.0	0.06
05/28/11 18:02:38.0	0.07
05/28/11 18:08:18.5	0.08
05/28/11 18:12:30.5	0.09
05/28/11 18:20:15.0	0.1
05/28/11 18:28:24.5	0.11
05/28/11 18:54:18.0	0.12
05/28/11 19:21:32.0	0.13
05/28/11 19:44:36.5	0.14
05/28/11 19:58:30.0	0.15
05/28/11 20:03:44.5	0.16
05/28/11 20:36:51.5	0.17
05/31/11 07:31:11.5	0.18
05/31/11 07:38:19.5	0.19
05/31/11 08:44:14.5	0.2
05/31/11 09:14:33.0	0.21
05/31/11 09:49:50.0	0.22
05/31/11 09:55:56.5	0.22
