Date Time	Event (rain bucket tip)
01/26/05 10:12:32.0	0
01/27/05 18:57:04.5	0.01
01/27/05 19:04:14.0	0.02
01/27/05 19:11:28.0	0.03
01/27/05 19:14:41.0	0.04
01/27/05 19:17:43.0	0.05
01/27/05 19:20:29.0	0.06
01/27/05 19:23:41.0	0.07
01/27/05 19:27:03.5	0.08
01/27/05 19:30:41.0	0.09
01/27/05 19:36:40.0	0.1
01/27/05 19:42:49.0	0.11
01/27/05 19:45:59.5	0.12
01/27/05 19:51:31.5	0.13
01/27/05 19:54:08.0	0.14
01/27/05 19:56:27.5	0.15
01/27/05 19:57:31.5	0.16
01/27/05 19:59:16.0	0.17
01/27/05 20:00:38.0	0.18
01/27/05 20:02:15.5	0.19
01/27/05 20:03:37.5	0.2
01/27/05 20:05:07.0	0.21
01/27/05 20:06:15.0	0.22
01/27/05 20:07:21.0	0.23
01/27/05 20:08:28.5	0.24
01/27/05 20:10:14.5	0.25
01/27/05 20:11:48.0	0.26
01/27/05 20:14:29.5	0.27
01/27/05 20:16:12.5	0.28
01/27/05 20:18:19.5	0.29
01/27/05 20:19:37.0	0.3
01/27/05 20:22:35.0	0.31
01/27/05 20:29:37.5	0.32
01/27/05 20:33:24.5	0.33
01/27/05 20:36:01.5	0.34
01/27/05 20:46:32.0	0.35
01/27/05 20:50:28.0	0.36
01/27/05 20:56:29.0	0.37
01/27/05 21:49:25.0	0.38
01/27/05 21:51:27.5	0.39
01/27/05 21:54:49.5	0.4
01/27/05 21:56:47.5	0.41
01/27/05 21:58:34.0	0.42
01/27/05 22:09:30.0	0.43
01/27/05 22:12:36.0	0.44
01/27/05 22:13:26.0	0.45
01/27/05 22:13:33.5	0.46
01/27/05 22:13:38.5	0.47
01/27/05 22:13:44.0	0.48
01/27/05 22:13:51.5	0.49
01/27/05 22:13:57.5	0.5
01/27/05 22:14:04.5	0.51
01/27/05 22:14:11.5	0.52
01/27/05 22:14:27.0	0.53
01/27/05 22:14:38.5	0.54
01/27/05 22:14:56.0	0.55
01/27/05 22:15:13.0	0.56
01/27/05 22:15:26.0	0.57
01/27/05 22:15:49.0	0.58
01/27/05 22:18:54.0	0.59
01/27/05 22:29:37.0	0.6
01/27/05 22:30:54.5	0.61
01/27/05 22:31:49.0	0.62
01/27/05 22:34:32.0	0.63
01/27/05 22:53:16.5	0.64
01/27/05 23:03:07.5	0.65
01/27/05 23:16:55.0	0.66
01/27/05 23:20:50.0	0.67
01/27/05 23:21:14.0	0.68
01/27/05 23:21:45.0	0.69
01/27/05 23:22:22.5	0.7
01/27/05 23:25:13.0	0.71
01/27/05 23:27:07.5	0.72
01/27/05 23:27:40.0	0.73
01/27/05 23:28:30.5	0.74
01/27/05 23:29:38.5	0.75
01/27/05 23:30:11.5	0.76
01/27/05 23:30:42.0	0.77
01/27/05 23:31:20.0	0.78
01/27/05 23:32:47.5	0.79
01/27/05 23:46:38.5	0.8
01/27/05 23:48:31.0	0.81
01/27/05 23:54:03.5	0.82
01/28/05 00:46:29.5	0.83
01/28/05 00:48:44.5	0.84
01/28/05 01:42:31.5	0.85
01/28/05 16:33:12.5	0.86
01/28/05 16:37:43.5	0.87
01/28/05 16:38:38.5	0.88
01/28/05 16:39:26.5	0.89
01/28/05 16:43:43.5	0.9
01/28/05 20:47:15.0	0.91
01/28/05 23:48:51.5	0.92
02/07/05 01:07:46.0	0.93
02/07/05 02:48:02.0	0.94
02/07/05 03:18:33.0	0.95
02/07/05 03:51:19.0	0.96
02/07/05 04:31:07.0	0.97
02/07/05 04:53:52.5	0.98
02/07/05 04:57:12.5	0.99
02/07/05 05:04:07.0	1
02/07/05 05:08:24.5	1.01
02/07/05 05:12:02.5	1.02
02/07/05 05:29:27.5	1.03
02/07/05 05:43:02.5	1.04
02/07/05 05:45:59.5	1.05
02/07/05 05:48:31.0	1.06
02/07/05 05:57:28.5	1.07
02/07/05 06:12:24.0	1.08
02/07/05 06:36:17.0	1.09
02/07/05 06:37:38.5	1.1
02/07/05 06:56:27.5	1.11
02/07/05 06:59:40.5	1.12
02/07/05 07:00:43.5	1.13
02/07/05 07:16:42.5	1.14
02/07/05 07:43:51.0	1.15
02/07/05 07:47:01.0	1.16
02/07/05 08:05:25.0	1.17
02/07/05 08:06:19.0	1.18
02/07/05 08:08:30.0	1.19
02/07/05 08:09:10.5	1.2
02/07/05 08:10:02.0	1.21
02/07/05 08:13:26.0	1.22
02/07/05 08:16:05.5	1.23
02/07/05 08:16:43.0	1.24
02/07/05 08:17:43.0	1.25
02/07/05 08:18:23.5	1.26
02/07/05 08:18:58.0	1.27
02/07/05 08:19:28.0	1.28
02/07/05 08:20:19.5	1.29
02/07/05 08:21:36.5	1.3
02/07/05 08:25:18.0	1.31
02/07/05 08:30:04.0	1.32
02/07/05 08:33:44.5	1.33
02/07/05 08:37:53.0	1.34
02/07/05 09:03:45.0	1.35
02/09/05 15:37:13.5	1.35
