Date Time	Event (Rain Bucket Tip)
12/08/09 14:57:24.0	0
12/10/09 17:27:17.0	0.010753
12/10/09 17:45:43.0	0.021506
12/10/09 18:08:37.0	0.032259
12/10/09 18:23:06.0	0.043012
12/10/09 18:39:54.5	0.053765
12/10/09 18:45:11.5	0.064518
12/10/09 18:50:08.0	0.075271
12/10/09 18:58:01.5	0.086024
12/10/09 19:06:19.5	0.096777
12/10/09 19:13:21.5	0.10753
12/10/09 19:19:47.0	0.118283
12/10/09 19:27:17.0	0.129036
12/10/09 19:31:57.0	0.139789
12/10/09 19:36:17.5	0.150542
12/10/09 19:40:32.5	0.161295
12/10/09 19:45:30.0	0.172048
12/10/09 19:50:21.5	0.182801
12/10/09 19:56:29.5	0.193554
12/10/09 20:06:42.5	0.204307
12/10/09 20:14:57.0	0.21506
12/10/09 20:23:03.0	0.225813
12/10/09 20:30:59.5	0.236566
12/10/09 20:40:11.0	0.247319
12/10/09 20:49:04.0	0.258072
12/10/09 20:57:48.5	0.268825
12/10/09 21:06:28.5	0.279578
12/10/09 21:11:10.5	0.290331
12/10/09 21:13:58.5	0.301084
12/10/09 21:21:15.0	0.311837
12/10/09 21:31:28.0	0.32259
12/10/09 21:47:36.5	0.333343
12/10/09 22:01:41.0	0.344096
12/10/09 22:08:48.5	0.354849
12/10/09 22:16:04.5	0.365602
12/10/09 22:25:03.0	0.376355
12/10/09 22:32:34.0	0.387108
12/10/09 22:39:27.0	0.397861
12/10/09 22:56:44.0	0.408614
12/10/09 23:14:52.5	0.419367
12/10/09 23:24:44.0	0.43012
12/10/09 23:33:23.0	0.440873
12/10/09 23:44:53.5	0.451626
12/10/09 23:52:01.0	0.462379
12/11/09 00:01:01.5	0.473132
12/11/09 00:23:27.5	0.483885
12/11/09 00:54:24.0	0.494638
12/11/09 09:50:17.0	0.505391
12/11/09 12:53:39.5	0.516144
12/11/09 13:02:19.5	0.526897
12/11/09 13:07:36.0	0.53765
12/11/09 13:11:03.5	0.548403
12/11/09 13:20:21.5	0.559156
12/11/09 13:25:30.5	0.569909
12/11/09 13:29:48.0	0.580662
12/11/09 13:35:42.0	0.591415
12/11/09 14:19:06.5	0.602168
12/11/09 17:04:12.5	0.612921
12/11/09 19:02:09.0	0.623674
12/11/09 19:46:36.5	0.634427
12/11/09 19:48:41.5	0.64518
12/11/09 19:50:03.5	0.655933
12/11/09 19:51:47.0	0.666686
12/11/09 19:56:52.0	0.677439
12/11/09 20:54:51.0	0.688192
12/12/09 06:55:51.0	0.698945
12/12/09 08:15:34.5	0.709698
12/12/09 08:23:32.5	0.720451
12/12/09 08:31:39.5	0.731204
12/12/09 08:39:16.0	0.741957
