Serial Number:     532217     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
03/21/06 09:43:44.0	0
03/24/06 16:49:33.5	0.01
03/24/06 16:54:39.5	0.02
03/24/06 17:00:11.5	0.03
03/24/06 17:03:43.0	0.04
03/24/06 17:06:50.5	0.05
03/24/06 17:11:40.0	0.06
03/24/06 17:15:30.5	0.07
03/24/06 17:19:35.5	0.08
03/24/06 17:23:41.0	0.09
03/24/06 17:27:24.5	0.1
03/24/06 17:30:26.5	0.11
03/24/06 17:32:22.0	0.12
03/24/06 17:39:42.0	0.13
03/24/06 17:48:56.5	0.14
03/24/06 19:04:15.5	0.15
03/24/06 19:06:17.0	0.16
03/24/06 19:13:29.0	0.17
03/24/06 19:22:40.0	0.18
03/24/06 19:33:38.5	0.19
03/24/06 19:39:33.0	0.2
03/24/06 19:46:46.0	0.21
03/24/06 19:48:51.5	0.22
03/24/06 19:54:44.0	0.23
03/24/06 20:03:03.5	0.24
03/24/06 20:23:03.0	0.25
03/24/06 20:38:18.5	0.26
03/24/06 20:49:57.5	0.27
03/24/06 20:57:05.0	0.28
03/24/06 21:09:37.5	0.29
03/24/06 21:39:06.0	0.3
03/24/06 22:26:07.0	0.31
03/24/06 22:40:15.0	0.32
03/24/06 23:29:04.0	0.33
03/24/06 23:46:55.0	0.34
03/24/06 23:48:41.0	0.35
03/24/06 23:50:02.0	0.36
03/24/06 23:51:34.5	0.37
03/24/06 23:52:50.5	0.38
03/24/06 23:54:12.5	0.39
03/24/06 23:55:20.5	0.4
03/24/06 23:57:00.5	0.41
03/24/06 23:58:41.5	0.42
03/25/06 00:00:32.5	0.43
03/25/06 00:02:07.0	0.44
03/25/06 00:03:39.0	0.45
03/25/06 00:05:01.0	0.46
03/25/06 00:06:52.0	0.47
03/25/06 00:08:33.0	0.48
03/25/06 00:10:32.0	0.49
03/25/06 00:12:20.5	0.5
03/25/06 00:15:23.0	0.51
03/25/06 00:17:20.5	0.52
03/25/06 00:19:15.0	0.53
03/25/06 00:21:17.0	0.54
03/25/06 00:24:25.5	0.55
03/25/06 00:27:08.0	0.56
03/25/06 00:33:32.0	0.57
03/25/06 00:38:50.0	0.58
03/25/06 00:50:04.5	0.59
03/25/06 00:58:27.5	0.6
03/25/06 01:04:25.0	0.61
03/25/06 01:07:51.5	0.62
03/25/06 01:23:39.0	0.63
