Serial Number:     532217     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
01/09/06 09:35:19.0	0
01/11/06 06:09:40.0	0.01
01/11/06 06:18:35.5	0.02
01/11/06 06:44:06.0	0.03
01/11/06 07:01:22.0	0.04
01/11/06 07:10:36.0	0.05
01/11/06 07:22:48.5	0.06
01/11/06 07:26:36.0	0.07
01/11/06 07:28:54.0	0.08
01/11/06 07:32:07.5	0.09
01/11/06 07:34:28.0	0.1
01/11/06 07:39:54.0	0.11
01/11/06 07:47:51.0	0.12
01/11/06 08:03:47.0	0.13
01/11/06 08:24:45.0	0.14
01/12/06 09:18:33.5	0.15
01/13/06 22:23:27.5	0.16
01/13/06 22:27:45.5	0.17
01/13/06 22:29:50.5	0.18
01/13/06 22:37:47.5	0.19
01/13/06 22:44:10.0	0.2
01/13/06 22:55:41.0	0.21
01/13/06 23:09:31.5	0.22
01/13/06 23:20:35.5	0.23
01/13/06 23:24:09.5	0.24
01/13/06 23:27:22.0	0.25
01/13/06 23:30:04.0	0.26
01/13/06 23:34:08.5	0.27
01/13/06 23:40:07.0	0.28
01/13/06 23:46:41.5	0.29
01/13/06 23:52:39.5	0.3
01/13/06 23:55:56.0	0.31
01/13/06 23:57:25.5	0.32
01/13/06 23:59:50.5	0.33
01/14/06 00:02:46.5	0.34
01/14/06 00:07:06.5	0.35
01/14/06 00:11:06.0	0.36
01/14/06 00:16:08.0	0.37
01/14/06 00:18:45.0	0.38
01/14/06 00:23:26.0	0.39
01/14/06 00:28:47.0	0.4
01/14/06 00:58:01.5	0.41
01/14/06 01:13:44.5	0.42
01/14/06 01:28:09.5	0.43
01/14/06 01:36:29.0	0.44
01/14/06 01:43:15.0	0.45
01/14/06 01:49:18.0	0.46
01/14/06 01:55:54.0	0.47
01/14/06 02:01:14.5	0.48
01/14/06 02:11:07.5	0.49
01/14/06 02:19:07.0	0.5
01/14/06 02:36:27.5	0.51
01/14/06 02:54:55.5	0.52
01/14/06 03:18:17.0	0.53
01/14/06 04:21:36.0	0.54
01/14/06 05:44:30.5	0.55
01/14/06 05:45:34.5	0.56
01/14/06 05:50:24.0	0.57
01/14/06 05:51:03.0	0.58
01/14/06 05:51:45.0	0.59
01/14/06 05:52:14.0	0.6
01/14/06 05:52:41.0	0.61
01/14/06 05:53:04.0	0.62
01/14/06 05:53:24.5	0.63
01/14/06 05:53:51.5	0.64
01/14/06 05:54:53.5	0.65
01/14/06 05:55:20.0	0.66
01/14/06 05:56:07.5	0.67
01/14/06 05:56:53.0	0.68
01/14/06 05:57:50.0	0.69
01/14/06 05:58:28.0	0.7
01/14/06 05:59:18.0	0.71
01/14/06 05:59:54.5	0.72
01/14/06 06:02:09.0	0.73
01/14/06 06:24:59.0	0.74
01/14/06 07:35:12.5	0.75
01/14/06 07:35:38.5	0.76
01/14/06 07:35:49.0	0.77
01/14/06 07:36:02.0	0.78
01/14/06 07:40:21.0	0.79
01/14/06 09:15:03.0	0.8
01/14/06 09:43:19.5	0.81
01/14/06 09:53:21.5	0.82
01/14/06 10:33:20.0	0.83
01/14/06 10:42:23.5	0.84
01/14/06 10:55:20.0	0.85
01/14/06 11:01:30.5	0.86
01/14/06 11:04:03.0	0.87
01/14/06 11:19:27.0	0.88
01/14/06 11:24:02.0	0.89
01/14/06 11:29:04.0	0.9
01/14/06 11:44:29.0	0.91
01/14/06 11:55:14.5	0.92
01/14/06 12:11:00.0	0.93
01/14/06 12:23:35.0	0.94
01/14/06 12:34:53.0	0.95
01/14/06 12:38:36.0	0.96
01/14/06 12:41:53.0	0.97
01/14/06 12:45:55.5	0.98
01/14/06 13:12:39.5	0.99
01/14/06 14:40:17.0	1
01/14/06 14:41:13.5	1.01
01/14/06 14:41:49.5	1.02
01/14/06 14:42:32.0	1.03
01/14/06 14:42:57.5	1.04
01/14/06 14:43:43.5	1.05
01/14/06 14:50:16.0	1.06
01/14/06 15:05:03.0	1.07
01/14/06 15:47:31.5	1.08
01/14/06 16:17:01.5	1.09
01/14/06 16:17:31.5	1.1
01/14/06 16:21:30.5	1.11
01/14/06 16:32:16.0	1.12
01/14/06 17:40:57.0	1.13
01/14/06 18:44:21.5	1.14
01/15/06 02:11:22.5	1.15
01/17/06 19:25:02.5	1.16
01/17/06 19:49:50.0	1.17
01/17/06 19:55:37.5	1.18
01/17/06 20:03:27.5	1.19
01/17/06 20:09:42.5	1.2
