Date Time	Event (rain bucket tip)
11/16/04 14:08:48.0	0
11/16/04 14:09:02.0	0.01
11/17/04 10:41:05.5	0.02
11/23/04 03:21:35.0	0.03
11/23/04 10:24:48.5	0.04
11/27/04 01:49:46.0	0.05
11/27/04 02:04:55.5	0.06
11/27/04 02:17:46.0	0.07
11/27/04 02:29:02.5	0.08
11/27/04 02:39:09.5	0.09
11/27/04 02:46:04.0	0.1
11/27/04 02:51:20.5	0.11
11/27/04 02:59:31.5	0.12
11/27/04 03:08:14.5	0.13
11/27/04 03:12:54.0	0.14
11/27/04 03:15:45.0	0.15
11/27/04 03:19:38.0	0.16
11/27/04 03:22:04.0	0.17
11/27/04 03:26:52.5	0.18
11/27/04 03:31:28.5	0.19
11/27/04 03:37:26.5	0.2
11/27/04 03:40:44.0	0.21
11/27/04 03:46:01.5	0.22
11/27/04 03:49:24.5	0.23
11/27/04 03:53:27.5	0.24
11/27/04 03:57:16.0	0.25
11/27/04 04:04:51.5	0.26
11/27/04 04:10:41.5	0.27
11/27/04 04:15:51.5	0.28
11/27/04 04:20:34.0	0.29
11/27/04 04:25:27.0	0.3
11/27/04 04:29:44.5	0.31
11/27/04 04:34:31.0	0.32
11/27/04 04:37:43.5	0.33
11/27/04 04:41:13.0	0.34
11/27/04 04:43:17.5	0.35
11/27/04 04:45:44.5	0.36
11/27/04 04:47:32.5	0.37
11/27/04 04:49:53.0	0.38
11/27/04 04:50:25.5	0.39
11/27/04 04:51:08.0	0.4
11/27/04 04:54:30.0	0.41
11/27/04 04:56:25.5	0.42
11/27/04 04:58:30.0	0.43
11/27/04 05:01:50.0	0.44
11/27/04 05:02:56.5	0.45
11/27/04 05:04:55.0	0.46
11/27/04 05:20:25.0	0.47
11/27/04 05:57:51.5	0.48
11/27/04 05:59:58.5	0.49
11/27/04 06:02:07.5	0.5
11/27/04 06:03:15.0	0.51
11/27/04 06:04:59.5	0.52
11/27/04 06:06:18.5	0.53
11/27/04 06:07:23.5	0.54
11/27/04 06:08:36.5	0.55
11/27/04 06:10:40.0	0.56
11/27/04 06:12:13.0	0.57
11/27/04 06:14:05.5	0.58
11/27/04 06:15:30.5	0.59
11/27/04 06:17:03.0	0.6
11/27/04 06:18:09.5	0.61
11/27/04 06:19:09.0	0.62
11/27/04 06:20:36.0	0.63
11/27/04 06:23:04.5	0.64
11/27/04 06:24:24.5	0.65
11/27/04 06:25:23.0	0.66
11/27/04 06:26:00.5	0.67
11/27/04 06:27:02.5	0.68
11/27/04 06:28:15.0	0.69
11/27/04 06:29:37.5	0.7
11/27/04 06:30:50.5	0.71
11/27/04 06:32:14.5	0.72
11/27/04 06:33:21.0	0.73
11/27/04 06:34:22.0	0.74
11/27/04 06:35:13.5	0.75
11/27/04 06:36:35.5	0.76
11/27/04 06:37:42.0	0.77
11/27/04 06:39:01.5	0.78
11/27/04 06:40:17.5	0.79
11/27/04 06:41:28.0	0.8
11/27/04 06:42:36.0	0.81
11/27/04 06:43:51.5	0.82
11/27/04 06:44:43.0	0.83
11/27/04 06:46:12.5	0.84
11/27/04 06:47:58.0	0.85
11/27/04 06:52:02.0	0.86
11/27/04 07:00:41.0	0.87
11/27/04 07:20:57.0	0.88
11/27/04 07:22:15.5	0.89
11/27/04 07:24:13.5	0.9
11/27/04 07:25:30.5	0.91
11/27/04 07:27:54.0	0.92
11/27/04 07:30:04.0	0.93
11/27/04 07:32:07.0	0.94
11/27/04 07:43:59.5	0.95
11/27/04 08:04:54.0	0.96
11/27/04 08:14:10.0	0.97
11/27/04 10:04:11.5	0.98
12/06/04 10:48:04.5	0.99
12/06/04 10:48:06.5	1
12/06/04 10:48:25.0	1.01
12/06/04 10:49:25.0	1.01
