Serial Number:     502911     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
12/13/05 08:50:04.0	0
12/17/05 13:49:29.0	0.01
12/17/05 13:57:20.0	0.02
12/17/05 14:10:32.5	0.03
12/17/05 14:22:02.0	0.04
12/17/05 14:36:03.0	0.05
12/17/05 14:53:06.5	0.06
12/17/05 15:01:42.5	0.07
12/17/05 15:13:05.5	0.08
12/17/05 15:21:15.0	0.09
12/17/05 15:24:54.5	0.1
12/17/05 15:36:54.0	0.11
12/17/05 15:50:05.5	0.12
12/17/05 16:15:44.5	0.13
12/17/05 16:24:06.5	0.14
12/17/05 16:33:36.5	0.15
12/17/05 16:38:42.5	0.16
12/17/05 16:43:34.0	0.17
12/17/05 16:52:45.0	0.18
12/17/05 17:02:41.0	0.19
12/17/05 17:10:14.0	0.2
12/17/05 17:21:17.0	0.21
12/17/05 17:23:42.5	0.22
12/17/05 17:30:30.5	0.23
12/17/05 17:47:51.0	0.24
12/17/05 17:50:50.0	0.25
12/17/05 17:52:31.0	0.26
12/17/05 17:54:22.5	0.27
12/17/05 17:55:26.0	0.28
12/17/05 17:56:46.5	0.29
12/17/05 17:57:56.0	0.3
12/17/05 18:00:41.5	0.31
12/17/05 18:01:42.5	0.32
12/17/05 18:04:46.5	0.33
12/17/05 18:07:49.5	0.34
12/17/05 18:09:21.0	0.35
12/17/05 18:11:43.5	0.36
12/17/05 18:19:19.5	0.37
12/17/05 18:31:52.0	0.38
12/17/05 18:40:33.0	0.39
12/17/05 18:43:50.0	0.4
12/17/05 18:50:13.0	0.41
12/17/05 19:17:15.5	0.42
12/17/05 19:18:59.0	0.43
12/17/05 19:24:06.5	0.44
12/17/05 19:26:35.5	0.45
12/17/05 19:27:55.0	0.46
12/17/05 19:30:22.5	0.47
12/17/05 19:32:15.5	0.48
12/17/05 19:45:13.5	0.49
12/17/05 19:56:18.0	0.5
12/17/05 20:02:58.5	0.51
12/17/05 20:11:39.5	0.52
12/17/05 20:28:06.0	0.53
12/17/05 20:34:13.5	0.54
12/17/05 20:37:54.0	0.55
12/17/05 20:42:45.0	0.56
12/17/05 20:45:53.0	0.57
12/17/05 20:48:40.0	0.58
12/17/05 20:51:57.5	0.59
12/17/05 20:53:19.0	0.6
12/17/05 20:55:17.0	0.61
12/17/05 20:57:47.0	0.62
12/17/05 21:01:40.0	0.63
12/17/05 21:05:33.5	0.64
12/17/05 21:08:58.0	0.65
12/17/05 21:10:19.0	0.66
12/17/05 21:13:08.0	0.67
12/17/05 21:14:43.0	0.68
12/17/05 21:17:16.5	0.69
12/17/05 21:19:10.0	0.7
12/17/05 21:22:15.5	0.71
12/17/05 21:24:53.0	0.72
12/17/05 21:28:37.0	0.73
12/17/05 21:31:18.5	0.74
12/17/05 21:34:22.0	0.75
12/17/05 21:36:03.0	0.76
12/17/05 21:37:58.0	0.77
12/17/05 21:39:17.5	0.78
12/17/05 21:41:16.5	0.79
12/17/05 21:42:27.0	0.8
12/17/05 21:44:30.5	0.81
12/17/05 21:45:59.5	0.82
12/17/05 21:48:20.0	0.83
12/17/05 21:50:32.0	0.84
12/17/05 21:51:43.5	0.85
12/17/05 21:52:16.0	0.86
12/17/05 21:53:30.0	0.87
12/17/05 21:54:03.0	0.88
12/17/05 21:55:37.5	0.89
12/17/05 21:57:03.0	0.9
12/17/05 21:58:42.5	0.91
12/17/05 22:00:15.0	0.92
12/17/05 22:02:05.0	0.93
12/17/05 22:03:41.5	0.94
12/17/05 22:05:45.0	0.95
12/17/05 22:07:52.5	0.96
12/17/05 22:09:37.0	0.97
12/17/05 22:10:37.5	0.98
12/17/05 22:12:18.0	0.99
12/17/05 22:13:30.0	1
12/17/05 22:15:05.0	1.01
12/17/05 22:16:15.0	1.02
12/17/05 22:18:01.5	1.03
12/17/05 22:19:11.0	1.04
12/17/05 22:20:30.5	1.05
12/17/05 22:21:24.0	1.06
12/17/05 22:24:07.0	1.07
12/17/05 22:25:48.5	1.08
12/17/05 22:27:31.5	1.09
12/17/05 22:28:53.5	1.1
12/17/05 22:30:17.5	1.11
12/17/05 22:31:00.5	1.12
12/17/05 22:32:20.5	1.13
12/17/05 22:33:05.5	1.14
12/17/05 22:33:57.0	1.15
12/17/05 22:34:25.0	1.16
12/17/05 22:35:01.5	1.17
12/17/05 22:35:34.5	1.18
12/17/05 22:36:35.5	1.19
12/17/05 22:37:08.0	1.2
12/17/05 22:37:55.0	1.21
12/17/05 22:38:47.5	1.22
12/17/05 22:39:53.5	1.23
12/17/05 22:40:38.0	1.24
12/17/05 22:42:03.0	1.25
12/17/05 22:43:18.5	1.26
12/17/05 22:44:10.0	1.27
12/17/05 22:44:48.5	1.28
12/17/05 22:45:44.5	1.29
12/17/05 22:46:28.0	1.3
12/17/05 22:47:27.5	1.31
12/17/05 22:48:28.5	1.32
12/17/05 22:49:43.0	1.33
12/17/05 22:50:24.5	1.34
12/17/05 22:51:42.5	1.35
12/17/05 22:52:39.0	1.36
12/17/05 22:54:19.0	1.37
12/17/05 22:56:05.5	1.38
12/17/05 22:57:58.5	1.39
12/17/05 22:59:08.5	1.4
12/17/05 23:00:46.0	1.41
12/17/05 23:02:04.0	1.42
12/17/05 23:03:34.0	1.43
12/17/05 23:04:47.0	1.44
12/17/05 23:06:16.5	1.45
12/17/05 23:07:12.0	1.46
12/17/05 23:08:39.5	1.47
12/17/05 23:09:50.5	1.48
12/17/05 23:11:33.5	1.49
12/17/05 23:12:24.0	1.5
12/17/05 23:13:50.0	1.51
12/17/05 23:14:59.5	1.52
12/17/05 23:16:34.5	1.53
12/17/05 23:17:23.0	1.54
12/17/05 23:18:27.5	1.55
12/17/05 23:19:15.5	1.56
12/17/05 23:20:20.5	1.57
12/17/05 23:21:31.5	1.58
12/17/05 23:22:34.0	1.59
12/17/05 23:23:23.0	1.6
12/17/05 23:24:53.5	1.61
12/17/05 23:26:01.0	1.62
12/17/05 23:27:57.5	1.63
12/17/05 23:29:31.0	1.64
12/17/05 23:31:17.5	1.65
12/17/05 23:32:22.5	1.66
12/17/05 23:33:43.5	1.67
12/17/05 23:34:54.5	1.68
12/17/05 23:36:23.5	1.69
12/17/05 23:37:48.0	1.7
12/17/05 23:39:25.5	1.71
12/17/05 23:40:43.5	1.72
12/17/05 23:42:20.5	1.73
12/17/05 23:43:37.0	1.74
12/17/05 23:45:34.5	1.75
12/17/05 23:46:46.5	1.76
12/17/05 23:48:44.5	1.77
12/17/05 23:50:01.5	1.78
12/17/05 23:51:41.0	1.79
12/17/05 23:52:46.0	1.8
12/17/05 23:54:12.5	1.81
12/17/05 23:54:50.5	1.82
12/17/05 23:55:48.0	1.83
12/17/05 23:56:32.5	1.84
12/17/05 23:57:47.0	1.85
12/17/05 23:58:27.5	1.86
12/17/05 23:59:43.5	1.87
12/18/05 00:00:55.0	1.88
12/18/05 00:02:54.5	1.89
12/18/05 00:04:17.0	1.9
12/18/05 00:05:29.5	1.91
12/18/05 00:06:29.5	1.92
12/18/05 00:08:06.5	1.93
12/18/05 00:09:28.0	1.94
12/18/05 00:11:43.0	1.95
12/18/05 00:12:29.5	1.96
12/18/05 00:13:18.5	1.97
12/18/05 00:13:44.5	1.98
12/18/05 00:14:46.0	1.99
12/18/05 00:15:42.0	2
12/18/05 00:17:02.5	2.01
12/18/05 00:18:00.5	2.02
12/18/05 00:19:30.5	2.03
12/18/05 00:20:52.5	2.04
12/18/05 00:23:14.5	2.05
12/18/05 00:24:53.5	2.06
12/18/05 00:26:59.5	2.07
12/18/05 00:28:14.0	2.08
12/18/05 00:29:47.0	2.09
12/18/05 00:30:41.5	2.1
12/18/05 00:31:48.0	2.11
12/18/05 00:32:40.0	2.12
12/18/05 00:34:00.0	2.13
12/18/05 00:34:41.0	2.14
12/18/05 00:35:41.0	2.15
12/18/05 00:36:32.5	2.16
12/18/05 00:37:28.5	2.17
12/18/05 00:38:09.0	2.18
12/18/05 00:38:57.0	2.19
12/18/05 00:39:50.5	2.2
12/18/05 00:40:51.0	2.21
12/18/05 00:41:32.0	2.22
12/18/05 00:42:40.0	2.23
12/18/05 00:43:43.5	2.24
12/18/05 00:45:02.5	2.25
12/18/05 00:45:58.0	2.26
12/18/05 00:47:35.0	2.27
12/18/05 00:48:38.0	2.28
12/18/05 00:49:38.5	2.29
12/18/05 00:50:18.5	2.3
12/18/05 00:51:31.0	2.31
12/18/05 00:52:40.5	2.32
12/18/05 00:53:52.0	2.33
12/18/05 00:54:41.0	2.34
12/18/05 00:55:52.0	2.35
12/18/05 00:57:21.0	2.36
12/18/05 00:59:13.0	2.37
12/18/05 01:01:07.0	2.38
