Serial Number:      10024     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
02/28/06 13:38:50.0	0
02/28/06 14:35:26.5	0.01
02/28/06 14:37:19.5	0.02
02/28/06 14:40:21.5	0.03
02/28/06 14:43:57.5	0.04
02/28/06 14:44:26.0	0.05
02/28/06 14:45:04.5	0.06
02/28/06 14:48:22.5	0.07
02/28/06 14:51:27.0	0.08
02/28/06 20:46:41.5	0.09
03/01/06 23:43:08.5	0.1
03/01/06 23:53:53.5	0.11
03/02/06 00:02:53.0	0.12
03/02/06 00:06:56.5	0.13
03/02/06 00:14:57.0	0.14
03/02/06 00:22:33.5	0.15
03/02/06 00:29:10.5	0.16
03/02/06 00:36:57.0	0.17
03/02/06 00:45:29.0	0.18
03/02/06 00:52:35.0	0.19
03/02/06 00:59:13.0	0.2
03/02/06 01:05:33.5	0.21
03/02/06 01:09:54.0	0.22
03/02/06 01:15:14.0	0.23
03/02/06 01:20:06.0	0.24
03/02/06 01:26:16.5	0.25
03/02/06 01:30:20.5	0.26
03/02/06 01:35:40.5	0.27
03/02/06 01:44:12.5	0.28
03/02/06 02:00:58.0	0.29
03/02/06 02:26:45.5	0.3
03/02/06 02:40:00.0	0.31
03/02/06 02:47:37.0	0.32
03/02/06 02:56:26.5	0.33
03/02/06 03:11:12.5	0.34
03/03/06 01:01:57.5	0.35
03/03/06 01:02:50.0	0.36
03/03/06 01:04:26.0	0.37
03/03/06 01:05:14.5	0.38
03/03/06 01:05:39.0	0.39
03/03/06 01:06:01.5	0.4
03/03/06 01:07:10.5	0.41
03/03/06 01:10:23.0	0.42
03/03/06 01:12:46.0	0.43
03/03/06 01:13:53.0	0.44
03/03/06 01:15:42.5	0.45
03/03/06 01:18:13.5	0.46
03/03/06 01:21:05.5	0.47
03/03/06 01:24:38.0	0.48
03/03/06 01:27:49.5	0.49
03/03/06 01:30:03.0	0.5
03/03/06 01:32:42.0	0.51
03/03/06 01:34:48.5	0.52
03/03/06 01:37:30.5	0.53
03/03/06 01:39:51.5	0.54
03/03/06 01:42:04.0	0.55
03/03/06 01:44:19.5	0.56
03/03/06 01:46:39.5	0.57
03/03/06 01:48:37.5	0.58
03/03/06 01:50:45.0	0.59
03/03/06 01:52:33.0	0.6
03/03/06 01:54:07.5	0.61
03/03/06 01:55:21.0	0.62
03/03/06 01:57:10.5	0.63
03/03/06 01:58:34.5	0.64
03/03/06 02:00:48.5	0.65
03/03/06 02:03:00.0	0.66
03/03/06 02:06:36.0	0.67
03/03/06 02:26:58.0	0.68
03/03/06 02:34:23.5	0.69
03/03/06 02:37:17.5	0.7
03/03/06 02:41:09.0	0.71
03/03/06 02:44:50.0	0.72
03/03/06 02:48:08.5	0.73
03/03/06 02:51:35.5	0.74
03/03/06 02:54:47.0	0.75
03/03/06 02:57:24.5	0.76
03/03/06 03:01:16.0	0.77
03/03/06 03:05:49.5	0.78
03/03/06 03:18:04.0	0.79
03/03/06 03:29:10.0	0.8
03/03/06 03:44:31.5	0.81
03/03/06 03:53:27.0	0.82
03/03/06 04:02:48.5	0.83
03/03/06 04:36:11.5	0.84
03/03/06 04:40:29.0	0.85
03/03/06 04:42:49.0	0.86
03/03/06 04:49:38.0	0.87
03/03/06 04:51:18.5	0.88
03/03/06 04:52:26.0	0.89
03/03/06 04:53:12.0	0.9
03/03/06 04:55:38.5	0.91
03/03/06 05:03:44.0	0.92
03/03/06 05:14:19.0	0.93
03/03/06 05:33:13.5	0.94
03/03/06 05:34:31.0	0.95
03/03/06 05:37:14.0	0.96
03/03/06 05:41:36.0	0.97
03/03/06 06:43:52.5	0.98
03/03/06 07:03:34.0	0.99
03/03/06 07:04:11.0	1
03/03/06 07:06:51.5	1.01
03/03/06 07:55:40.5	1.02
03/03/06 08:50:20.0	1.03
03/03/06 08:52:19.0	1.04
03/03/06 09:01:53.0	1.05
03/03/06 09:05:48.0	1.06
03/03/06 09:50:31.5	1.07
03/03/06 09:55:37.0	1.08
03/03/06 09:59:09.0	1.09
03/03/06 10:02:14.5	1.1
03/03/06 10:05:20.0	1.11
03/03/06 10:07:56.5	1.12
03/03/06 10:10:34.0	1.13
03/03/06 10:14:25.0	1.14
03/03/06 13:08:20.5	1.15
03/03/06 15:42:15.5	1.16
03/03/06 15:46:18.0	1.17
03/03/06 15:47:40.5	1.18
03/03/06 15:52:07.0	1.19
03/05/06 17:32:00.5	1.2
03/05/06 18:20:05.0	1.21
03/05/06 18:22:02.0	1.22
03/05/06 18:25:15.0	1.23
03/05/06 18:26:41.5	1.24
03/05/06 18:28:11.5	1.25
03/05/06 18:29:56.5	1.26
03/05/06 18:32:16.0	1.27
03/05/06 18:34:24.0	1.28
03/05/06 18:38:11.5	1.29
03/05/06 18:42:46.0	1.3
03/05/06 18:44:54.0	1.31
03/05/06 18:46:12.0	1.32
03/05/06 18:50:09.0	1.33
03/05/06 18:59:08.5	1.34
03/05/06 19:06:15.0	1.35
03/05/06 19:11:04.5	1.36
03/05/06 19:13:30.0	1.37
03/05/06 19:14:53.0	1.38
03/05/06 19:17:14.0	1.39
03/05/06 19:19:57.5	1.4
03/05/06 19:23:23.5	1.41
03/05/06 19:30:52.0	1.42
03/05/06 19:33:50.5	1.43
03/05/06 19:35:58.0	1.44
03/05/06 19:38:20.0	1.45
03/05/06 19:40:10.0	1.46
03/05/06 19:41:55.0	1.47
03/05/06 19:43:40.5	1.48
03/05/06 19:45:37.5	1.49
03/05/06 19:47:21.5	1.5
03/05/06 19:49:15.0	1.51
03/05/06 19:51:34.0	1.52
03/05/06 19:53:57.5	1.53
03/05/06 19:56:05.5	1.54
03/05/06 19:58:21.5	1.55
03/05/06 20:00:22.5	1.56
03/05/06 20:02:13.0	1.57
03/05/06 20:04:00.5	1.58
03/05/06 20:06:20.5	1.59
03/05/06 20:08:48.5	1.6
03/05/06 20:11:04.0	1.61
03/05/06 20:12:45.5	1.62
03/05/06 20:14:56.0	1.63
03/05/06 20:16:29.5	1.64
03/05/06 20:18:12.5	1.65
03/05/06 20:19:56.0	1.66
03/05/06 20:21:30.0	1.67
03/05/06 20:22:36.5	1.68
03/05/06 20:24:10.0	1.69
03/05/06 20:25:33.0	1.7
03/05/06 20:27:04.5	1.71
03/05/06 20:28:07.5	1.72
03/05/06 20:28:58.0	1.73
03/05/06 20:29:51.5	1.74
03/05/06 20:30:50.0	1.75
03/05/06 20:31:56.0	1.76
03/05/06 20:32:42.0	1.77
03/05/06 20:33:30.0	1.78
03/05/06 20:34:33.0	1.79
03/05/06 20:35:39.5	1.8
03/05/06 20:36:33.0	1.81
03/05/06 20:37:19.5	1.82
03/05/06 20:38:24.5	1.83
03/05/06 20:39:45.0	1.84
03/05/06 20:40:55.5	1.85
03/05/06 20:41:50.0	1.86
03/05/06 20:42:53.5	1.87
03/05/06 20:43:58.5	1.88
03/05/06 20:45:26.0	1.89
03/05/06 20:46:39.5	1.9
03/05/06 20:47:32.5	1.91
03/05/06 20:48:12.0	1.92
03/05/06 20:49:13.0	1.93
03/05/06 20:50:02.0	1.94
03/05/06 20:50:56.0	1.95
03/05/06 20:51:49.0	1.96
03/05/06 20:52:44.5	1.97
03/05/06 20:53:28.0	1.98
03/05/06 20:54:27.5	1.99
03/05/06 20:55:15.0	2
03/05/06 20:56:16.0	2.01
03/05/06 20:57:08.0	2.02
03/05/06 20:58:33.5	2.03
03/05/06 20:59:52.0	2.04
03/05/06 21:01:32.5	2.05
03/05/06 21:03:05.5	2.06
03/05/06 21:04:27.0	2.07
03/05/06 21:05:45.5	2.08
03/05/06 21:07:22.0	2.09
03/05/06 21:08:48.5	2.1
03/05/06 21:10:03.5	2.11
03/05/06 21:12:22.0	2.12
03/05/06 21:14:28.5	2.13
03/05/06 21:17:21.0	2.14
03/05/06 21:20:26.0	2.15
03/05/06 21:23:42.5	2.16
03/05/06 21:25:49.5	2.17
03/05/06 21:27:04.5	2.18
03/05/06 21:28:37.0	2.19
03/05/06 21:29:52.0	2.2
03/05/06 21:32:10.5	2.21
03/05/06 21:34:03.5	2.22
03/05/06 21:36:23.0	2.23
03/05/06 21:38:17.0	2.24
03/05/06 21:40:14.0	2.25
03/05/06 21:42:06.0	2.26
03/05/06 21:44:33.0	2.27
03/05/06 21:47:33.0	2.28
03/05/06 21:55:50.5	2.29
03/05/06 21:58:18.0	2.3
03/05/06 22:03:22.0	2.31
03/05/06 22:17:52.5	2.32
03/05/06 22:51:24.5	2.33
03/05/06 22:57:33.0	2.34
03/05/06 23:05:23.0	2.35
03/05/06 23:08:57.5	2.36
03/05/06 23:12:48.5	2.37
03/05/06 23:15:02.5	2.38
03/05/06 23:18:02.5	2.39
