Serial Number:      10024     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
05/17/11 14:12:43.0	0
05/17/11 15:22:18.5	0.01
05/17/11 16:06:19.5	0.02
05/17/11 16:09:48.5	0.03
05/17/11 16:13:02.5	0.04
05/17/11 16:23:24.5	0.05
05/17/11 16:45:33.5	0.06
05/17/11 16:48:09.5	0.07
05/17/11 16:50:39.5	0.08
05/17/11 16:53:02.0	0.09
05/17/11 16:54:50.0	0.1
05/17/11 16:59:08.5	0.11
05/17/11 17:04:51.5	0.12
05/17/11 17:11:49.5	0.13
05/17/11 17:17:03.5	0.14
05/17/11 17:23:03.0	0.15
05/17/11 17:28:04.0	0.16
05/17/11 17:29:27.0	0.17
05/17/11 17:30:54.0	0.18
05/17/11 17:33:45.0	0.19
05/17/11 17:38:41.5	0.2
05/17/11 17:44:26.0	0.21
05/17/11 17:47:33.5	0.22
05/17/11 17:51:23.0	0.23
05/17/11 17:52:52.0	0.24
05/17/11 17:54:02.0	0.25
05/17/11 17:55:53.0	0.26
05/17/11 18:03:17.5	0.27
05/17/11 18:16:33.5	0.28
05/17/11 18:29:54.5	0.29
05/17/11 18:38:23.5	0.3
05/17/11 18:47:47.5	0.31
05/17/11 18:54:13.5	0.32
05/17/11 19:00:38.5	0.33
05/17/11 19:04:51.5	0.34
05/17/11 19:07:49.0	0.35
05/17/11 19:10:59.5	0.36
05/17/11 19:15:43.5	0.37
05/17/11 19:20:23.0	0.38
05/17/11 19:26:57.0	0.39
05/17/11 19:33:59.0	0.4
05/17/11 19:37:42.0	0.41
05/17/11 19:40:07.5	0.42
05/17/11 19:41:32.5	0.43
05/17/11 19:42:55.5	0.44
05/17/11 19:44:24.0	0.45
05/17/11 19:45:48.5	0.46
05/17/11 19:47:17.0	0.47
05/17/11 19:49:00.5	0.48
05/17/11 19:50:49.5	0.49
05/17/11 19:52:45.0	0.5
05/17/11 19:55:55.0	0.51
05/17/11 19:58:15.5	0.52
05/17/11 20:00:14.0	0.53
05/17/11 20:01:48.0	0.54
05/17/11 20:04:07.0	0.55
05/17/11 20:07:11.0	0.56
05/17/11 20:10:25.0	0.57
05/17/11 20:12:50.5	0.58
05/17/11 20:14:35.0	0.59
05/17/11 20:17:09.5	0.6
05/17/11 20:19:06.0	0.61
05/17/11 20:21:28.0	0.62
05/17/11 20:23:53.0	0.63
05/17/11 20:26:08.5	0.64
05/17/11 20:29:03.5	0.65
05/17/11 20:53:54.0	0.66
05/17/11 21:25:03.0	0.67
05/17/11 21:26:09.5	0.68
05/17/11 23:13:14.5	0.69
05/17/11 23:22:32.5	0.7
05/18/11 00:16:50.0	0.71
05/18/11 00:19:39.0	0.72
05/18/11 00:20:51.5	0.73
05/18/11 00:23:06.0	0.74
05/18/11 00:27:28.5	0.75
05/18/11 00:40:04.5	0.76
05/18/11 00:43:02.5	0.77
05/18/11 00:49:39.0	0.78
05/18/11 00:52:24.5	0.79
05/18/11 00:59:57.5	0.8
05/18/11 01:03:12.5	0.81
05/18/11 01:25:57.5	0.82
05/18/11 01:27:45.0	0.83
05/18/11 01:29:26.5	0.84
05/18/11 01:31:46.0	0.85
05/18/11 01:34:07.0	0.86
05/18/11 01:43:27.0	0.87
05/18/11 01:47:50.5	0.88
05/18/11 02:07:54.0	0.89
05/18/11 02:41:07.0	0.9
05/18/11 03:00:39.0	0.91
05/18/11 03:58:36.0	0.92
05/18/11 04:04:45.5	0.93
05/18/11 04:09:57.5	0.94
05/18/11 04:23:08.0	0.95
05/18/11 04:36:49.5	0.96
05/18/11 04:38:58.5	0.97
05/18/11 04:41:57.5	0.98
05/18/11 05:02:30.5	0.99
05/18/11 05:14:42.5	1
05/18/11 05:25:12.0	1.01
05/18/11 05:42:29.0	1.02
05/18/11 06:14:07.5	1.03
05/18/11 06:21:33.0	1.04
05/18/11 06:44:15.5	1.05
05/18/11 07:51:03.0	1.06
05/18/11 08:51:25.0	1.07
05/24/11 09:47:43.5	1.07
