Serial Number:     144726     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
05/31/11 09:05:44.0	0
05/31/11 09:29:33.5	0.01
05/31/11 09:57:42.5	0.02
05/31/11 10:10:56.5	0.03
05/31/11 10:39:36.0	0.04
05/31/11 11:10:52.5	0.05
05/31/11 11:23:35.0	0.06
05/31/11 11:30:04.0	0.07
05/31/11 11:49:37.0	0.08
05/31/11 11:56:27.0	0.09
05/31/11 12:07:28.5	0.1
05/31/11 12:12:20.5	0.11
05/31/11 12:17:44.0	0.12
05/31/11 12:21:16.0	0.13
05/31/11 12:26:09.5	0.14
05/31/11 12:36:23.5	0.15
05/31/11 13:56:23.5	0.16
05/31/11 14:07:00.5	0.17
05/31/11 14:14:23.0	0.18
05/31/11 14:23:56.0	0.19
06/03/11 22:16:25.0	0.2
06/03/11 22:47:06.5	0.21
06/03/11 22:59:34.5	0.22
06/03/11 23:05:55.5	0.23
06/03/11 23:12:32.0	0.24
06/03/11 23:20:52.5	0.25
06/03/11 23:30:38.5	0.26
06/03/11 23:36:12.0	0.27
06/03/11 23:44:03.0	0.28
06/03/11 23:50:37.0	0.29
06/04/11 00:00:43.5	0.3
06/04/11 00:08:20.0	0.31
06/04/11 00:13:35.0	0.32
06/04/11 00:21:01.0	0.33
06/04/11 00:27:46.0	0.34
06/04/11 00:31:29.5	0.35
06/04/11 00:35:57.5	0.36
06/04/11 00:39:43.0	0.37
06/04/11 00:45:08.5	0.38
06/04/11 00:50:56.0	0.39
06/04/11 00:55:50.5	0.4
06/04/11 01:00:27.5	0.41
06/04/11 01:03:18.0	0.42
06/04/11 01:04:48.5	0.43
06/04/11 01:06:53.0	0.44
06/04/11 01:09:51.5	0.45
06/04/11 01:13:16.5	0.46
06/04/11 01:14:42.0	0.47
06/04/11 01:18:22.0	0.48
06/04/11 01:21:02.5	0.49
06/04/11 01:23:05.5	0.5
06/04/11 01:24:56.5	0.51
06/04/11 01:26:53.5	0.52
06/04/11 01:29:28.5	0.53
06/04/11 01:32:16.0	0.54
06/04/11 01:34:22.5	0.55
06/04/11 01:37:14.0	0.56
06/04/11 01:39:34.5	0.57
06/04/11 01:43:15.5	0.58
06/04/11 01:46:35.5	0.59
06/04/11 01:50:42.0	0.6
06/04/11 01:54:18.5	0.61
06/04/11 01:57:40.0	0.62
06/04/11 02:00:06.5	0.63
06/04/11 02:03:39.0	0.64
06/04/11 02:06:49.5	0.65
06/04/11 02:10:44.5	0.66
06/04/11 02:14:29.0	0.67
06/04/11 02:18:30.5	0.68
06/04/11 02:21:34.0	0.69
06/04/11 02:25:33.0	0.7
06/04/11 02:29:17.5	0.71
06/04/11 02:34:46.0	0.72
06/04/11 02:39:14.0	0.73
06/04/11 02:43:52.5	0.74
06/04/11 02:47:54.0	0.75
06/04/11 02:52:32.5	0.76
06/04/11 02:56:29.5	0.77
06/04/11 02:59:58.5	0.78
06/04/11 03:02:42.5	0.79
06/04/11 03:05:13.0	0.8
06/04/11 03:07:15.0	0.81
06/04/11 03:10:36.5	0.82
06/04/11 03:12:58.0	0.83
06/04/11 03:15:15.5	0.84
06/04/11 03:17:50.5	0.85
06/04/11 03:20:07.5	0.86
06/04/11 03:22:58.5	0.87
06/04/11 03:26:17.0	0.88
06/04/11 03:29:05.0	0.89
06/04/11 03:31:27.5	0.9
06/04/11 03:33:10.0	0.91
06/04/11 03:36:04.0	0.92
06/04/11 03:38:29.5	0.93
06/04/11 03:41:44.5	0.94
06/04/11 03:44:09.0	0.95
06/04/11 03:48:01.5	0.96
06/04/11 03:51:25.5	0.97
06/04/11 03:55:34.5	0.98
06/04/11 03:59:05.0	0.99
06/04/11 04:02:28.5	1
06/04/11 04:05:42.0	1.01
06/04/11 04:10:27.0	1.02
06/04/11 04:15:07.0	1.03
