Serial Number:     503050     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
01/07/08 13:29:56.0	0
01/08/08 11:08:34.0	0.01
01/08/08 11:13:24.5	0.02
01/08/08 11:20:17.0	0.03
01/08/08 11:28:48.5	0.04
01/08/08 11:37:28.5	0.05
01/08/08 11:43:10.0	0.06
01/08/08 11:48:22.0	0.07
01/08/08 11:54:56.5	0.08
01/08/08 12:02:12.5	0.09
01/08/08 12:09:39.0	0.1
01/08/08 12:51:33.5	0.11
01/08/08 13:10:22.0	0.12
01/08/08 13:20:25.5	0.13
01/08/08 13:30:45.0	0.14
01/08/08 13:39:26.5	0.15
01/08/08 13:45:57.5	0.16
01/08/08 13:48:52.0	0.17
01/08/08 13:52:39.5	0.18
01/08/08 13:55:55.5	0.19
01/08/08 13:58:59.0	0.2
01/08/08 14:02:40.0	0.21
01/08/08 14:07:31.0	0.22
01/08/08 14:09:34.5	0.23
01/08/08 14:11:24.5	0.24
01/08/08 14:14:36.5	0.25
01/08/08 14:17:02.5	0.26
01/08/08 14:18:17.0	0.27
01/08/08 14:19:05.5	0.28
01/08/08 14:19:42.5	0.29
01/08/08 14:20:27.0	0.3
01/08/08 14:21:15.5	0.31
01/08/08 14:22:23.5	0.32
01/08/08 14:23:29.5	0.33
01/08/08 14:25:09.0	0.34
01/08/08 14:27:22.5	0.35
01/08/08 14:29:46.0	0.36
01/08/08 14:33:10.5	0.37
01/08/08 14:36:03.5	0.38
01/08/08 14:39:16.5	0.39
01/08/08 14:41:45.0	0.4
01/08/08 14:43:20.5	0.41
01/08/08 14:45:19.5	0.42
01/08/08 14:48:24.5	0.43
01/08/08 14:50:58.0	0.44
01/08/08 14:53:30.0	0.45
01/08/08 14:56:21.0	0.46
01/08/08 14:58:21.0	0.47
01/08/08 15:00:55.0	0.48
01/08/08 15:03:15.0	0.49
01/08/08 15:06:11.0	0.5
01/08/08 15:09:41.5	0.51
01/08/08 15:12:00.0	0.52
01/08/08 15:14:36.0	0.53
01/08/08 15:16:44.5	0.54
01/08/08 15:18:39.5	0.55
01/08/08 15:21:32.5	0.56
01/08/08 15:24:08.0	0.57
01/08/08 15:26:20.0	0.58
01/08/08 15:27:55.0	0.59
01/08/08 15:29:30.0	0.6
01/08/08 15:31:47.5	0.61
01/08/08 15:34:55.0	0.62
01/08/08 15:38:00.5	0.63
01/08/08 15:40:36.0	0.64
01/08/08 15:42:18.5	0.65
01/08/08 15:43:31.0	0.66
01/08/08 15:44:41.5	0.67
01/08/08 15:46:10.5	0.68
01/08/08 15:48:15.5	0.69
01/08/08 15:50:42.5	0.7
01/08/08 15:52:33.5	0.71
01/08/08 15:54:19.0	0.72
01/08/08 15:55:51.0	0.73
01/08/08 15:57:37.5	0.74
01/08/08 15:58:52.5	0.75
01/08/08 16:00:03.5	0.76
01/08/08 16:00:48.0	0.77
01/08/08 16:01:30.0	0.78
01/08/08 16:02:19.5	0.79
01/08/08 16:03:27.5	0.8
01/08/08 16:04:29.0	0.81
01/08/08 16:05:25.5	0.82
01/08/08 16:06:43.0	0.83
01/08/08 16:07:57.0	0.84
01/08/08 16:09:05.5	0.85
01/08/08 16:10:42.0	0.86
01/08/08 16:13:04.0	0.87
01/08/08 16:16:40.0	0.88
01/08/08 16:18:22.0	0.89
01/08/08 16:20:54.0	0.9
01/08/08 16:22:37.0	0.91
01/08/08 16:24:48.5	0.92
01/08/08 16:27:10.5	0.93
01/08/08 16:30:05.5	0.94
01/08/08 16:33:06.0	0.95
01/08/08 16:36:08.0	0.96
01/08/08 16:38:27.0	0.97
01/08/08 16:40:59.5	0.98
01/08/08 16:42:53.5	0.99
01/08/08 16:44:50.5	1
01/08/08 16:46:34.0	1.01
01/08/08 16:48:15.0	1.02
01/08/08 16:49:58.5	1.03
01/08/08 16:51:59.0	1.04
01/08/08 16:53:29.0	1.05
01/08/08 16:54:44.5	1.06
01/08/08 16:56:11.5	1.07
01/08/08 16:58:22.0	1.08
01/08/08 16:59:47.0	1.09
01/08/08 17:01:07.0	1.1
01/08/08 17:02:21.5	1.11
01/08/08 17:03:58.5	1.12
01/08/08 17:05:08.0	1.13
01/08/08 17:06:17.5	1.14
01/08/08 17:07:28.5	1.15
01/08/08 17:08:57.0	1.16
01/08/08 17:10:21.0	1.17
01/08/08 17:11:52.0	1.18
01/08/08 17:13:56.5	1.19
01/08/08 17:16:53.0	1.2
01/08/08 17:18:08.5	1.21
01/08/08 17:19:34.0	1.22
01/08/08 17:23:45.0	1.23
01/08/08 17:33:40.5	1.24
01/08/08 18:23:36.5	1.25
01/08/08 19:15:08.5	1.26
01/08/08 19:23:00.5	1.27
01/08/08 19:31:14.5	1.28
01/08/08 19:37:02.5	1.29
01/08/08 19:40:49.5	1.3
01/08/08 19:43:07.0	1.31
01/08/08 19:45:25.5	1.32
01/08/08 19:49:45.0	1.33
01/08/08 19:53:59.5	1.34
01/08/08 19:56:36.0	1.35
01/09/08 06:37:09.0	1.36
01/10/08 09:24:33.5	1.37
01/10/08 10:34:18.0	1.38
01/10/08 11:04:13.5	1.39
01/10/08 11:29:36.5	1.4
01/10/08 11:57:52.5	1.41
01/10/08 12:58:12.0	1.42
01/10/08 13:17:39.0	1.43
01/10/08 14:24:33.0	1.44
01/10/08 23:43:06.5	1.45
01/15/08 10:36:29.5	1.45
