Date Time	Event (Rain Bucket Tip)
12/14/03 08:30:51.0	0
12/14/03 08:30:58.0	0.01
12/14/03 08:31:04.5	0.02
12/19/03 14:51:46.5	0.03
12/19/03 14:54:39.5	0.04
12/19/03 14:57:13.0	0.05
12/19/03 14:59:04.0	0.06
12/19/03 15:04:35.5	0.07
12/19/03 15:07:42.5	0.08
12/19/03 15:09:31.5	0.09
12/19/03 15:11:37.5	0.1
12/19/03 15:11:47.5	0.11
12/19/03 15:13:53.0	0.12
12/19/03 15:14:38.5	0.13
12/19/03 15:15:16.0	0.14
12/19/03 15:15:35.0	0.15
12/19/03 15:16:56.0	0.16
12/19/03 15:19:04.0	0.17
12/19/03 15:20:51.0	0.18
12/19/03 15:22:36.0	0.19
12/19/03 15:24:40.5	0.2
12/19/03 15:26:18.5	0.21
12/19/03 15:28:00.5	0.22
12/19/03 15:29:23.0	0.23
12/19/03 15:30:03.0	0.24
12/19/03 15:30:40.0	0.25
12/19/03 15:31:25.5	0.26
12/19/03 15:32:26.0	0.27
12/19/03 15:33:13.5	0.28
12/19/03 15:33:55.0	0.29
12/19/03 15:34:33.5	0.3
12/19/03 15:35:30.5	0.31
12/19/03 15:36:05.0	0.32
12/19/03 15:36:42.5	0.33
12/19/03 15:37:24.5	0.34
12/19/03 15:38:24.5	0.35
12/19/03 15:39:19.0	0.36
12/19/03 15:40:14.5	0.37
12/19/03 15:40:56.0	0.38
12/19/03 15:42:03.5	0.39
12/19/03 15:43:55.5	0.4
12/19/03 15:45:30.0	0.41
12/19/03 15:47:15.5	0.42
12/19/03 15:48:36.0	0.43
12/19/03 15:49:47.0	0.44
12/19/03 15:50:44.5	0.45
12/19/03 15:51:25.0	0.46
12/19/03 15:52:19.5	0.47
12/19/03 15:53:17.0	0.48
12/19/03 15:54:00.0	0.49
12/19/03 15:54:46.0	0.5
12/19/03 15:55:43.0	0.51
12/19/03 15:56:43.0	0.52
12/19/03 15:57:38.0	0.53
12/19/03 15:58:20.5	0.54
12/19/03 15:59:14.0	0.55
12/19/03 16:00:10.0	0.56
12/19/03 16:01:10.0	0.57
12/19/03 16:02:12.0	0.58
12/19/03 16:03:11.5	0.59
12/19/03 16:04:20.5	0.6
12/19/03 16:05:47.0	0.61
12/19/03 16:06:47.0	0.62
12/19/03 16:08:17.5	0.63
12/19/03 16:08:55.0	0.64
12/19/03 16:09:41.5	0.65
12/19/03 16:11:09.0	0.66
12/19/03 16:14:00.5	0.67
12/19/03 16:17:25.0	0.68
12/19/03 16:20:58.0	0.69
12/19/03 16:24:20.0	0.7
12/19/03 16:28:05.0	0.71
12/19/03 16:35:59.5	0.72
12/19/03 16:41:47.0	0.73
12/19/03 16:45:36.0	0.74
12/19/03 16:56:18.5	0.75
12/19/03 16:58:31.5	0.76
12/19/03 17:03:36.0	0.77
12/19/03 17:14:24.0	0.78
12/19/03 17:20:46.5	0.79
12/19/03 17:22:44.0	0.8
12/19/03 17:23:43.0	0.81
12/19/03 17:24:53.5	0.82
12/19/03 17:31:40.0	0.83
12/19/03 17:35:10.5	0.84
12/19/03 17:42:02.0	0.85
12/19/03 18:23:38.5	0.86
12/19/03 19:13:44.5	0.87
12/19/03 21:59:50.0	0.88
12/19/03 23:03:15.5	0.89
12/19/03 23:27:17.0	0.9
12/20/03 01:04:15.0	0.91
12/20/03 01:09:31.5	0.92
12/20/03 01:17:43.5	0.93
12/20/03 01:31:18.5	0.94
12/20/03 03:18:41.5	0.95
12/20/03 03:22:05.5	0.96
12/20/03 03:22:46.5	0.97
12/20/03 03:24:18.5	0.98
12/20/03 03:45:22.0	0.99
12/20/03 03:55:05.0	1
12/20/03 03:56:25.5	1.01
12/20/03 03:57:38.5	1.02
12/20/03 03:58:30.0	1.03
12/20/03 03:59:24.5	1.04
12/20/03 04:01:18.0	1.05
12/20/03 04:03:46.0	1.06
12/20/03 04:06:19.5	1.07
12/20/03 05:07:35.0	1.08
12/20/03 05:16:50.5	1.09
12/20/03 14:27:31.5	1.1
12/20/03 14:50:18.5	1.11
12/20/03 14:55:10.0	1.12
12/20/03 14:58:26.5	1.13
12/20/03 15:01:32.0	1.14
12/20/03 15:04:09.5	1.15
12/20/03 15:06:26.0	1.16
12/20/03 15:09:26.0	1.17
12/20/03 15:13:07.5	1.18
12/20/03 15:43:27.0	1.19
12/20/03 20:48:52.5	1.2
12/20/03 21:05:02.0	1.21
12/20/03 21:16:38.0	1.22
12/20/03 21:21:04.5	1.23
12/20/03 21:28:42.0	1.24
12/20/03 21:31:57.0	1.25
12/20/03 21:34:32.5	1.26
12/20/03 21:39:25.0	1.27
12/20/03 21:41:32.0	1.28
12/20/03 21:42:56.5	1.29
12/20/03 21:44:28.5	1.3
12/20/03 21:47:38.5	1.31
12/20/03 21:51:06.0	1.32
12/20/03 21:51:20.0	1.33
12/20/03 21:51:33.0	1.34
12/20/03 21:51:50.0	1.35
12/20/03 21:52:04.5	1.36
12/20/03 21:52:38.5	1.37
12/20/03 21:52:59.0	1.38
12/20/03 21:53:11.5	1.39
12/20/03 21:53:21.5	1.4
12/20/03 21:53:34.5	1.41
12/20/03 21:53:47.0	1.42
12/20/03 21:54:08.0	1.43
12/20/03 21:54:31.5	1.44
12/20/03 21:54:56.0	1.45
12/20/03 21:55:16.5	1.46
12/20/03 21:55:29.5	1.47
12/20/03 21:55:43.0	1.48
12/20/03 21:55:55.5	1.49
12/20/03 21:56:05.0	1.5
12/20/03 21:56:14.5	1.51
12/20/03 21:56:28.0	1.52
12/20/03 21:56:53.5	1.53
12/20/03 21:57:18.0	1.54
12/20/03 21:57:56.0	1.55
12/20/03 21:58:30.5	1.56
12/20/03 21:59:04.5	1.57
12/20/03 21:59:22.0	1.58
12/20/03 22:02:46.0	1.59
12/20/03 22:05:27.0	1.6
12/20/03 22:21:11.5	1.61
12/20/03 22:27:47.0	1.62
12/20/03 22:31:15.0	1.63
12/20/03 22:33:21.0	1.64
12/20/03 22:35:55.5	1.65
12/20/03 22:43:41.5	1.66
12/20/03 22:47:31.0	1.67
12/20/03 22:49:37.0	1.68
12/20/03 22:50:29.5	1.69
12/20/03 22:52:26.5	1.7
12/20/03 22:53:17.0	1.71
12/20/03 22:53:34.5	1.72
12/20/03 22:53:58.0	1.73
12/20/03 22:54:23.5	1.74
12/20/03 22:54:57.0	1.75
12/20/03 22:55:24.0	1.76
12/20/03 22:57:09.0	1.77
12/20/03 22:59:40.5	1.78
12/20/03 23:08:58.0	1.79
12/20/03 23:12:35.5	1.8
12/20/03 23:13:51.5	1.81
12/20/03 23:14:49.5	1.82
12/20/03 23:17:34.0	1.83
12/20/03 23:21:23.0	1.84
12/20/03 23:26:59.0	1.85
12/20/03 23:32:03.0	1.86
12/20/03 23:36:44.0	1.87
12/20/03 23:40:01.5	1.88
12/20/03 23:42:41.5	1.89
12/20/03 23:43:45.5	1.9
12/20/03 23:44:39.5	1.91
12/20/03 23:46:46.5	1.92
12/20/03 23:48:15.0	1.93
12/20/03 23:50:18.5	1.94
12/20/03 23:51:44.5	1.95
12/20/03 23:52:41.0	1.96
12/20/03 23:54:42.0	1.97
12/20/03 23:59:22.0	1.98
12/20/03 23:59:45.5	1.99
12/21/03 00:00:15.0	2
12/21/03 00:01:15.0	2.01
12/21/03 00:02:52.5	2.02
12/21/03 00:04:40.0	2.03
12/21/03 00:05:16.5	2.04
12/21/03 00:05:45.0	2.05
12/21/03 00:06:49.5	2.06
12/21/03 00:08:52.0	2.07
12/21/03 00:11:29.0	2.08
12/21/03 00:13:00.5	2.09
12/21/03 00:14:29.0	2.1
12/21/03 00:20:44.0	2.11
12/21/03 00:25:11.0	2.12
12/21/03 00:34:40.0	2.13
12/21/03 00:49:54.5	2.14
12/21/03 00:52:11.0	2.15
12/21/03 00:54:18.0	2.16
12/21/03 02:06:39.0	2.17
12/21/03 08:47:07.5	2.18
12/23/03 04:01:08.0	2.19
12/23/03 04:23:47.5	2.2
12/23/03 04:47:13.0	2.21
12/23/03 05:03:30.0	2.22
12/23/03 05:32:25.5	2.23
12/23/03 05:57:11.5	2.24
12/23/03 06:14:49.0	2.25
12/23/03 06:38:01.0	2.26
12/23/03 06:55:16.5	2.27
12/23/03 07:02:15.5	2.28
12/23/03 07:07:30.5	2.29
12/23/03 07:11:31.5	2.3
12/23/03 07:15:30.0	2.31
12/23/03 07:18:46.5	2.32
12/23/03 07:23:22.0	2.33
12/23/03 07:28:07.5	2.34
12/23/03 07:33:23.0	2.35
12/23/03 07:39:04.0	2.36
12/23/03 07:44:03.0	2.37
12/23/03 07:50:33.5	2.38
12/23/03 07:58:40.5	2.39
12/23/03 08:15:49.5	2.4
12/23/03 08:28:27.5	2.41
12/23/03 08:38:18.5	2.42
12/23/03 08:50:29.0	2.43
12/23/03 09:02:02.0	2.44
12/23/03 09:12:11.5	2.45
12/23/03 09:19:08.0	2.46
12/23/03 09:26:25.0	2.47
12/23/03 09:34:20.0	2.48
12/23/03 09:41:49.5	2.48
