Date Time	Event (Rain Bucket Tip)
01/21/03 11:06:03.0	0
01/21/03 11:20:51.5	0.01
01/21/03 11:38:49.5	0.02
01/21/03 15:31:53.0	0.03
01/21/03 16:22:19.5	0.04
01/21/03 16:29:58.0	0.05
01/21/03 16:38:17.0	0.06
01/21/03 16:48:36.0	0.07
01/21/03 16:57:33.0	0.08
01/21/03 17:06:01.0	0.09
01/21/03 17:16:58.0	0.1
01/21/03 17:39:01.0	0.11
01/21/03 17:55:27.0	0.12
01/21/03 18:19:14.0	0.13
01/21/03 18:30:56.5	0.14
01/21/03 18:38:12.5	0.15
01/21/03 18:46:18.0	0.16
01/21/03 18:56:07.5	0.17
01/21/03 19:02:57.5	0.18
01/21/03 19:07:53.5	0.19
01/21/03 19:15:07.0	0.2
01/21/03 19:21:51.5	0.21
01/21/03 19:40:17.0	0.22
01/21/03 20:16:02.5	0.23
01/21/03 20:22:19.5	0.24
01/21/03 20:28:04.5	0.25
01/21/03 20:37:33.5	0.26
01/21/03 20:46:33.0	0.27
01/21/03 20:57:59.5	0.28
01/21/03 21:25:58.5	0.29
01/21/03 22:04:08.0	0.3
01/21/03 23:06:26.5	0.31
01/21/03 23:24:40.5	0.32
01/22/03 00:09:58.0	0.33
01/22/03 13:22:16.5	0.34
01/22/03 13:37:07.0	0.35
01/22/03 13:56:12.0	0.36
01/22/03 14:01:00.5	0.37
01/22/03 14:06:05.0	0.38
01/22/03 14:14:06.5	0.39
01/22/03 14:30:23.5	0.4
01/22/03 14:52:03.5	0.41
01/22/03 15:09:27.0	0.42
01/22/03 15:15:04.0	0.43
01/22/03 15:21:54.0	0.44
01/22/03 15:27:51.5	0.45
01/22/03 15:34:37.5	0.46
01/22/03 15:48:00.5	0.47
01/22/03 16:00:40.0	0.48
01/22/03 16:12:12.5	0.49
01/22/03 16:39:24.0	0.5
01/22/03 17:44:07.5	0.51
01/22/03 18:45:27.5	0.52
01/22/03 19:04:57.5	0.53
01/22/03 19:22:54.0	0.54
01/22/03 20:41:04.0	0.55
01/22/03 20:52:23.0	0.56
01/22/03 22:28:57.5	0.57
01/22/03 23:26:35.5	0.58
01/23/03 13:45:07.5	0.59
01/23/03 13:45:10.5	0.6
01/23/03 13:46:01.5	0.6
