Serial Number:     531980     --     Series: Event (Rain bucket tip)

Date Time	Event (Rain bucket tip)
09/04/06 16:51:53.0	0
09/08/06 04:57:10.5	0.01
09/14/06 08:02:34.5	0.02
10/04/06 14:54:11.5	0.03
10/04/06 16:54:22.0	0.04
10/04/06 17:22:21.0	0.05
10/04/06 17:33:49.0	0.06
10/04/06 17:43:44.0	0.07
10/04/06 17:54:10.0	0.08
10/04/06 18:04:33.0	0.09
10/04/06 18:11:24.5	0.1
10/04/06 18:26:33.5	0.11
10/04/06 18:34:48.0	0.12
10/04/06 18:42:08.5	0.13
10/04/06 18:47:10.5	0.14
10/04/06 18:57:12.0	0.15
10/04/06 19:08:28.0	0.16
10/04/06 19:16:57.5	0.17
10/04/06 19:22:58.0	0.18
10/04/06 19:39:35.5	0.19
10/04/06 19:48:46.5	0.2
10/04/06 19:52:56.5	0.21
10/04/06 19:56:30.0	0.22
10/04/06 20:23:03.0	0.23
10/04/06 20:54:54.0	0.24
10/04/06 21:00:25.0	0.25
10/04/06 21:07:08.5	0.26
10/04/06 21:10:55.5	0.27
10/04/06 21:14:46.0	0.28
10/04/06 21:40:15.5	0.29
10/08/06 16:23:06.5	0.29
