Date Time	Event (Rain Bucket Tip)
01/26/05 09:57:18.0	0
01/27/05 18:58:06.5	0.01
01/27/05 19:06:12.0	0.02
01/27/05 19:13:20.5	0.03
01/27/05 19:16:38.0	0.04
01/27/05 19:19:53.0	0.05
01/27/05 19:23:19.0	0.06
01/27/05 19:27:01.0	0.07
01/27/05 19:30:39.0	0.08
01/27/05 19:37:40.0	0.09
01/27/05 19:43:08.5	0.1
01/27/05 19:46:10.5	0.11
01/27/05 19:50:33.0	0.12
01/27/05 19:54:36.5	0.13
01/27/05 19:57:16.0	0.14
01/27/05 19:58:56.0	0.15
01/27/05 20:00:49.0	0.16
01/27/05 20:02:08.5	0.17
01/27/05 20:04:01.0	0.18
01/27/05 20:05:34.0	0.19
01/27/05 20:06:59.5	0.2
01/27/05 20:08:04.5	0.21
01/27/05 20:09:20.5	0.22
01/27/05 20:11:12.5	0.23
01/27/05 20:13:31.0	0.24
01/27/05 20:15:46.5	0.25
01/27/05 20:17:51.5	0.26
01/27/05 20:19:37.0	0.27
01/27/05 20:21:29.0	0.28
01/27/05 20:28:24.5	0.29
01/27/05 20:33:12.0	0.3
01/27/05 20:36:39.0	0.31
01/27/05 20:44:43.5	0.32
01/27/05 20:50:52.5	0.33
01/27/05 20:53:52.5	0.34
01/27/05 21:45:12.0	0.35
01/27/05 21:50:03.0	0.36
01/27/05 21:53:32.0	0.37
01/27/05 21:56:09.5	0.38
01/27/05 21:57:59.5	0.39
01/27/05 22:01:45.0	0.4
01/27/05 22:10:49.5	0.41
01/27/05 22:13:58.5	0.42
01/27/05 22:14:20.5	0.43
01/27/05 22:14:32.5	0.44
01/27/05 22:14:39.0	0.45
01/27/05 22:14:54.0	0.46
01/27/05 22:15:16.5	0.47
01/27/05 22:15:38.0	0.48
01/27/05 22:15:58.5	0.49
01/27/05 22:16:18.5	0.5
01/27/05 22:29:00.0	0.51
01/27/05 22:30:25.0	0.52
01/27/05 22:31:36.5	0.53
01/27/05 22:32:06.0	0.54
01/27/05 22:32:53.0	0.55
01/27/05 22:51:35.0	0.56
01/27/05 22:54:57.0	0.57
01/27/05 23:16:23.5	0.58
01/27/05 23:18:48.0	0.59
01/27/05 23:21:51.5	0.6
01/27/05 23:22:18.5	0.61
01/27/05 23:23:17.0	0.62
01/27/05 23:25:37.5	0.63
01/27/05 23:27:35.5	0.64
01/27/05 23:28:02.0	0.65
01/27/05 23:28:21.5	0.66
01/27/05 23:28:49.0	0.67
01/27/05 23:29:53.5	0.68
01/27/05 23:30:50.0	0.69
01/27/05 23:31:28.0	0.7
01/27/05 23:32:29.5	0.71
01/27/05 23:33:38.0	0.72
01/27/05 23:47:51.0	0.73
01/27/05 23:50:41.5	0.74
01/28/05 00:47:19.5	0.75
01/28/05 00:50:02.5	0.76
01/28/05 01:24:07.5	0.77
01/28/05 16:34:15.5	0.78
01/28/05 16:36:58.0	0.79
01/28/05 16:38:51.0	0.8
01/28/05 16:45:01.0	0.81
01/28/05 20:43:03.0	0.82
01/28/05 22:52:59.0	0.83
02/07/05 00:54:49.5	0.84
02/07/05 02:17:29.0	0.85
02/07/05 03:18:04.5	0.86
02/07/05 03:50:37.5	0.87
02/07/05 04:02:25.5	0.88
02/07/05 04:54:57.0	0.89
02/07/05 05:04:07.5	0.9
02/07/05 05:09:09.0	0.91
02/07/05 05:16:33.5	0.92
02/07/05 05:30:06.5	0.93
02/07/05 05:44:12.0	0.94
02/07/05 05:47:53.0	0.95
02/07/05 05:52:32.0	0.96
02/07/05 06:00:09.5	0.97
02/07/05 06:33:22.0	0.98
02/07/05 06:37:05.0	0.99
02/07/05 06:40:48.5	1
02/07/05 06:56:46.5	1.01
02/07/05 07:20:20.5	1.02
02/07/05 07:27:06.0	1.03
02/07/05 07:34:01.5	1.04
02/07/05 07:42:24.0	1.05
02/07/05 07:44:25.5	1.06
02/07/05 07:47:05.5	1.07
02/07/05 07:48:03.0	1.08
02/07/05 07:49:22.0	1.09
02/07/05 07:55:46.5	1.1
02/07/05 08:03:49.0	1.11
02/07/05 08:04:25.0	1.12
02/07/05 08:05:02.0	1.13
02/07/05 08:05:33.0	1.14
02/07/05 08:07:32.5	1.15
02/07/05 08:09:08.5	1.16
02/07/05 08:11:10.5	1.17
02/07/05 08:13:23.0	1.18
02/07/05 08:14:32.0	1.19
02/07/05 08:15:08.0	1.2
02/07/05 08:15:49.0	1.21
02/07/05 08:17:23.0	1.22
02/07/05 08:20:04.0	1.23
02/07/05 08:21:51.0	1.24
02/07/05 08:25:31.5	1.25
02/07/05 08:31:18.0	1.26
02/07/05 08:35:12.5	1.27
02/07/05 08:39:32.5	1.28
02/07/05 09:01:11.5	1.29
02/09/05 15:05:43.0	1.29
