Serial Number:     669856     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
02/26/08 14:12:18.0	0
03/13/08 03:36:39.0	0.01
03/13/08 04:02:16.0	0.02
03/13/08 04:25:10.0	0.03
03/13/08 04:58:35.5	0.04
03/13/08 05:04:31.5	0.05
03/13/08 05:12:29.5	0.06
03/13/08 05:20:50.0	0.07
03/13/08 05:26:30.5	0.08
03/13/08 05:30:02.5	0.09
03/13/08 05:37:57.5	0.1
03/13/08 05:43:54.0	0.11
03/13/08 05:56:12.0	0.12
03/13/08 06:06:46.5	0.13
03/13/08 06:18:01.5	0.14
03/13/08 06:31:38.5	0.15
03/13/08 06:54:11.5	0.16
03/13/08 07:52:43.0	0.17
03/13/08 09:07:21.0	0.18
03/13/08 23:49:34.0	0.19
03/14/08 04:07:39.5	0.2
03/14/08 08:48:37.5	0.21
03/15/08 04:36:08.5	0.22
03/15/08 05:28:11.0	0.23
03/15/08 05:32:17.0	0.24
03/15/08 05:35:29.0	0.25
03/15/08 05:41:41.0	0.26
03/15/08 05:46:54.0	0.27
03/15/08 05:55:53.0	0.28
03/15/08 07:14:30.0	0.29
03/15/08 07:39:57.5	0.3
03/15/08 07:42:41.0	0.31
03/15/08 07:50:05.5	0.32
03/15/08 08:36:44.5	0.33
03/18/08 13:53:41.0	0.33
