Date Time	Event (rain bucket tip)
08/10/04 11:26:17.0	0
08/24/04 05:39:40.0	0.01
09/19/04 07:05:37.5	0.02
09/19/04 07:29:57.0	0.03
09/19/04 07:53:41.5	0.04
09/19/04 08:03:31.0	0.05
09/29/04 22:58:49.5	0.06
09/30/04 07:10:56.0	0.07
10/16/04 20:35:08.0	0.08
10/16/04 22:08:12.0	0.09
10/16/04 22:13:06.0	0.1
10/16/04 22:16:30.5	0.11
10/16/04 22:27:15.5	0.12
10/16/04 23:02:58.0	0.13
10/16/04 23:06:05.5	0.14
10/16/04 23:16:17.5	0.15
10/16/04 23:16:44.5	0.16
10/16/04 23:17:23.0	0.17
10/16/04 23:17:52.0	0.18
10/16/04 23:18:29.5	0.19
10/16/04 23:19:01.0	0.2
10/16/04 23:19:49.0	0.21
10/16/04 23:20:46.0	0.22
10/16/04 23:23:58.0	0.23
10/16/04 23:46:37.5	0.24
10/16/04 23:56:26.0	0.25
10/16/04 23:57:22.5	0.26
10/16/04 23:59:23.5	0.27
10/17/04 00:28:38.0	0.28
10/17/04 00:55:33.5	0.29
10/17/04 00:58:26.0	0.3
10/17/04 01:02:04.0	0.31
10/17/04 01:27:43.5	0.32
10/17/04 03:33:12.5	0.33
10/17/04 03:34:07.0	0.34
10/17/04 03:35:05.5	0.35
10/17/04 03:36:16.5	0.36
10/17/04 03:38:52.5	0.37
10/17/04 03:42:15.5	0.38
10/17/04 03:45:38.5	0.39
10/17/04 03:48:51.0	0.4
10/17/04 03:56:06.0	0.41
10/17/04 04:14:40.5	0.42
10/17/04 05:04:54.0	0.43
10/17/04 05:33:06.0	0.44
10/17/04 08:02:35.0	0.45
10/17/04 08:24:10.0	0.46
10/17/04 08:27:27.0	0.47
10/17/04 14:47:52.5	0.48
10/17/04 15:14:38.0	0.49
10/17/04 15:30:44.5	0.5
10/17/04 17:10:38.5	0.51
10/17/04 17:13:11.0	0.52
10/17/04 17:15:03.0	0.53
10/17/04 17:16:46.0	0.54
10/17/04 17:18:40.0	0.55
10/17/04 17:20:10.5	0.56
10/17/04 17:21:36.5	0.57
10/17/04 17:23:54.5	0.58
10/17/04 17:25:44.5	0.59
10/17/04 17:27:17.0	0.6
10/17/04 17:29:23.0	0.61
10/17/04 17:31:42.0	0.62
10/17/04 17:33:10.0	0.63
10/17/04 17:34:32.5	0.64
10/17/04 17:36:17.0	0.65
10/17/04 17:38:39.0	0.66
10/17/04 17:40:17.5	0.67
10/17/04 17:42:23.0	0.68
10/17/04 17:44:24.0	0.69
10/17/04 17:46:15.5	0.7
10/17/04 17:47:24.0	0.71
10/17/04 17:48:32.5	0.72
10/17/04 17:50:15.5	0.73
10/17/04 17:51:32.0	0.74
10/17/04 17:52:59.0	0.75
10/17/04 17:53:54.0	0.76
10/17/04 17:55:12.5	0.77
10/17/04 17:56:12.5	0.78
10/17/04 17:57:09.5	0.79
10/17/04 17:58:42.5	0.8
10/17/04 18:00:36.5	0.81
10/17/04 18:03:13.0	0.82
10/17/04 18:05:02.5	0.83
10/17/04 18:06:47.5	0.84
10/17/04 18:07:41.0	0.85
10/17/04 18:08:10.0	0.86
10/17/04 18:09:10.0	0.87
10/17/04 18:10:27.5	0.88
10/17/04 18:12:35.5	0.89
10/17/04 18:14:26.0	0.9
10/17/04 18:18:25.0	0.91
10/17/04 18:24:10.5	0.92
10/17/04 18:34:41.5	0.93
10/17/04 18:40:13.5	0.94
10/17/04 18:47:14.0	0.95
10/17/04 18:50:19.0	0.96
10/17/04 18:56:03.0	0.97
