Date Time	Event (Rain Bucket Tip)
12/23/03 09:23:26.0	0
12/23/03 09:23:30.0	0.01
12/23/03 09:23:32.5	0.02
12/23/03 09:30:21.5	0.03
12/23/03 09:55:14.5	0.04
12/23/03 10:01:21.5	0.05
12/23/03 10:08:43.5	0.06
12/23/03 10:18:20.0	0.07
12/23/03 10:21:52.0	0.08
12/23/03 10:27:47.0	0.09
12/23/03 10:31:34.0	0.1
12/23/03 10:37:57.5	0.11
12/23/03 10:42:07.5	0.12
12/23/03 10:45:44.0	0.13
12/23/03 10:49:12.5	0.14
12/23/03 10:56:02.5	0.15
12/23/03 10:59:52.0	0.16
12/23/03 11:02:19.5	0.17
12/23/03 11:04:00.5	0.18
12/23/03 11:05:56.0	0.19
12/23/03 11:09:11.5	0.2
12/23/03 11:12:57.0	0.21
12/23/03 11:16:13.5	0.22
12/23/03 11:19:18.0	0.23
12/23/03 11:21:12.5	0.24
12/23/03 11:23:47.0	0.25
12/23/03 11:26:55.5	0.26
12/23/03 11:29:37.5	0.27
12/23/03 11:31:39.5	0.28
12/23/03 11:33:40.5	0.29
12/23/03 11:36:50.5	0.3
12/23/03 11:40:58.0	0.31
12/23/03 11:44:49.0	0.32
12/23/03 11:47:46.0	0.33
12/23/03 11:49:10.5	0.34
12/23/03 11:49:56.0	0.35
12/23/03 11:50:22.5	0.36
12/23/03 11:50:48.0	0.37
12/23/03 11:51:07.0	0.38
12/23/03 11:51:34.0	0.39
12/23/03 11:51:55.5	0.4
12/23/03 11:52:16.0	0.41
12/23/03 11:52:33.5	0.42
12/23/03 11:52:59.5	0.43
12/23/03 11:53:28.0	0.44
12/23/03 11:54:10.0	0.45
12/23/03 11:54:40.0	0.46
12/23/03 11:55:12.0	0.47
12/23/03 11:55:41.5	0.48
12/23/03 11:56:16.5	0.49
12/23/03 11:56:56.0	0.5
12/23/03 11:58:10.5	0.51
12/23/03 11:59:34.5	0.52
12/23/03 12:01:00.0	0.53
12/23/03 12:05:14.0	0.54
12/23/03 12:13:01.0	0.55
12/23/03 12:15:06.0	0.56
12/23/03 12:31:16.5	0.57
12/23/03 12:38:35.5	0.58
12/23/03 12:51:27.0	0.59
12/23/03 13:46:46.5	0.6
12/24/03 02:03:38.0	0.61
12/24/03 02:06:10.0	0.62
12/24/03 02:10:52.0	0.63
12/24/03 02:18:29.5	0.64
12/24/03 02:33:32.0	0.65
12/24/03 04:10:11.0	0.66
12/24/03 04:14:29.5	0.67
12/24/03 04:22:38.0	0.68
12/24/03 04:32:33.5	0.69
12/24/03 04:48:13.5	0.7
12/24/03 05:07:51.5	0.71
12/24/03 05:20:17.5	0.72
12/24/03 05:31:00.0	0.73
12/24/03 07:51:56.5	0.74
12/24/03 08:02:48.0	0.75
12/24/03 08:48:32.0	0.76
12/24/03 08:54:39.0	0.77
12/24/03 08:58:14.0	0.78
12/24/03 09:21:22.0	0.79
12/24/03 09:31:55.5	0.8
12/24/03 09:35:23.5	0.81
12/24/03 09:42:53.5	0.82
12/24/03 09:49:45.0	0.83
12/24/03 09:55:42.0	0.84
