Serial Number:     531980     --     Series: Event (Rain bucket tip)

Date Time	Event (Rain bucket tip)
12/11/07 15:11:50.0	0
12/16/07 21:30:39.0	0.01
12/16/07 23:14:39.0	0.02
12/17/07 00:16:41.0	0.03
12/17/07 00:25:56.5	0.04
12/17/07 00:33:52.0	0.05
12/17/07 00:43:27.5	0.06
12/17/07 00:50:59.5	0.07
12/17/07 00:54:41.0	0.08
12/17/07 00:58:24.5	0.09
12/17/07 01:04:49.5	0.1
12/17/07 01:11:49.0	0.11
12/17/07 01:17:16.5	0.12
12/17/07 01:23:49.0	0.13
12/17/07 01:34:18.0	0.14
12/17/07 01:54:55.5	0.15
12/17/07 01:57:50.0	0.16
12/17/07 01:59:50.0	0.17
12/17/07 02:27:12.5	0.18
12/17/07 02:38:01.0	0.19
12/17/07 02:45:27.5	0.2
12/17/07 02:48:45.5	0.21
12/17/07 02:51:34.5	0.22
12/17/07 02:52:59.5	0.23
12/17/07 02:55:52.0	0.24
12/17/07 03:02:28.5	0.25
12/17/07 03:11:53.0	0.26
12/17/07 03:16:35.5	0.27
12/17/07 03:24:56.0	0.28
12/17/07 03:34:18.5	0.29
12/17/07 03:48:36.5	0.3
12/17/07 03:52:04.5	0.31
12/17/07 03:55:37.5	0.32
12/17/07 03:57:46.0	0.33
12/17/07 04:06:38.5	0.34
12/17/07 04:08:34.0	0.35
12/17/07 04:09:46.0	0.36
12/17/07 04:10:57.5	0.37
12/17/07 04:16:34.0	0.38
12/17/07 04:20:32.0	0.39
12/17/07 04:24:47.5	0.4
12/17/07 04:28:22.5	0.41
12/17/07 21:11:34.5	0.42
12/17/07 22:23:29.5	0.43
12/17/07 22:51:49.0	0.44
12/17/07 23:04:26.0	0.45
12/17/07 23:15:06.5	0.46
12/17/07 23:27:34.0	0.47
12/17/07 23:39:51.0	0.48
12/17/07 23:50:23.5	0.49
12/18/07 00:01:04.0	0.5
12/18/07 00:08:12.0	0.51
12/18/07 00:18:18.5	0.52
12/18/07 00:26:51.5	0.53
12/18/07 00:39:06.0	0.54
12/18/07 00:47:40.0	0.55
12/18/07 00:56:31.0	0.56
12/18/07 01:06:28.0	0.57
12/18/07 01:18:17.0	0.58
12/18/07 01:35:05.5	0.59
12/18/07 01:45:30.0	0.6
12/18/07 01:56:31.5	0.61
12/18/07 02:10:57.5	0.62
12/18/07 02:27:11.0	0.63
12/18/07 02:58:43.5	0.64
12/18/07 03:13:32.5	0.65
12/18/07 03:29:53.5	0.66
12/18/07 03:43:08.0	0.67
12/18/07 04:10:47.5	0.68
