Date Time	Event (rain bucket tip)
01/19/10 16:44:17.0	0
01/19/10 20:46:22.0	0.0107527
01/19/10 21:29:10.0	0.0215054
01/20/10 00:44:34.5	0.0322581
01/20/10 01:27:07.0	0.0430108
01/20/10 02:03:31.0	0.0537634
01/20/10 02:19:47.0	0.0645161
01/20/10 02:26:06.0	0.0752688
01/20/10 02:31:19.5	0.0860215
01/20/10 02:33:43.5	0.0967742
01/20/10 02:34:37.5	0.107527
01/20/10 02:37:29.0	0.11828
01/20/10 02:38:10.5	0.129032
01/20/10 02:39:20.5	0.139785
01/20/10 03:07:15.5	0.150538
01/20/10 03:19:26.5	0.16129
01/20/10 03:23:30.0	0.172043
01/20/10 03:28:38.5	0.182796
01/20/10 03:30:30.0	0.193548
01/20/10 03:31:43.0	0.204301
01/20/10 03:32:43.0	0.215054
01/20/10 03:33:23.0	0.225806
01/20/10 03:34:01.5	0.236559
01/20/10 03:35:13.0	0.247312
01/20/10 03:36:26.0	0.258065
01/20/10 03:38:23.5	0.268817
01/20/10 03:39:27.5	0.27957
01/20/10 03:41:01.5	0.290323
01/20/10 03:42:27.0	0.301075
01/20/10 03:44:28.0	0.311828
01/20/10 03:45:57.0	0.322581
01/20/10 03:47:30.5	0.333333
01/20/10 03:48:40.0	0.344086
01/20/10 03:50:26.0	0.354839
01/20/10 03:52:01.5	0.365591
01/20/10 03:52:55.0	0.376344
01/20/10 03:54:08.0	0.387097
01/20/10 03:55:56.0	0.397849
01/20/10 03:56:59.5	0.408602
01/20/10 03:57:31.5	0.419355
01/20/10 03:58:12.0	0.430108
01/20/10 04:00:02.5	0.44086
01/20/10 04:00:48.5	0.451613
01/20/10 04:01:37.0	0.462366
01/20/10 04:02:13.0	0.473118
01/20/10 04:03:43.0	0.483871
01/20/10 04:05:32.5	0.494624
01/20/10 04:07:09.0	0.505376
01/20/10 04:08:10.0	0.516129
01/20/10 04:09:27.5	0.526882
01/20/10 04:12:06.0	0.537634
01/20/10 04:14:30.5	0.548387
01/20/10 04:15:39.0	0.55914
01/20/10 04:17:17.5	0.569892
01/20/10 04:20:44.0	0.580645
01/20/10 04:24:39.5	0.591398
01/20/10 04:27:12.5	0.602151
01/20/10 04:31:02.5	0.612903
01/20/10 04:32:48.0	0.623656
01/20/10 04:33:47.0	0.634409
01/20/10 04:34:49.0	0.645161
01/20/10 04:36:40.5	0.655914
01/20/10 04:40:12.5	0.666667
01/20/10 04:43:01.5	0.677419
01/20/10 04:45:00.0	0.688172
01/20/10 04:46:41.5	0.698925
01/20/10 04:50:09.5	0.709677
01/20/10 04:53:23.5	0.72043
01/20/10 04:57:16.0	0.731183
01/20/10 05:02:19.5	0.741935
01/20/10 05:08:40.0	0.752688
01/20/10 05:18:14.0	0.763441
01/20/10 05:21:47.5	0.774194
01/20/10 05:26:12.0	0.784946
01/20/10 05:30:33.5	0.795699
01/20/10 05:35:06.5	0.806452
01/20/10 05:39:18.5	0.817204
01/20/10 05:41:57.5	0.827957
01/20/10 05:45:29.0	0.83871
01/20/10 05:48:06.5	0.849462
01/20/10 05:50:18.5	0.860215
01/20/10 05:53:06.0	0.870968
01/20/10 05:56:00.0	0.88172
01/20/10 05:58:27.5	0.892473
01/20/10 06:01:48.0	0.903226
01/20/10 06:06:44.0	0.913979
01/20/10 06:10:34.5	0.924731
01/20/10 06:15:21.5	0.935484
01/20/10 06:18:48.0	0.946237
01/20/10 06:21:14.0	0.956989
01/20/10 06:22:57.5	0.967742
01/20/10 06:24:50.0	0.978495
01/20/10 06:26:46.5	0.989247
01/20/10 06:28:43.5	1
01/20/10 06:31:15.5	1.01075
01/20/10 06:33:23.5	1.02151
01/20/10 06:35:51.5	1.03226
01/20/10 06:40:20.5	1.04301
01/20/10 06:44:32.0	1.05376
01/20/10 06:48:41.0	1.06452
01/20/10 06:54:47.0	1.07527
01/20/10 07:03:24.0	1.08602
01/20/10 07:12:29.0	1.09677
01/20/10 07:38:38.0	1.10753
01/20/10 07:47:04.0	1.11828
01/20/10 07:52:39.5	1.12903
01/20/10 07:58:08.5	1.13978
01/20/10 08:00:54.0	1.15054
01/20/10 08:02:28.5	1.16129
01/20/10 08:04:25.0	1.17204
01/20/10 08:07:15.5	1.1828
01/20/10 08:08:43.0	1.19355
01/20/10 08:09:47.0	1.2043
01/20/10 08:11:03.0	1.21505
01/20/10 08:13:41.5	1.22581
01/20/10 08:17:10.0	1.23656
01/20/10 08:19:25.5	1.24731
01/20/10 08:20:31.0	1.25806
01/20/10 08:22:28.5	1.26882
01/20/10 08:24:28.0	1.27957
01/20/10 08:25:59.0	1.29032
01/20/10 08:30:36.5	1.30108
01/20/10 08:33:40.0	1.31183
01/20/10 08:36:55.5	1.32258
01/20/10 08:39:11.0	1.33333
01/20/10 08:41:56.0	1.34409
01/20/10 08:44:00.0	1.35484
01/20/10 08:46:37.0	1.36559
01/20/10 08:48:37.0	1.37634
01/20/10 08:50:18.0	1.3871
01/20/10 08:52:34.5	1.39785
01/20/10 08:55:22.0	1.4086
01/20/10 08:56:08.5	1.41935
01/20/10 08:58:14.5	1.43011
01/20/10 09:00:27.5	1.44086
01/20/10 09:03:07.0	1.45161
01/20/10 09:04:55.5	1.46237
01/20/10 09:08:37.0	1.47312
01/20/10 09:12:29.5	1.48387
01/20/10 09:23:32.0	1.49462
01/20/10 09:55:05.5	1.50538
01/20/10 10:25:37.5	1.51613
01/20/10 10:30:39.0	1.52688
01/20/10 10:46:25.0	1.53763
01/20/10 10:51:17.0	1.54839
01/20/10 11:29:39.0	1.55914
01/20/10 11:36:15.0	1.56989
01/20/10 12:01:05.5	1.58065
01/20/10 12:01:53.0	1.5914
01/20/10 12:03:05.0	1.60215
01/20/10 12:04:38.5	1.6129
01/20/10 18:23:18.5	1.62366
01/20/10 19:06:09.0	1.63441
01/21/10 01:10:56.5	1.64516
01/21/10 01:14:46.5	1.65591
01/21/10 01:15:32.0	1.66667
01/21/10 01:16:46.0	1.67742
01/21/10 01:19:25.0	1.68817
01/21/10 01:22:52.5	1.69892
01/21/10 01:25:24.0	1.70968
01/21/10 01:26:20.0	1.72043
01/21/10 01:31:29.0	1.73118
01/21/10 01:41:47.5	1.74194
01/21/10 01:43:36.5	1.75269
01/21/10 01:46:05.5	1.76344
01/21/10 01:50:36.0	1.77419
01/21/10 01:51:58.5	1.78495
01/21/10 01:52:36.5	1.7957
01/21/10 01:53:05.5	1.80645
01/21/10 01:53:40.0	1.8172
01/21/10 01:54:12.5	1.82796
01/21/10 01:54:54.5	1.83871
01/21/10 01:55:29.5	1.84946
01/21/10 01:55:53.0	1.86022
01/21/10 01:56:15.0	1.87097
01/21/10 01:56:42.5	1.88172
01/21/10 01:57:02.5	1.89247
01/21/10 01:57:42.5	1.90323
01/21/10 01:58:35.5	1.91398
01/21/10 01:59:31.5	1.92473
01/21/10 02:00:40.0	1.93548
01/21/10 02:01:33.5	1.94624
01/21/10 02:02:15.5	1.95699
01/21/10 02:03:18.5	1.96774
01/21/10 02:03:59.5	1.97849
01/21/10 02:04:21.0	1.98925
01/21/10 02:05:14.5	2
01/21/10 02:05:50.5	2.01075
01/21/10 02:06:16.5	2.02151
01/21/10 02:07:06.5	2.03226
01/21/10 02:07:52.0	2.04301
01/21/10 02:08:35.5	2.05376
01/21/10 02:09:21.0	2.06452
01/21/10 02:10:46.0	2.07527
01/21/10 02:12:03.5	2.08602
01/21/10 02:13:55.0	2.09677
01/21/10 02:15:32.5	2.10753
01/21/10 02:17:24.0	2.11828
01/21/10 02:18:30.0	2.12903
01/21/10 02:20:15.5	2.13979
01/21/10 02:22:11.5	2.15054
01/21/10 02:24:00.0	2.16129
01/21/10 02:25:15.5	2.17204
01/21/10 02:27:06.0	2.1828
01/21/10 02:29:54.5	2.19355
01/21/10 03:10:31.0	2.2043
01/21/10 03:44:45.5	2.21505
01/21/10 04:23:59.5	2.22581
01/21/10 04:28:47.5	2.23656
01/21/10 04:32:50.0	2.24731
01/21/10 04:41:52.0	2.25806
01/21/10 04:55:38.5	2.26882
01/21/10 06:00:28.5	2.27957
01/21/10 06:49:51.5	2.29032
01/21/10 06:55:39.5	2.30108
01/21/10 07:04:03.0	2.31183
01/21/10 07:13:54.5	2.32258
01/21/10 07:23:05.0	2.33333
01/21/10 07:33:32.5	2.34409
01/21/10 07:41:39.0	2.35484
01/21/10 07:47:31.5	2.36559
01/21/10 07:53:43.5	2.37634
01/21/10 07:59:32.5	2.3871
01/21/10 08:06:29.0	2.39785
01/21/10 08:11:59.5	2.4086
01/21/10 08:18:03.0	2.41935
01/21/10 08:23:06.5	2.43011
01/21/10 08:28:18.0	2.44086
01/21/10 08:31:39.5	2.45161
01/21/10 08:36:18.0	2.46237
01/21/10 08:40:01.0	2.47312
01/21/10 08:43:58.0	2.48387
01/21/10 08:48:21.0	2.49462
01/21/10 08:52:23.5	2.50538
01/21/10 08:55:45.0	2.51613
01/21/10 08:59:56.5	2.52688
01/21/10 09:02:37.5	2.53763
01/21/10 09:06:14.5	2.54839
01/21/10 09:08:44.0	2.55914
01/21/10 09:11:41.0	2.56989
01/21/10 09:14:36.5	2.58065
01/21/10 09:18:39.0	2.5914
01/21/10 09:22:21.0	2.60215
01/21/10 09:26:26.5	2.6129
01/21/10 09:30:11.5	2.62366
01/21/10 09:33:48.5	2.63441
01/21/10 09:36:27.0	2.64516
01/21/10 09:39:35.0	2.65591
01/21/10 09:43:23.5	2.66667
01/21/10 09:47:54.0	2.67742
01/21/10 09:51:35.5	2.68817
01/21/10 09:56:38.0	2.69892
01/21/10 10:00:25.5	2.70968
01/21/10 10:04:08.0	2.72043
01/21/10 10:07:38.5	2.73118
01/21/10 10:10:34.0	2.74194
01/21/10 10:13:39.0	2.75269
01/21/10 10:18:30.5	2.76344
01/21/10 10:21:24.5	2.77419
01/21/10 10:30:31.0	2.78495
01/21/10 10:44:04.0	2.7957
01/21/10 11:01:48.0	2.80645
01/21/10 12:11:28.0	2.8172
01/21/10 12:53:10.5	2.82796
01/21/10 15:41:25.5	2.83871
01/21/10 17:08:47.0	2.84946
01/21/10 17:24:22.5	2.86021
01/21/10 18:30:29.0	2.87097
01/21/10 18:50:14.0	2.88172
01/21/10 21:40:20.5	2.89247
01/21/10 23:27:51.5	2.90323
01/21/10 23:40:00.5	2.91398
01/22/10 00:13:27.5	2.92473
01/22/10 00:17:55.5	2.93548
01/22/10 00:41:29.0	2.94624
01/22/10 00:47:36.0	2.95699
01/22/10 01:41:02.0	2.96774
01/22/10 06:09:06.5	2.97849
01/22/10 06:50:48.5	2.98925
01/22/10 07:03:24.0	3
01/22/10 07:10:04.5	3.01075
01/22/10 07:40:56.0	3.02151
01/22/10 17:03:30.0	3.03226
01/22/10 17:04:13.0	3.04301
01/22/10 17:05:08.0	3.05376
01/22/10 17:08:37.5	3.06452
01/22/10 17:13:18.5	3.07527
01/22/10 17:15:46.5	3.08602
01/22/10 17:17:08.0	3.09677
01/22/10 17:19:22.0	3.10753
01/22/10 17:20:48.0	3.11828
01/22/10 17:22:03.5	3.12903
01/22/10 17:24:14.0	3.13979
01/22/10 18:56:50.0	3.15054
01/22/10 20:11:55.0	3.16129
01/22/10 23:46:08.0	3.17204
01/22/10 23:48:26.0	3.1828
01/22/10 23:49:58.5	3.19355
01/23/10 00:03:04.0	3.2043
01/23/10 00:14:48.5	3.21505
01/23/10 00:20:31.5	3.22581
01/23/10 00:28:49.5	3.23656
01/23/10 00:32:35.0	3.24731
01/23/10 00:39:07.5	3.25806
01/23/10 02:09:42.5	3.26882
01/23/10 03:14:56.5	3.27957
01/23/10 03:24:08.0	3.29032
01/23/10 03:29:07.0	3.30108
01/23/10 03:32:40.5	3.31183
01/23/10 03:34:49.0	3.32258
01/23/10 03:36:11.0	3.33333
01/23/10 03:37:38.0	3.34409
01/23/10 03:38:46.0	3.35484
01/23/10 03:40:39.0	3.36559
01/23/10 03:41:58.0	3.37634
01/23/10 03:47:17.0	3.3871
01/23/10 04:01:06.5	3.39785
01/23/10 05:27:10.5	3.4086
01/23/10 05:45:36.5	3.41935
01/23/10 06:45:25.5	3.43011
01/23/10 06:46:35.5	3.44086
01/23/10 07:20:17.5	3.45161
