Serial Number:     669856     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
09/10/05 12:14:54.0	0
09/16/05 04:07:47.5	0.01
09/20/05 13:31:15.5	0.02
09/20/05 13:33:12.5	0.03
09/20/05 13:36:05.5	0.04
10/15/05 00:44:08.0	0.05
10/15/05 01:04:20.5	0.06
10/15/05 01:19:15.5	0.07
10/15/05 01:33:34.5	0.08
10/15/05 01:45:38.5	0.09
10/15/05 01:59:17.5	0.1
10/15/05 02:06:01.0	0.11
10/15/05 02:44:59.0	0.12
10/15/05 03:28:18.5	0.13
10/15/05 05:30:12.0	0.14
10/18/05 16:07:06.0	0.15
10/18/05 17:02:43.5	0.16
10/18/05 17:43:46.0	0.17
10/18/05 18:02:32.0	0.18
10/18/05 18:48:12.5	0.19
10/18/05 19:25:47.5	0.2
10/18/05 20:49:18.0	0.21
10/18/05 21:25:20.5	0.22
10/19/05 09:50:39.5	0.23
10/24/05 23:08:55.5	0.24
10/25/05 00:49:56.5	0.25
10/25/05 05:58:26.0	0.26
10/25/05 06:23:35.0	0.27
10/25/05 07:35:04.0	0.28
10/26/05 08:49:25.5	0.29
10/26/05 09:02:26.0	0.3
10/26/05 09:05:57.0	0.31
10/26/05 09:14:36.0	0.32
10/26/05 09:30:24.5	0.33
10/26/05 09:41:47.0	0.34
10/26/05 09:49:37.0	0.35
10/26/05 09:55:00.0	0.36
10/26/05 10:00:26.0	0.37
10/26/05 10:06:29.5	0.38
10/26/05 10:12:19.0	0.39
10/26/05 10:23:04.0	0.4
10/26/05 10:35:01.5	0.41
10/26/05 10:51:00.5	0.42
10/26/05 10:59:32.0	0.43
10/26/05 11:02:34.0	0.44
10/26/05 11:05:02.0	0.45
10/26/05 11:09:33.0	0.46
10/26/05 11:14:01.5	0.47
10/26/05 11:26:05.0	0.48
10/26/05 11:30:29.0	0.49
10/26/05 11:31:48.0	0.5
10/26/05 11:33:50.5	0.51
10/26/05 11:36:56.0	0.52
10/26/05 11:42:40.0	0.53
10/26/05 11:50:39.0	0.54
10/26/05 11:57:17.5	0.55
10/26/05 12:02:53.0	0.56
10/26/05 12:08:39.5	0.57
10/26/05 12:17:14.0	0.58
10/26/05 12:25:08.5	0.59
10/26/05 12:34:51.5	0.6
10/26/05 12:54:34.5	0.61
10/26/05 13:23:19.5	0.62
10/26/05 14:45:29.5	0.63
10/28/05 19:07:51.5	0.64
10/29/05 01:06:42.0	0.65
10/29/05 01:25:49.0	0.66
10/29/05 02:14:06.0	0.67
10/29/05 03:06:16.5	0.68
10/29/05 03:21:14.0	0.69
10/29/05 03:24:10.0	0.7
10/29/05 03:37:23.0	0.71
10/29/05 04:37:03.5	0.72
10/29/05 05:24:37.0	0.73
10/29/05 05:33:12.0	0.74
10/29/05 05:47:35.5	0.75
10/29/05 05:55:11.0	0.76
10/29/05 06:02:26.0	0.77
10/29/05 06:14:23.0	0.78
11/03/05 21:59:50.0	0.79
11/03/05 22:29:19.0	0.8
11/03/05 22:35:43.0	0.81
11/03/05 22:41:54.5	0.82
11/03/05 22:59:12.5	0.83
11/03/05 23:12:26.5	0.84
11/03/05 23:17:27.5	0.85
11/03/05 23:23:59.5	0.86
11/03/05 23:28:19.5	0.87
11/03/05 23:30:54.0	0.88
11/03/05 23:44:19.0	0.89
11/04/05 00:33:33.0	0.9
11/04/05 01:08:27.0	0.91
11/04/05 01:11:36.5	0.92
11/04/05 01:13:24.0	0.93
11/04/05 01:14:38.5	0.94
