Date Time	Event (Rain Bucket Tip)
03/01/05 13:15:48.0	0
03/01/05 20:04:24.0	0.01
03/01/05 20:11:53.0	0.02
03/01/05 20:24:40.0	0.03
03/01/05 20:28:03.5	0.04
03/01/05 20:31:36.5	0.05
03/01/05 20:33:17.0	0.06
03/01/05 20:37:53.0	0.07
03/01/05 20:39:51.0	0.08
03/01/05 20:42:22.5	0.09
03/01/05 20:44:39.0	0.1
03/01/05 20:48:19.5	0.11
03/01/05 20:50:36.0	0.12
03/01/05 20:53:26.5	0.13
03/01/05 20:54:56.0	0.14
03/01/05 20:58:15.5	0.15
03/01/05 21:00:58.5	0.16
03/01/05 21:04:42.0	0.17
03/01/05 21:07:59.5	0.18
03/01/05 21:11:57.0	0.19
03/01/05 21:21:02.0	0.2
03/01/05 21:44:25.0	0.21
03/01/05 21:48:05.5	0.22
03/01/05 21:50:14.0	0.23
03/01/05 21:51:12.5	0.24
03/01/05 21:52:21.5	0.25
03/01/05 21:53:17.5	0.26
03/01/05 21:55:20.0	0.27
03/01/05 21:56:30.5	0.28
03/01/05 21:58:35.5	0.29
03/01/05 21:59:56.5	0.3
03/01/05 22:02:23.5	0.31
03/01/05 22:04:11.5	0.32
03/01/05 22:07:21.5	0.33
03/01/05 22:09:45.0	0.34
03/01/05 22:12:51.5	0.35
03/01/05 22:13:58.0	0.36
03/01/05 22:17:34.5	0.37
03/01/05 22:20:08.0	0.38
03/01/05 22:21:43.5	0.39
03/01/05 22:22:27.0	0.4
03/01/05 22:23:43.5	0.41
03/01/05 22:24:31.5	0.42
03/01/05 22:26:16.0	0.43
03/01/05 22:27:16.0	0.44
03/01/05 22:28:19.0	0.45
03/01/05 22:28:50.0	0.46
03/01/05 22:29:45.0	0.47
03/01/05 22:30:19.5	0.48
03/01/05 22:32:12.0	0.49
03/01/05 22:34:10.5	0.5
03/01/05 22:37:05.0	0.51
03/01/05 22:39:02.0	0.52
03/01/05 22:42:48.0	0.53
03/01/05 22:45:14.5	0.54
03/01/05 22:48:29.5	0.55
03/01/05 22:50:35.0	0.56
03/01/05 22:54:20.0	0.57
03/01/05 22:59:28.0	0.58
03/01/05 23:06:28.5	0.59
03/01/05 23:08:47.0	0.6
03/01/05 23:11:29.0	0.61
03/01/05 23:12:22.0	0.62
03/01/05 23:13:35.5	0.63
03/01/05 23:14:39.5	0.64
03/01/05 23:18:00.0	0.65
03/01/05 23:19:32.5	0.66
03/01/05 23:22:24.0	0.67
03/01/05 23:23:29.5	0.68
03/01/05 23:25:53.5	0.69
03/01/05 23:27:24.5	0.7
03/01/05 23:28:43.0	0.71
03/01/05 23:29:20.5	0.72
03/01/05 23:30:10.0	0.73
03/01/05 23:31:16.5	0.74
03/01/05 23:35:45.0	0.75
03/01/05 23:37:12.5	0.76
03/01/05 23:42:08.5	0.77
03/01/05 23:46:17.5	0.78
03/02/05 00:00:57.0	0.79
03/02/05 00:05:20.5	0.8
03/02/05 00:10:10.0	0.81
03/02/05 00:17:03.5	0.82
03/02/05 00:22:50.5	0.83
03/02/05 00:25:58.5	0.84
03/02/05 00:40:28.5	0.85
03/02/05 00:44:23.5	0.86
03/02/05 00:47:16.5	0.87
03/02/05 00:49:37.5	0.88
03/02/05 00:56:56.0	0.89
03/02/05 01:15:20.5	0.9
03/02/05 01:30:36.5	0.91
03/02/05 07:31:57.5	0.92
03/03/05 16:41:34.0	0.93
03/03/05 16:58:25.5	0.94
03/03/05 17:08:08.0	0.95
03/03/05 17:12:19.0	0.96
03/03/05 17:26:28.5	0.97
03/03/05 17:38:11.0	0.98
03/03/05 17:57:58.5	0.99
03/03/05 18:09:24.0	1
03/03/05 18:22:02.0	1.01
03/03/05 18:26:47.0	1.02
03/03/05 18:36:37.5	1.03
03/03/05 18:48:38.0	1.04
03/03/05 19:02:12.5	1.05
03/03/05 19:10:00.5	1.06
03/03/05 19:24:22.0	1.07
03/03/05 19:42:22.0	1.08
03/03/05 20:07:34.5	1.09
03/03/05 20:19:06.0	1.1
03/03/05 20:23:47.0	1.11
03/03/05 20:26:17.5	1.12
03/03/05 20:31:50.0	1.13
03/03/05 20:36:41.5	1.14
03/03/05 20:44:30.0	1.15
03/03/05 20:49:57.0	1.16
03/03/05 21:07:06.5	1.17
03/03/05 21:28:42.5	1.18
03/03/05 21:46:50.0	1.19
03/03/05 22:49:59.0	1.2
03/03/05 23:24:40.0	1.21
03/03/05 23:30:31.0	1.22
03/03/05 23:35:08.0	1.23
03/03/05 23:37:56.0	1.24
03/03/05 23:43:52.0	1.25
03/03/05 23:48:08.5	1.26
03/03/05 23:52:54.0	1.27
03/03/05 23:56:10.5	1.28
03/04/05 00:00:56.0	1.29
03/04/05 00:06:51.0	1.3
03/04/05 00:18:09.5	1.31
03/04/05 00:23:53.5	1.32
03/04/05 00:32:27.0	1.33
03/04/05 00:36:29.0	1.34
03/04/05 00:50:04.0	1.35
03/04/05 02:15:36.5	1.36
03/04/05 03:59:56.0	1.37
03/04/05 04:18:06.0	1.38
03/04/05 04:38:32.0	1.39
03/04/05 04:44:07.5	1.4
03/04/05 06:25:23.5	1.41
03/04/05 06:29:05.0	1.42
