Serial Number:     503050     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
11/07/06 09:57:46.0	0
11/08/06 05:05:24.5	0.01
11/08/06 07:18:25.5	0.02
11/11/06 03:31:03.5	0.03
11/11/06 03:38:24.0	0.04
11/11/06 03:45:45.5	0.05
11/11/06 03:52:02.5	0.06
11/11/06 03:57:46.5	0.07
11/11/06 04:05:38.0	0.08
11/11/06 04:14:51.0	0.09
11/11/06 04:31:25.0	0.1
11/11/06 04:47:57.0	0.11
11/11/06 05:11:13.0	0.12
11/11/06 05:29:37.0	0.13
11/11/06 05:38:32.0	0.14
11/11/06 05:43:04.0	0.15
11/11/06 05:46:49.0	0.16
11/11/06 05:52:36.5	0.17
11/11/06 05:57:46.5	0.18
11/11/06 06:02:29.0	0.19
11/11/06 06:06:12.5	0.2
11/11/06 06:09:15.5	0.21
11/11/06 06:12:08.0	0.22
11/11/06 06:14:45.5	0.23
11/11/06 06:17:06.5	0.24
11/11/06 06:19:53.0	0.25
11/11/06 06:22:40.0	0.26
11/11/06 06:25:44.0	0.27
11/11/06 06:30:45.0	0.28
11/11/06 06:42:13.0	0.29
11/11/06 06:53:30.5	0.3
11/11/06 07:06:48.5	0.31
11/11/06 07:18:43.5	0.32
11/11/06 07:24:56.0	0.33
11/11/06 07:29:02.5	0.34
11/11/06 07:36:00.0	0.35
11/11/06 07:43:34.5	0.36
11/11/06 07:57:48.5	0.37
11/11/06 08:27:04.0	0.38
11/11/06 08:34:32.5	0.39
11/11/06 08:40:53.5	0.4
11/11/06 08:46:48.5	0.41
11/13/06 03:28:52.0	0.42
11/13/06 03:35:33.5	0.43
11/13/06 03:44:20.5	0.44
11/13/06 03:55:08.0	0.45
11/13/06 04:06:36.5	0.46
11/13/06 04:12:16.0	0.47
11/13/06 04:20:49.0	0.48
11/13/06 04:38:30.0	0.49
11/13/06 05:21:04.0	0.5
11/13/06 05:46:33.0	0.51
11/13/06 06:02:23.0	0.52
11/13/06 06:22:26.0	0.53
11/13/06 06:31:11.5	0.54
11/13/06 06:34:18.0	0.55
11/13/06 06:42:50.5	0.56
11/13/06 06:55:15.0	0.57
11/13/06 07:09:34.0	0.58
11/13/06 07:19:35.0	0.59
11/13/06 07:20:39.0	0.6
11/13/06 07:21:57.5	0.61
11/13/06 07:27:00.0	0.62
11/13/06 07:32:29.0	0.63
11/13/06 07:34:28.5	0.64
11/13/06 07:38:09.0	0.65
11/13/06 07:44:49.0	0.66
11/13/06 07:50:34.0	0.67
11/13/06 07:55:18.5	0.68
11/13/06 08:02:34.0	0.69
11/13/06 08:13:40.0	0.7
11/13/06 08:16:08.0	0.71
11/13/06 08:18:58.0	0.72
11/13/06 08:21:27.5	0.73
11/13/06 08:23:25.5	0.74
11/13/06 08:25:13.5	0.75
11/13/06 08:28:45.5	0.76
11/13/06 08:31:56.5	0.77
11/13/06 08:39:20.5	0.78
11/13/06 09:11:39.0	0.79
11/13/06 09:23:14.0	0.8
11/13/06 09:26:07.5	0.81
11/13/06 09:30:23.0	0.82
11/13/06 09:50:43.5	0.83
11/13/06 10:05:51.0	0.84
11/13/06 10:13:30.5	0.85
11/13/06 10:23:55.5	0.86
11/13/06 10:36:28.5	0.87
11/13/06 11:01:53.0	0.88
11/13/06 11:15:38.0	0.89
11/13/06 11:25:41.0	0.9
11/13/06 11:41:02.5	0.91
11/13/06 11:48:06.0	0.92
11/13/06 11:56:00.5	0.93
11/13/06 12:10:06.5	0.94
11/13/06 12:57:44.0	0.95
11/13/06 13:20:48.5	0.96
11/13/06 13:24:27.0	0.97
11/13/06 13:29:18.0	0.98
11/13/06 13:36:47.0	0.99
11/13/06 13:44:53.0	1
11/13/06 13:53:25.5	1.01
11/13/06 13:59:29.5	1.02
11/13/06 14:05:05.0	1.03
11/13/06 14:11:45.0	1.04
11/13/06 14:18:07.5	1.05
11/13/06 14:25:20.5	1.06
11/13/06 14:26:27.5	1.07
11/13/06 14:29:27.5	1.08
11/13/06 14:33:20.5	1.09
11/13/06 14:38:15.5	1.1
11/13/06 14:40:23.5	1.11
11/13/06 14:41:31.5	1.12
11/13/06 14:43:06.5	1.13
11/13/06 14:46:22.0	1.14
11/13/06 14:51:08.0	1.15
11/13/06 14:55:11.0	1.16
11/13/06 15:00:26.5	1.17
11/13/06 15:04:53.0	1.18
11/13/06 15:07:00.5	1.19
11/13/06 15:08:26.5	1.2
11/13/06 15:09:36.5	1.21
11/13/06 15:11:24.5	1.22
11/13/06 15:13:16.5	1.23
11/13/06 15:15:17.0	1.24
11/13/06 15:16:58.0	1.25
11/13/06 15:19:16.0	1.26
11/13/06 15:24:24.5	1.27
11/13/06 15:28:42.5	1.28
11/13/06 15:30:57.0	1.29
11/13/06 15:33:17.0	1.3
11/13/06 15:35:18.0	1.31
11/13/06 15:37:50.0	1.32
11/13/06 15:39:40.0	1.33
11/13/06 15:41:55.0	1.34
11/13/06 15:44:15.5	1.35
11/13/06 15:47:19.5	1.36
11/13/06 15:51:28.0	1.37
11/13/06 15:58:23.0	1.38
11/13/06 15:59:38.5	1.39
11/13/06 16:01:12.0	1.4
11/13/06 16:04:32.5	1.41
11/13/06 16:07:10.5	1.42
11/13/06 16:09:55.5	1.43
11/13/06 16:12:23.5	1.44
11/13/06 16:15:42.0	1.45
11/13/06 16:18:25.0	1.46
11/13/06 16:20:16.5	1.47
11/13/06 16:22:10.5	1.48
11/13/06 16:26:05.5	1.49
11/13/06 16:30:08.5	1.5
11/13/06 16:35:48.5	1.51
11/13/06 16:38:36.5	1.52
11/13/06 16:41:35.5	1.53
11/13/06 16:42:57.0	1.54
11/13/06 16:44:46.5	1.55
11/13/06 16:48:16.0	1.56
11/13/06 16:51:36.5	1.57
11/13/06 16:55:00.0	1.58
11/13/06 16:58:38.0	1.59
11/13/06 17:01:28.5	1.6
11/13/06 17:03:41.5	1.61
11/13/06 17:05:54.0	1.62
11/13/06 17:07:24.0	1.63
11/13/06 17:09:16.5	1.64
