Serial Number:      10024     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
01/09/06 09:56:51.0	0
01/11/06 06:02:17.5	0.01
01/11/06 06:17:50.0	0.02
01/11/06 06:37:46.5	0.03
01/11/06 06:47:33.5	0.04
01/11/06 07:01:06.0	0.05
01/11/06 07:11:13.0	0.06
01/11/06 07:22:27.0	0.07
01/11/06 07:27:54.5	0.08
01/11/06 07:31:39.5	0.09
01/11/06 07:35:13.5	0.1
01/11/06 07:40:23.0	0.11
01/11/06 07:44:49.5	0.12
01/11/06 07:51:39.5	0.13
01/11/06 08:09:10.0	0.14
01/11/06 08:41:24.0	0.15
01/11/06 12:56:51.0	0.16
01/13/06 22:23:38.0	0.17
01/13/06 22:25:18.0	0.18
01/13/06 22:27:39.5	0.19
01/13/06 22:29:58.5	0.2
01/13/06 22:32:07.0	0.21
01/13/06 22:34:50.5	0.22
01/13/06 22:38:00.0	0.23
01/13/06 22:42:11.5	0.24
01/13/06 22:49:41.5	0.25
01/13/06 22:58:08.5	0.26
01/13/06 23:05:28.0	0.27
01/13/06 23:16:44.0	0.28
01/13/06 23:20:40.5	0.29
01/13/06 23:23:06.5	0.3
01/13/06 23:26:02.5	0.31
01/13/06 23:28:32.0	0.32
01/13/06 23:33:33.0	0.33
01/13/06 23:34:47.0	0.34
01/13/06 23:37:24.0	0.35
01/13/06 23:41:24.5	0.36
01/13/06 23:44:38.0	0.37
01/13/06 23:46:17.5	0.38
01/13/06 23:49:37.5	0.39
01/13/06 23:51:37.5	0.4
01/13/06 23:53:31.5	0.41
01/13/06 23:55:22.5	0.42
01/13/06 23:56:53.0	0.43
01/13/06 23:58:10.0	0.44
01/13/06 23:59:31.5	0.45
01/14/06 00:00:59.0	0.46
01/14/06 00:02:45.0	0.47
01/14/06 00:05:19.5	0.48
01/14/06 00:08:02.0	0.49
01/14/06 00:09:48.0	0.5
01/14/06 00:12:17.0	0.51
01/14/06 00:14:43.0	0.52
01/14/06 00:16:46.5	0.53
01/14/06 00:18:53.0	0.54
01/14/06 00:21:33.5	0.55
01/14/06 00:24:19.5	0.56
01/14/06 00:30:51.0	0.57
01/14/06 00:47:01.0	0.58
01/14/06 01:11:41.0	0.59
01/14/06 01:25:33.0	0.6
01/14/06 01:37:36.0	0.61
01/14/06 01:42:30.0	0.62
01/14/06 01:49:28.5	0.63
01/14/06 01:54:57.0	0.64
01/14/06 02:00:56.0	0.65
01/14/06 02:09:24.5	0.66
01/14/06 02:17:40.0	0.67
01/14/06 02:31:37.5	0.68
01/14/06 02:52:33.5	0.69
01/14/06 03:00:39.5	0.7
01/14/06 03:12:33.0	0.71
01/14/06 03:19:57.0	0.72
01/14/06 03:23:27.5	0.73
01/14/06 03:36:34.0	0.74
01/14/06 03:58:28.0	0.75
01/14/06 05:38:22.5	0.76
01/14/06 05:40:24.5	0.77
01/14/06 05:45:25.0	0.78
01/14/06 05:48:24.5	0.79
01/14/06 05:49:16.0	0.8
01/14/06 05:52:39.5	0.81
01/14/06 05:53:38.0	0.82
01/14/06 05:54:14.5	0.83
01/14/06 05:54:36.0	0.84
01/14/06 05:55:05.0	0.85
01/14/06 05:55:30.5	0.86
01/14/06 05:56:17.5	0.87
01/14/06 05:56:54.5	0.88
01/14/06 05:57:10.5	0.89
01/14/06 05:57:19.5	0.9
01/14/06 05:57:41.0	0.91
01/14/06 05:58:00.5	0.92
01/14/06 05:58:22.5	0.93
01/14/06 05:58:40.5	0.94
01/14/06 05:58:58.5	0.95
01/14/06 05:59:20.5	0.96
01/14/06 06:00:01.0	0.97
01/14/06 06:00:46.5	0.98
01/14/06 06:02:59.0	0.99
01/14/06 06:04:18.0	1
01/14/06 06:05:15.5	1.01
01/14/06 06:05:49.0	1.02
01/14/06 06:25:41.5	1.03
01/14/06 07:38:56.0	1.04
01/14/06 07:39:04.0	1.05
01/14/06 07:40:32.0	1.06
01/14/06 08:22:42.5	1.07
01/14/06 09:43:52.5	1.08
01/14/06 09:48:41.0	1.09
01/14/06 09:56:27.5	1.1
01/14/06 10:34:23.5	1.11
01/14/06 10:37:23.0	1.12
01/14/06 10:40:43.0	1.13
01/14/06 10:49:15.0	1.14
01/14/06 10:53:44.5	1.15
01/14/06 10:56:11.0	1.16
01/14/06 11:02:50.5	1.17
01/14/06 11:06:12.5	1.18
01/14/06 11:08:25.0	1.19
01/14/06 11:22:24.0	1.2
01/14/06 11:26:19.5	1.21
01/14/06 11:29:36.0	1.22
01/14/06 11:31:33.5	1.23
01/14/06 11:33:41.0	1.24
01/14/06 11:36:58.5	1.25
01/14/06 11:39:24.5	1.26
01/14/06 11:43:33.0	1.27
01/14/06 11:47:37.5	1.28
01/14/06 11:52:54.0	1.29
01/14/06 11:59:44.5	1.3
01/14/06 12:06:22.5	1.31
01/14/06 12:13:12.0	1.32
01/14/06 12:20:58.5	1.33
01/14/06 12:29:21.0	1.34
01/14/06 12:36:25.5	1.35
01/14/06 12:38:52.5	1.36
01/14/06 12:39:45.5	1.37
01/14/06 12:40:32.0	1.38
01/14/06 12:44:28.5	1.39
01/14/06 12:47:22.0	1.4
01/14/06 12:51:25.5	1.41
01/14/06 13:15:50.5	1.42
01/14/06 14:39:22.0	1.43
01/14/06 14:40:24.0	1.44
01/14/06 14:40:53.5	1.45
01/14/06 14:41:32.5	1.46
01/14/06 14:42:20.0	1.47
01/14/06 14:42:40.0	1.48
01/14/06 14:42:54.5	1.49
01/14/06 14:43:01.5	1.5
01/14/06 14:43:10.0	1.51
01/14/06 14:43:17.5	1.52
01/14/06 14:43:33.0	1.53
01/14/06 14:44:12.0	1.54
01/14/06 14:45:20.5	1.55
01/14/06 15:00:30.0	1.56
01/14/06 15:37:41.0	1.57
01/14/06 15:43:43.0	1.58
01/14/06 16:00:14.0	1.59
01/14/06 16:03:33.5	1.6
01/14/06 16:16:28.0	1.61
01/14/06 16:17:14.0	1.62
01/14/06 16:17:33.0	1.63
01/14/06 16:17:47.0	1.64
01/14/06 16:18:12.0	1.65
01/14/06 16:18:45.0	1.66
01/14/06 16:25:41.0	1.67
01/14/06 17:37:05.5	1.68
01/14/06 17:40:45.5	1.69
01/14/06 17:42:33.0	1.7
01/14/06 19:00:18.5	1.71
01/14/06 20:25:18.0	1.72
01/17/06 18:02:24.5	1.73
01/17/06 19:18:01.0	1.74
01/17/06 19:29:33.0	1.75
01/17/06 19:45:51.5	1.76
01/17/06 19:54:05.5	1.77
01/17/06 20:01:08.5	1.78
01/17/06 20:10:24.0	1.79
01/17/06 20:17:48.0	1.8
01/17/06 20:24:10.0	1.81
01/17/06 20:30:34.5	1.82
