Serial Number:     144726     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
12/21/10 11:31:31.0	0
12/21/10 18:36:31.5	0.01
12/21/10 18:42:32.5	0.02
12/21/10 18:47:17.0	0.03
12/21/10 19:01:18.5	0.04
12/21/10 19:07:43.5	0.05
12/21/10 19:11:00.0	0.06
12/21/10 19:13:46.0	0.07
12/21/10 19:17:25.5	0.08
12/21/10 19:21:12.5	0.09
12/21/10 19:28:28.5	0.1
12/21/10 19:40:46.5	0.11
12/21/10 19:49:37.5	0.12
12/21/10 19:52:10.0	0.13
12/21/10 19:53:59.0	0.14
12/21/10 19:54:29.5	0.15
12/21/10 19:55:31.5	0.16
12/21/10 19:57:19.0	0.17
12/21/10 20:01:03.5	0.18
12/21/10 20:05:08.5	0.19
12/21/10 20:09:45.0	0.2
12/21/10 20:14:06.5	0.21
12/21/10 20:19:32.5	0.22
12/21/10 20:25:16.0	0.23
12/21/10 20:30:35.5	0.24
12/21/10 20:34:52.5	0.25
12/21/10 20:40:09.5	0.26
12/21/10 20:43:50.5	0.27
12/21/10 20:48:54.5	0.28
12/21/10 20:54:38.5	0.29
12/21/10 21:01:49.0	0.3
12/21/10 21:09:40.5	0.31
12/21/10 21:17:47.5	0.32
12/21/10 21:24:14.5	0.33
12/21/10 21:32:37.5	0.34
12/21/10 21:37:57.5	0.35
12/21/10 21:45:27.5	0.36
12/21/10 21:51:58.0	0.37
12/21/10 22:00:28.5	0.38
12/21/10 22:05:30.0	0.39
12/21/10 22:10:25.0	0.4
12/21/10 22:14:28.5	0.41
12/21/10 22:19:20.0	0.42
12/21/10 22:25:57.0	0.43
12/21/10 22:42:31.0	0.44
12/21/10 23:03:49.0	0.45
12/21/10 23:36:13.0	0.46
12/21/10 23:49:19.5	0.47
12/21/10 23:55:06.5	0.48
12/21/10 23:59:06.5	0.49
12/22/10 00:04:00.0	0.5
12/22/10 00:07:55.5	0.51
12/22/10 00:11:40.0	0.52
12/22/10 00:19:16.0	0.53
12/22/10 00:26:09.5	0.54
12/22/10 00:29:58.0	0.55
12/22/10 00:34:11.5	0.56
12/22/10 00:39:20.0	0.57
12/22/10 00:42:10.5	0.58
12/22/10 00:45:47.5	0.59
12/22/10 00:49:56.5	0.6
12/22/10 00:53:08.5	0.61
12/22/10 00:59:00.0	0.62
12/22/10 01:03:40.5	0.63
12/22/10 01:11:26.0	0.64
12/22/10 01:18:56.0	0.65
12/22/10 01:22:56.5	0.66
12/22/10 01:28:23.0	0.67
12/22/10 01:32:28.0	0.68
12/22/10 01:37:20.5	0.69
12/22/10 01:43:37.5	0.7
12/22/10 01:50:24.0	0.71
12/22/10 01:59:18.0	0.72
12/22/10 02:05:03.0	0.73
12/22/10 02:12:53.5	0.74
12/22/10 02:19:08.5	0.75
12/22/10 02:30:12.0	0.76
12/22/10 02:37:06.0	0.77
12/22/10 02:48:26.5	0.78
12/22/10 03:00:22.0	0.79
12/22/10 03:12:44.5	0.8
12/22/10 03:35:46.5	0.81
12/22/10 05:37:20.0	0.82
12/23/10 07:16:17.0	0.83
12/25/10 10:09:23.0	0.84
12/25/10 10:12:54.5	0.85
12/25/10 10:19:51.0	0.86
12/25/10 10:25:00.5	0.87
12/25/10 10:58:01.0	0.88
12/25/10 11:07:03.0	0.89
12/25/10 11:16:06.0	0.9
12/25/10 11:20:35.0	0.91
12/25/10 11:40:17.5	0.92
12/25/10 11:58:01.0	0.93
12/25/10 12:03:36.0	0.94
12/25/10 12:18:04.0	0.95
12/25/10 12:26:34.0	0.96
12/25/10 12:41:12.0	0.97
12/25/10 12:46:41.0	0.98
12/25/10 12:49:11.5	0.99
12/25/10 12:52:15.5	1
12/25/10 12:56:33.5	1.01
12/25/10 13:01:24.5	1.02
12/25/10 13:05:47.5	1.03
12/25/10 13:13:39.0	1.04
12/25/10 13:18:40.0	1.05
12/25/10 13:25:25.0	1.06
12/25/10 13:31:17.5	1.07
12/25/10 13:39:19.0	1.08
12/25/10 13:45:26.5	1.09
12/25/10 13:49:35.0	1.1
12/25/10 13:53:01.5	1.11
12/25/10 13:56:37.0	1.12
12/25/10 14:00:35.5	1.13
12/25/10 14:03:44.5	1.14
12/25/10 14:06:58.5	1.15
12/25/10 14:10:34.0	1.16
12/25/10 14:13:40.0	1.17
12/25/10 14:17:24.0	1.18
12/25/10 14:21:15.0	1.19
12/25/10 14:24:39.0	1.2
12/25/10 14:28:17.0	1.21
12/25/10 14:31:23.5	1.22
12/25/10 14:34:33.0	1.23
12/25/10 14:37:24.5	1.24
12/25/10 14:40:11.5	1.25
12/25/10 14:43:10.5	1.26
12/25/10 14:46:17.0	1.27
12/25/10 14:49:06.0	1.28
12/25/10 14:51:25.5	1.29
12/25/10 14:54:03.5	1.3
12/25/10 14:56:29.5	1.31
12/25/10 14:58:44.5	1.32
12/25/10 15:01:21.5	1.33
12/25/10 15:03:43.5	1.34
12/25/10 15:05:11.5	1.35
12/25/10 15:06:29.0	1.36
12/25/10 15:07:41.5	1.37
12/25/10 15:09:03.0	1.38
12/25/10 15:10:26.5	1.39
12/25/10 15:12:17.5	1.4
12/25/10 15:13:58.0	1.41
12/25/10 15:16:43.0	1.42
12/25/10 15:19:17.5	1.43
12/25/10 15:22:13.0	1.44
12/25/10 15:25:19.0	1.45
12/25/10 15:28:08.5	1.46
12/25/10 15:31:03.0	1.47
12/25/10 15:35:44.0	1.48
12/25/10 15:41:27.5	1.49
12/25/10 15:50:35.0	1.5
12/25/10 16:11:41.0	1.51
12/25/10 16:13:49.5	1.52
12/25/10 16:17:49.5	1.53
12/25/10 16:30:32.5	1.54
12/25/10 16:37:03.0	1.55
12/25/10 17:00:14.5	1.56
