Serial Number:     531980     --     Series: Event (Rain bucket tip)

Date Time	Event (Rain bucket tip)
02/10/06 13:32:15.0	0
02/17/06 12:35:24.0	0.01
02/17/06 12:41:33.0	0.02
02/17/06 12:46:18.0	0.03
02/17/06 12:53:55.5	0.04
02/17/06 12:56:54.5	0.05
02/17/06 12:59:37.0	0.06
02/17/06 13:01:38.0	0.07
02/17/06 13:05:21.0	0.08
02/17/06 13:07:17.0	0.09
02/17/06 13:09:52.0	0.1
02/17/06 13:11:32.0	0.11
02/17/06 13:13:45.0	0.12
02/17/06 13:17:54.5	0.13
02/17/06 13:29:10.0	0.14
02/18/06 05:23:59.5	0.15
02/18/06 05:31:48.0	0.16
02/18/06 05:34:26.5	0.17
02/18/06 05:37:30.0	0.18
02/18/06 05:39:57.0	0.19
02/18/06 05:43:27.5	0.2
02/18/06 05:45:49.0	0.21
02/18/06 05:49:48.0	0.22
02/18/06 05:53:36.5	0.23
02/18/06 06:02:12.0	0.24
02/18/06 06:06:06.5	0.25
02/18/06 06:08:29.5	0.26
02/18/06 06:11:08.5	0.27
02/18/06 06:14:13.0	0.28
02/18/06 06:15:30.0	0.29
02/18/06 06:16:56.5	0.3
02/18/06 06:18:12.5	0.31
02/18/06 06:23:23.0	0.32
02/18/06 10:42:39.5	0.33
02/18/06 10:57:39.5	0.34
02/18/06 11:19:56.5	0.35
02/18/06 11:28:38.5	0.36
02/18/06 11:36:52.0	0.37
02/18/06 13:54:02.0	0.38
02/18/06 13:56:44.0	0.39
02/18/06 13:59:03.5	0.4
02/18/06 14:01:15.5	0.41
02/18/06 14:03:40.0	0.42
02/18/06 14:06:02.0	0.43
02/18/06 14:08:09.5	0.44
02/18/06 14:10:10.5	0.45
02/18/06 14:12:33.0	0.46
02/18/06 14:15:23.0	0.47
02/18/06 14:19:45.5	0.48
02/18/06 14:29:35.5	0.49
02/18/06 15:09:34.5	0.5
02/18/06 16:50:03.5	0.51
02/18/06 16:59:21.5	0.52
02/18/06 17:02:45.5	0.53
02/18/06 17:13:26.5	0.54
02/18/06 17:17:19.5	0.55
02/18/06 17:20:02.5	0.56
02/18/06 17:22:26.0	0.57
02/18/06 17:26:29.0	0.58
02/18/06 17:31:47.0	0.59
02/18/06 20:47:37.5	0.6
02/18/06 22:15:37.5	0.61
02/19/06 13:05:19.5	0.62
02/19/06 13:19:13.0	0.63
02/19/06 15:20:55.0	0.64
02/22/06 11:08:07.5	0.64
