Date Time	Event (rain bucket tip)
03/01/05 17:51:50.0	0
03/01/05 20:32:49.5	0.01
03/01/05 20:39:06.5	0.02
03/01/05 20:46:40.0	0.03
03/01/05 20:51:59.0	0.04
03/01/05 20:57:39.5	0.05
03/01/05 21:03:29.5	0.06
03/01/05 21:15:59.5	0.07
03/01/05 21:45:51.5	0.08
03/01/05 21:50:01.0	0.09
03/01/05 21:54:09.5	0.1
03/01/05 21:59:21.5	0.11
03/01/05 22:02:50.5	0.12
03/01/05 22:07:26.5	0.13
03/01/05 22:10:03.5	0.14
03/01/05 22:11:51.0	0.15
03/01/05 22:16:53.0	0.16
03/01/05 22:19:38.5	0.17
03/01/05 22:20:47.5	0.18
03/01/05 22:22:38.5	0.19
03/01/05 22:24:25.0	0.2
03/01/05 22:25:58.0	0.21
03/01/05 22:27:31.0	0.22
03/01/05 22:32:10.0	0.23
03/01/05 22:35:38.0	0.24
03/01/05 22:40:13.5	0.25
03/01/05 22:43:52.5	0.26
03/01/05 22:49:12.0	0.27
03/01/05 23:04:48.5	0.28
03/01/05 23:08:46.5	0.29
03/01/05 23:10:43.0	0.3
03/01/05 23:14:50.5	0.31
03/01/05 23:17:57.5	0.32
03/01/05 23:20:55.0	0.33
03/01/05 23:22:58.0	0.34
03/01/05 23:24:51.5	0.35
03/01/05 23:26:25.5	0.36
03/01/05 23:28:53.5	0.37
03/01/05 23:34:07.0	0.38
03/01/05 23:39:14.5	0.39
03/01/05 23:51:39.0	0.4
03/02/05 00:22:31.5	0.41
03/02/05 00:54:34.5	0.42
03/03/05 15:19:03.5	0.42
