Serial Number:     502858     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
12/19/05 11:23:52.0	0
12/21/05 01:22:15.5	0.01
12/21/05 03:20:36.0	0.02
12/21/05 03:56:06.0	0.03
12/21/05 04:14:29.0	0.04
12/21/05 10:20:03.5	0.05
12/21/05 11:34:02.5	0.06
12/21/05 12:06:38.0	0.07
12/21/05 12:26:44.5	0.08
12/21/05 12:57:27.0	0.09
12/21/05 13:33:16.5	0.1
12/21/05 13:44:15.0	0.11
12/21/05 13:54:36.5	0.12
12/21/05 14:02:59.0	0.13
12/21/05 14:13:09.5	0.14
12/21/05 14:18:12.0	0.15
12/21/05 14:24:05.5	0.16
12/21/05 14:29:25.5	0.17
12/21/05 14:31:37.5	0.18
12/21/05 14:36:12.0	0.19
12/21/05 14:37:26.0	0.2
12/21/05 14:38:12.0	0.21
12/21/05 14:39:11.0	0.22
12/21/05 14:40:18.5	0.23
12/21/05 14:41:12.0	0.24
12/21/05 14:42:21.0	0.25
12/21/05 14:43:44.5	0.26
12/21/05 14:45:12.0	0.27
12/21/05 14:46:30.5	0.28
12/21/05 14:47:42.0	0.29
12/21/05 14:49:38.5	0.3
12/21/05 14:50:54.0	0.31
12/21/05 14:51:29.0	0.32
12/21/05 14:51:56.0	0.33
12/21/05 14:52:21.0	0.34
12/21/05 14:52:54.5	0.35
12/21/05 14:53:32.0	0.36
12/21/05 14:54:03.0	0.37
12/21/05 14:54:37.0	0.38
12/21/05 14:55:03.0	0.39
12/21/05 14:55:36.5	0.4
12/21/05 14:56:22.0	0.41
12/21/05 14:57:20.0	0.42
12/21/05 14:58:04.0	0.43
12/21/05 14:59:41.0	0.44
12/21/05 15:06:16.5	0.45
12/21/05 15:34:33.5	0.46
12/21/05 16:01:57.5	0.47
12/21/05 16:03:07.5	0.48
12/21/05 16:06:08.0	0.49
12/21/05 16:09:20.5	0.5
12/21/05 16:31:54.0	0.51
12/21/05 16:49:04.5	0.52
12/21/05 17:04:02.0	0.53
12/21/05 17:05:22.5	0.54
12/21/05 17:05:53.0	0.55
12/21/05 17:06:33.0	0.56
12/21/05 17:07:45.0	0.57
12/21/05 17:08:32.0	0.58
12/21/05 17:09:08.5	0.59
12/21/05 17:09:29.5	0.6
12/21/05 17:10:22.0	0.61
12/21/05 17:13:33.0	0.62
12/21/05 17:28:47.5	0.63
12/21/05 17:34:44.0	0.64
12/21/05 17:36:33.5	0.65
12/21/05 17:39:23.0	0.66
12/21/05 19:09:50.0	0.67
12/21/05 19:18:37.5	0.68
12/21/05 19:54:12.0	0.69
12/21/05 22:55:36.5	0.7
12/22/05 00:30:22.5	0.71
