Serial Number:      10518     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
09/20/11 15:11:15.0	0
09/20/11 15:11:25.5	0.0102
09/20/11 15:11:39.5	0.0204
10/03/11 14:16:18.0	0.0305
10/03/11 14:28:30.0	0.0407
10/03/11 14:36:11.0	0.0509
10/03/11 14:38:33.0	0.0611
10/03/11 14:40:43.0	0.0713
10/03/11 14:43:35.0	0.0815
10/03/11 14:45:20.5	0.0916
10/03/11 14:47:48.0	0.1018
10/03/11 14:50:12.0	0.112
10/03/11 14:52:26.0	0.1222
10/03/11 14:54:52.5	0.1324
10/03/11 14:57:28.0	0.1426
10/03/11 15:01:16.0	0.1527
10/03/11 15:04:56.5	0.1629
10/03/11 15:11:05.0	0.1731
10/03/11 15:14:27.5	0.1833
10/03/11 15:18:28.0	0.1935
10/03/11 15:22:16.5	0.2037
10/03/11 15:25:21.0	0.2138
10/03/11 15:28:56.0	0.224
10/03/11 15:31:57.5	0.2342
10/03/11 15:35:21.5	0.2444
10/03/11 15:39:13.5	0.2546
10/03/11 15:43:57.0	0.2648
10/03/11 15:47:13.5	0.2749
10/03/11 15:51:17.5	0.2851
10/03/11 15:57:05.5	0.2953
10/03/11 16:02:51.0	0.3055
10/03/11 16:05:51.5	0.3157
10/03/11 16:08:31.0	0.3259
10/03/11 16:11:59.5	0.336
10/03/11 16:14:39.5	0.3462
10/03/11 16:17:38.5	0.3564
10/03/11 16:23:08.0	0.3666
10/03/11 16:28:06.5	0.3768
10/03/11 16:34:02.0	0.387
10/03/11 16:39:00.5	0.3971
10/03/11 16:45:30.5	0.4073
10/03/11 16:51:56.5	0.4175
10/03/11 16:58:06.5	0.4277
10/03/11 17:05:32.0	0.4379
10/03/11 17:28:23.5	0.4481
10/03/11 17:51:25.0	0.4582
10/03/11 18:07:53.0	0.4684
10/03/11 18:36:53.0	0.4786
10/03/11 18:49:27.5	0.4888
10/03/11 19:07:56.5	0.499
10/03/11 19:14:34.5	0.5092
10/03/11 19:16:55.5	0.5193
10/03/11 19:20:08.5	0.5295
10/03/11 19:24:07.0	0.5397
10/03/11 19:25:57.0	0.5499
10/03/11 19:27:34.5	0.5601
10/03/11 19:29:35.5	0.5702
10/03/11 19:30:57.0	0.5804
10/03/11 19:32:10.5	0.5906
10/03/11 19:33:12.0	0.6008
10/03/11 19:34:48.5	0.611
10/03/11 19:36:56.5	0.6212
10/03/11 19:39:56.0	0.6313
10/03/11 19:42:45.5	0.6415
10/03/11 19:46:50.0	0.6517
10/03/11 19:53:11.0	0.6619
10/03/11 20:00:22.0	0.6721
10/03/11 20:06:56.5	0.6823
10/03/11 20:12:15.0	0.6924
10/03/11 20:14:07.5	0.7026
10/03/11 20:15:03.0	0.7128
10/03/11 20:16:11.5	0.723
10/03/11 20:17:21.5	0.7332
10/03/11 20:19:35.5	0.7434
10/03/11 20:22:29.0	0.7535
10/03/11 20:26:52.5	0.7637
10/03/11 20:31:59.5	0.7739
10/03/11 20:34:04.0	0.7841
10/03/11 20:35:51.5	0.7943
10/03/11 20:37:42.5	0.8045
10/03/11 20:40:52.5	0.8146
10/03/11 20:45:32.5	0.8248
10/03/11 20:49:11.5	0.835
10/03/11 20:51:07.0	0.8452
10/03/11 20:53:31.5	0.8554
10/03/11 20:55:00.0	0.8656
10/03/11 20:56:15.0	0.8757
10/03/11 20:57:24.0	0.8859
10/03/11 20:58:41.5	0.8961
10/03/11 21:00:08.0	0.9063
10/03/11 21:03:11.0	0.9165
10/03/11 21:05:57.0	0.9267
10/03/11 21:09:35.0	0.9368
10/03/11 21:13:29.0	0.947
10/03/11 21:34:59.5	0.9572
10/03/11 22:08:43.0	0.9674
10/03/11 22:25:58.5	0.9776
10/03/11 22:34:31.0	0.9878
10/03/11 22:45:40.5	0.9979
10/03/11 23:00:29.0	1.0081
10/03/11 23:02:29.0	1.0183
10/03/11 23:07:04.0	1.0285
10/03/11 23:08:39.5	1.0387
10/03/11 23:10:11.5	1.0489
10/03/11 23:12:22.5	1.059
10/03/11 23:14:13.0	1.0692
10/03/11 23:15:46.0	1.0794
10/03/11 23:17:23.5	1.0896
10/03/11 23:19:08.0	1.0998
10/03/11 23:21:29.5	1.11
10/03/11 23:23:57.0	1.1201
10/03/11 23:26:26.5	1.1303
10/03/11 23:29:38.0	1.1405
10/03/11 23:32:47.5	1.1507
10/03/11 23:35:11.5	1.1609
10/03/11 23:37:03.5	1.171
10/03/11 23:39:29.0	1.1812
10/03/11 23:41:27.0	1.1914
10/03/11 23:43:37.5	1.2016
10/03/11 23:45:54.5	1.2118
10/03/11 23:49:44.5	1.222
10/04/11 00:55:43.0	1.2321
10/04/11 06:17:16.0	1.2423
10/04/11 06:25:21.5	1.2525
10/04/11 06:35:26.0	1.2627
10/04/11 10:13:55.0	1.2729
10/04/11 10:14:14.5	1.2831
10/04/11 10:14:22.0	1.2831
