Serial Number:     531980     --     Series: Event (Rain bucket tip)

Date Time	Event (Rain bucket tip)
01/12/07 15:57:26.0	0
01/16/07 20:57:12.0	0.01
01/16/07 21:15:46.5	0.02
01/16/07 21:28:00.5	0.03
01/16/07 21:34:07.0	0.04
01/16/07 23:58:45.5	0.05
01/17/07 00:44:33.5	0.06
01/17/07 00:48:21.5	0.07
01/17/07 00:55:20.5	0.08
01/17/07 01:03:46.5	0.09
01/17/07 01:05:10.0	0.1
01/17/07 01:06:45.5	0.11
01/17/07 01:09:05.5	0.12
01/17/07 01:11:29.5	0.13
01/17/07 01:13:33.5	0.14
01/17/07 01:16:17.0	0.15
01/17/07 01:22:24.5	0.16
01/17/07 01:40:31.0	0.17
01/17/07 01:51:28.5	0.18
01/17/07 01:54:18.5	0.19
01/17/07 01:57:05.5	0.2
01/17/07 02:00:52.0	0.21
01/17/07 02:07:02.0	0.22
01/18/07 10:12:58.5	0.22
