Serial Number:      10024     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
02/24/09 15:17:57.0	0
02/24/09 15:19:51.0	0.0108
02/25/09 04:24:24.5	0.0215
02/25/09 04:31:11.0	0.0323
02/26/09 01:36:44.0	0.043
02/26/09 02:09:09.5	0.0538
02/26/09 02:49:12.5	0.0645
02/26/09 03:04:32.5	0.0753
02/26/09 03:21:37.0	0.086
02/26/09 03:25:41.5	0.0968
02/26/09 03:26:46.0	0.1075
02/26/09 03:28:07.5	0.1183
02/26/09 03:30:07.5	0.129
02/26/09 03:40:40.0	0.1398
02/26/09 03:45:36.0	0.1505
02/26/09 03:47:58.0	0.1613
02/26/09 03:51:17.5	0.172
02/26/09 03:52:35.0	0.1828
02/26/09 03:55:43.5	0.1935
02/26/09 04:04:18.5	0.2043
02/26/09 04:15:35.0	0.2151
02/26/09 04:17:27.0	0.2258
02/26/09 04:22:38.5	0.2366
02/26/09 04:29:17.5	0.2473
02/26/09 04:35:34.5	0.2581
02/26/09 04:42:32.0	0.2688
02/26/09 04:48:54.5	0.2796
02/26/09 04:55:27.0	0.2903
02/26/09 05:02:05.5	0.3011
02/26/09 05:11:25.0	0.3118
02/26/09 05:19:49.0	0.3226
02/26/09 05:27:48.0	0.3333
02/26/09 05:39:40.5	0.3441
02/26/09 05:45:42.0	0.3548
02/26/09 05:55:13.5	0.3656
02/26/09 06:07:35.5	0.3763
02/26/09 06:21:51.5	0.3871
02/26/09 06:32:06.0	0.3978
02/26/09 06:45:19.0	0.4086
02/26/09 07:01:25.0	0.4194
02/26/09 07:58:51.0	0.4301
02/26/09 09:20:23.0	0.4409
02/26/09 10:16:48.5	0.4516
03/01/09 07:00:24.0	0.4624
03/01/09 07:28:58.0	0.4731
03/01/09 07:52:23.0	0.4839
03/01/09 09:36:35.0	0.4946
03/01/09 09:55:15.0	0.5054
03/01/09 10:13:10.0	0.5161
03/01/09 10:24:24.5	0.5269
03/01/09 10:39:59.0	0.5376
03/01/09 10:49:48.0	0.5484
03/01/09 11:09:01.5	0.5591
03/01/09 11:21:13.5	0.5699
03/01/09 11:35:14.5	0.5806
03/01/09 11:47:10.0	0.5914
03/01/09 12:08:04.0	0.6022
03/01/09 12:15:59.0	0.6129
03/01/09 12:25:09.0	0.6237
03/01/09 12:31:58.0	0.6344
03/01/09 12:39:33.5	0.6452
03/01/09 12:51:21.0	0.6559
03/01/09 13:01:46.0	0.6667
03/01/09 13:11:04.5	0.6774
03/01/09 13:22:04.0	0.6882
03/01/09 13:29:38.0	0.6989
03/01/09 13:37:59.0	0.7097
03/01/09 13:44:40.0	0.7204
03/01/09 13:50:36.0	0.7312
03/01/09 13:56:25.5	0.7419
03/01/09 14:09:42.0	0.7527
03/01/09 14:29:01.5	0.7634
03/01/09 14:48:55.5	0.7742
03/01/09 15:06:51.5	0.7849
03/01/09 15:31:09.0	0.7957
03/01/09 15:47:33.0	0.8065
03/01/09 22:44:48.5	0.8172
03/01/09 23:02:47.5	0.828
03/02/09 00:36:36.5	0.8387
03/02/09 00:41:39.0	0.8495
03/02/09 00:49:25.0	0.8602
03/02/09 01:44:24.5	0.871
03/02/09 01:49:14.0	0.8817
03/02/09 01:53:57.5	0.8925
03/02/09 02:31:19.5	0.9032
03/02/09 05:29:20.5	0.914
03/02/09 05:31:01.0	0.9247
03/02/09 05:32:13.5	0.9355
03/02/09 05:33:53.0	0.9462
03/02/09 05:37:37.0	0.957
03/02/09 05:44:12.5	0.9677
03/02/09 05:59:26.5	0.9785
03/02/09 06:30:33.5	0.9892
03/02/09 06:37:16.0	1
03/02/09 06:39:58.5	1.0108
03/02/09 06:47:49.0	1.0215
03/02/09 06:50:52.0	1.0323
03/02/09 06:52:36.5	1.043
03/02/09 06:55:14.0	1.0538
03/02/09 07:02:10.5	1.0645
