Date Time	Event (rain bucket tip)
02/02/10 12:51:22.0	0
02/02/10 14:36:44.0	0.00925926
02/02/10 15:56:20.5	0.0185185
02/04/10 15:25:30.5	0.0277778
02/04/10 15:36:41.0	0.037037
02/04/10 15:44:52.0	0.0462963
02/04/10 16:38:05.5	0.0555556
02/04/10 16:44:52.0	0.0648148
02/04/10 16:51:21.0	0.0740741
02/04/10 16:54:05.5	0.0833333
02/04/10 16:57:44.0	0.0925926
02/04/10 17:02:18.0	0.101852
02/04/10 17:10:44.5	0.111111
02/04/10 17:14:45.5	0.12037
02/04/10 17:19:23.5	0.12963
02/04/10 17:21:05.0	0.138889
02/04/10 17:22:23.0	0.148148
02/04/10 17:24:28.0	0.157407
02/04/10 17:28:18.0	0.166667
02/04/10 17:33:00.5	0.175926
02/04/10 17:38:05.5	0.185185
02/04/10 17:41:54.5	0.194444
02/04/10 17:48:50.0	0.203704
02/04/10 17:54:38.0	0.212963
02/04/10 17:59:26.0	0.222222
02/04/10 18:02:10.5	0.231482
02/04/10 18:04:36.5	0.240741
02/04/10 18:07:10.0	0.25
02/04/10 18:10:19.0	0.259259
02/04/10 18:16:17.5	0.268519
02/04/10 18:24:05.0	0.277778
02/04/10 18:32:52.5	0.287037
02/04/10 18:38:42.0	0.296296
02/04/10 18:42:13.5	0.305556
02/04/10 18:47:17.5	0.314815
02/04/10 18:52:12.0	0.324074
02/04/10 18:56:29.5	0.333333
02/04/10 18:59:09.0	0.342593
02/04/10 19:01:25.0	0.351852
02/04/10 19:03:17.0	0.361111
02/04/10 19:04:45.5	0.37037
02/04/10 19:06:06.0	0.37963
02/04/10 19:09:04.5	0.388889
02/04/10 19:11:45.5	0.398148
02/04/10 19:14:59.5	0.407407
02/04/10 19:18:21.5	0.416667
02/04/10 19:22:47.0	0.425926
02/04/10 19:26:49.5	0.435185
02/04/10 19:31:06.0	0.444445
02/04/10 19:33:58.5	0.453704
02/04/10 19:36:08.5	0.462963
02/04/10 19:37:09.0	0.472222
02/04/10 19:39:15.0	0.481482
02/04/10 19:40:40.5	0.490741
02/04/10 19:42:06.0	0.5
02/04/10 19:42:50.5	0.509259
02/04/10 19:44:02.5	0.518519
02/04/10 19:45:10.5	0.527778
02/04/10 19:46:33.5	0.537037
02/04/10 19:47:49.0	0.546296
02/04/10 19:50:09.0	0.555556
02/04/10 19:51:31.0	0.564815
02/04/10 19:53:52.5	0.574074
02/04/10 19:55:39.0	0.583333
02/04/10 19:57:43.0	0.592593
02/04/10 19:59:49.5	0.601852
02/04/10 20:02:43.0	0.611111
02/04/10 20:04:53.0	0.62037
02/04/10 20:06:38.5	0.62963
02/04/10 20:08:09.0	0.638889
02/04/10 20:10:09.5	0.648148
02/04/10 20:11:46.5	0.657407
02/04/10 20:14:25.5	0.666667
02/04/10 20:17:22.5	0.675926
02/04/10 20:20:11.0	0.685185
02/04/10 20:23:15.0	0.694444
02/04/10 20:25:25.5	0.703704
02/04/10 20:27:25.5	0.712963
02/04/10 20:29:41.5	0.722222
02/04/10 20:31:18.0	0.731482
02/04/10 20:33:35.0	0.740741
02/04/10 20:36:24.0	0.75
02/04/10 20:39:35.5	0.759259
02/04/10 20:47:29.5	0.768519
02/04/10 20:57:35.5	0.777778
02/04/10 21:07:15.5	0.787037
02/04/10 21:16:22.0	0.796296
02/04/10 21:20:49.5	0.805556
02/04/10 21:33:45.5	0.814815
02/04/10 21:39:24.5	0.824074
02/04/10 21:43:27.0	0.833333
02/04/10 21:43:52.5	0.842593
02/04/10 21:44:50.5	0.851852
02/04/10 21:46:21.5	0.861111
02/04/10 21:48:28.0	0.87037
02/04/10 21:51:40.0	0.87963
02/04/10 21:54:23.0	0.888889
02/04/10 21:56:15.5	0.898148
02/04/10 21:58:35.5	0.907407
02/04/10 22:01:17.0	0.916667
02/04/10 22:04:57.5	0.925926
02/04/10 22:06:53.5	0.935185
02/04/10 22:08:59.0	0.944445
02/04/10 22:10:57.0	0.953704
02/04/10 22:13:06.0	0.962963
02/04/10 22:14:39.0	0.972222
02/04/10 22:16:40.5	0.981482
02/04/10 22:18:00.0	0.990741
02/04/10 22:19:37.0	1
02/04/10 22:21:48.5	1.00926
02/04/10 22:24:07.5	1.01852
02/04/10 22:27:15.5	1.02778
02/04/10 22:31:41.5	1.03704
02/04/10 22:33:01.5	1.0463
02/04/10 22:35:22.0	1.05556
02/04/10 22:36:19.5	1.06481
02/04/10 22:37:54.0	1.07407
02/04/10 22:39:16.0	1.08333
02/04/10 22:40:21.0	1.09259
02/04/10 22:43:02.5	1.10185
02/04/10 22:43:57.5	1.11111
02/04/10 22:45:50.0	1.12037
02/04/10 22:46:15.0	1.12963
02/04/10 22:46:46.0	1.13889
02/04/10 22:47:27.5	1.14815
02/04/10 22:48:16.0	1.15741
02/04/10 22:49:01.0	1.16667
02/04/10 22:50:02.0	1.17593
02/04/10 22:51:32.0	1.18519
02/04/10 22:52:00.5	1.19444
02/04/10 22:52:28.0	1.2037
02/04/10 22:52:54.0	1.21296
02/04/10 22:53:31.0	1.22222
02/04/10 22:54:08.0	1.23148
02/04/10 22:55:35.0	1.24074
02/04/10 22:57:50.0	1.25
02/04/10 23:01:03.5	1.25926
02/04/10 23:25:46.5	1.26852
02/04/10 23:27:50.0	1.27778
02/04/10 23:31:37.0	1.28704
02/04/10 23:35:28.5	1.2963
02/04/10 23:38:18.0	1.30556
02/04/10 23:43:55.0	1.31482
02/05/10 08:20:07.5	1.32407
02/05/10 13:58:42.5	1.33333
02/05/10 14:01:03.5	1.34259
02/05/10 14:05:27.5	1.35185
02/06/10 00:51:28.0	1.36111
02/06/10 00:59:20.0	1.37037
02/06/10 01:04:01.0	1.37963
02/06/10 01:15:50.0	1.38889
02/06/10 01:17:49.5	1.39815
02/06/10 01:20:13.0	1.40741
02/06/10 01:22:17.0	1.41667
