Date Time	Event (rain bucket tip)
11/01/03 12:41:34.0	0
11/02/03 22:29:53.5	0.01
11/02/03 23:29:32.0	0.02
11/02/03 23:30:46.0	0.03
11/02/03 23:33:08.0	0.04
11/03/03 00:46:32.0	0.05
11/03/03 00:50:07.0	0.06
11/03/03 00:50:43.5	0.07
11/03/03 00:51:29.5	0.08
11/03/03 00:53:04.0	0.09
11/03/03 01:13:59.0	0.1
11/03/03 01:18:31.5	0.11
11/03/03 01:24:40.5	0.12
11/03/03 03:25:21.5	0.13
11/03/03 03:33:27.5	0.14
11/03/03 03:38:42.0	0.15
11/03/03 03:41:43.0	0.16
11/03/03 03:44:49.0	0.17
11/03/03 03:46:41.0	0.18
11/03/03 03:51:11.5	0.19
11/03/03 03:54:17.5	0.2
11/03/03 03:59:24.0	0.21
11/03/03 04:08:36.5	0.22
11/06/03 17:11:13.0	0.23
11/06/03 20:07:23.5	0.24
11/06/03 22:27:04.5	0.25
11/06/03 22:38:36.0	0.26
11/06/03 22:42:30.0	0.27
11/06/03 22:46:32.5	0.28
11/06/03 22:50:27.0	0.29
11/06/03 22:55:31.0	0.3
11/06/03 22:58:44.0	0.31
11/06/03 23:02:46.0	0.32
11/06/03 23:05:43.0	0.33
11/06/03 23:10:10.5	0.34
11/06/03 23:14:19.5	0.35
11/06/03 23:18:01.5	0.36
11/06/03 23:21:13.0	0.37
11/06/03 23:24:31.5	0.38
11/06/03 23:28:15.0	0.39
11/06/03 23:32:21.0	0.4
11/06/03 23:34:56.5	0.41
11/06/03 23:38:35.5	0.42
11/06/03 23:41:55.0	0.43
11/06/03 23:45:22.5	0.44
11/06/03 23:48:28.0	0.45
11/06/03 23:53:04.0	0.46
11/06/03 23:57:00.0	0.47
11/07/03 00:00:25.0	0.48
11/07/03 00:03:08.0	0.49
11/07/03 00:06:12.5	0.5
11/07/03 00:08:52.0	0.51
11/07/03 00:13:32.5	0.52
11/07/03 00:17:56.5	0.53
11/07/03 00:22:53.5	0.54
11/07/03 00:26:30.0	0.55
11/07/03 00:30:32.5	0.56
11/07/03 00:37:05.5	0.57
11/07/03 00:56:25.5	0.58
11/07/03 01:28:50.5	0.59
11/08/03 12:38:42.0	0.6
11/08/03 12:50:30.5	0.61
11/08/03 15:48:40.0	0.61
