Serial Number:     532217     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
04/10/06 09:21:04.0	0
04/10/06 23:02:30.5	0.01
04/11/06 03:01:51.5	0.02
04/11/06 03:37:35.0	0.03
04/11/06 03:53:53.5	0.04
04/11/06 04:59:55.0	0.05
04/11/06 05:09:24.5	0.06
04/11/06 05:58:34.0	0.07
04/11/06 07:03:53.0	0.08
04/11/06 07:39:05.0	0.09
04/11/06 07:53:11.0	0.1
04/11/06 07:57:17.0	0.11
04/11/06 08:00:26.0	0.12
04/11/06 08:04:34.5	0.13
04/11/06 08:09:05.0	0.14
04/11/06 08:16:13.5	0.15
04/11/06 08:22:24.0	0.16
04/11/06 08:30:21.0	0.17
04/11/06 08:35:31.0	0.18
04/11/06 08:41:09.5	0.19
04/11/06 08:47:34.5	0.2
04/11/06 08:59:48.0	0.21
04/11/06 09:05:45.0	0.22
04/11/06 09:11:01.0	0.23
04/11/06 09:16:10.0	0.24
04/11/06 09:24:01.5	0.25
04/11/06 09:31:37.5	0.26
04/11/06 09:38:35.0	0.27
04/11/06 09:43:39.0	0.28
04/11/06 09:48:06.0	0.29
04/11/06 10:09:20.5	0.3
04/11/06 10:20:05.5	0.31
04/11/06 10:24:33.0	0.32
04/11/06 10:29:56.0	0.33
04/11/06 10:34:12.0	0.34
04/11/06 10:38:24.0	0.35
04/11/06 10:41:42.0	0.36
04/11/06 10:46:22.0	0.37
04/11/06 11:12:48.0	0.38
04/11/06 12:38:20.5	0.39
04/11/06 12:48:06.0	0.4
04/11/06 13:22:37.0	0.41
04/11/06 13:57:39.5	0.42
04/11/06 14:37:11.0	0.43
04/11/06 15:20:43.0	0.44
04/11/06 15:26:04.5	0.45
04/11/06 16:48:05.5	0.46
04/11/06 19:55:42.5	0.47
04/11/06 19:58:17.0	0.48
04/11/06 20:07:34.5	0.49
04/11/06 20:13:11.5	0.5
04/11/06 20:15:58.0	0.51
04/11/06 20:17:28.0	0.52
04/11/06 20:19:26.5	0.53
04/11/06 20:20:40.0	0.54
04/11/06 20:21:58.5	0.55
04/11/06 20:22:49.0	0.56
04/11/06 20:23:53.0	0.57
04/11/06 20:24:41.0	0.58
04/11/06 20:25:33.5	0.59
04/11/06 20:26:21.0	0.6
04/11/06 20:27:29.0	0.61
04/11/06 20:28:31.0	0.62
04/11/06 20:30:03.5	0.63
04/11/06 20:31:34.0	0.64
04/11/06 20:32:59.0	0.65
04/11/06 20:33:59.0	0.66
04/11/06 20:35:35.5	0.67
04/11/06 20:36:46.5	0.68
04/11/06 20:37:59.0	0.69
04/11/06 20:38:51.5	0.7
04/11/06 20:39:55.5	0.71
04/11/06 20:41:06.0	0.72
04/11/06 20:42:26.0	0.73
