Serial Number:     202809     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
03/25/08 14:47:39.0	0
03/28/08 15:23:44.5	0.01
03/28/08 17:37:31.5	0.02
03/28/08 17:40:44.5	0.03
03/28/08 17:43:28.0	0.04
03/28/08 17:47:09.0	0.05
03/28/08 17:49:11.0	0.06
03/28/08 17:53:55.0	0.07
03/28/08 17:58:11.0	0.08
03/28/08 18:05:18.5	0.09
03/28/08 18:12:57.5	0.1
03/28/08 18:19:28.5	0.11
03/28/08 18:22:44.0	0.12
03/28/08 18:25:38.0	0.13
03/28/08 18:27:23.0	0.14
03/28/08 18:31:05.0	0.15
03/28/08 18:35:21.5	0.16
03/28/08 18:43:23.0	0.17
03/28/08 18:53:12.0	0.18
03/28/08 19:03:19.0	0.19
03/28/08 19:09:00.5	0.2
03/28/08 19:17:47.5	0.21
03/28/08 19:25:26.0	0.22
03/28/08 19:32:08.0	0.23
03/28/08 19:40:52.0	0.24
03/28/08 19:52:15.0	0.25
03/28/08 19:57:40.0	0.26
03/28/08 20:07:44.0	0.27
03/28/08 20:22:59.5	0.28
03/28/08 20:52:20.0	0.29
03/28/08 21:14:01.5	0.3
03/28/08 22:37:28.0	0.31
03/28/08 22:55:49.5	0.32
03/28/08 23:19:54.5	0.33
03/29/08 00:01:34.5	0.34
03/29/08 00:53:03.5	0.35
03/29/08 01:53:28.5	0.36
03/29/08 02:44:30.5	0.37
03/29/08 03:13:55.5	0.38
03/29/08 04:23:17.0	0.39
03/29/08 06:52:58.5	0.4
04/02/08 08:20:16.5	0.41
04/02/08 08:50:44.0	0.42
04/02/08 10:15:32.5	0.42
